time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-01-09,3039,98568,1614335849,1614335849,3.947544412611,2866425572.2194835696959409345717696741416,1837173672.2416011260568965393966737683588,0,0,0.0003309167785175967,13.3593361496548,,189.28857976606602,,,,,,214563473.821530486816826842,4091,4611,82841775.5057704
2021-01-10,3440,99440,1614335849,1614335849,4.115477470807,3064020944.0093388479815496763245598129012,1963901042.5146173617990826927517457628796,0,0,0.0003725671800865954,14.2802541804386,,226.34680114190212,,,,,,214563473.821530486816826842,5052,5759,146272857.794636
2021-01-11,2509,99844,1614335849,1614335849,3.76106260516,2737968168.96967395056436009265353867117,1758825833.103711288051019736459222987785,0,0,0.0003618038060013811,12.760644298885,,185.3004244650112,,,,,,214563473.821530486816826842,3455,3762,136868434.977919
2021-01-12,4105,99911,1614335849,1614335849,4.001198884157,3094339554.262224270021435584865473314593,1987856042.4464181614291638249078073715805,0,0,0.0004277811293910461,14.4215578688665,,205.83923043721546,,,,,,214563473.821530486816826842,6460,7457,209506857.684623
2021-01-13,4303,100374,1614335849,1614335849,4.242484405626,3361011603.8579362480857695798163225645258,2159696155.4322563173111891009377517636875,0,0,0.0004199964196376399,15.6644164265049,,198.29141261761043,,,,,,214563473.821530486816826842,6785,7944,209609026.427335
2021-01-14,3184,101138,1614335849,1614335849,3.756279429863,3139894283.9608566026158554601810869997341,2020742942.3836449765857773350950203706163,695360.423384715057692307,10142943.6164004627555794780201372705763,0.0003735793392580204,14.5865989425009,,168.1991914521132,,,,,,215258834.244915201874519149,4326,4892,118551276.050881
2021-01-15,3259,101652,1614335849,1614335849,1.629464562997,3230314734.1086908861147622387806703140682,2098113662.6612200813944062377308700431738,0,0,0.00040878571837747106,15.0066534804018,,185.86301601207848,,,,,,215258834.244915201874519149,4653,5296,126175777.498732
2021-01-16,4746,102290,1614335849,1614335849,1.6384932237,3361698226.5563155664095677284580867205551,2183455006.3820175528544393487345635651921,0,0,0.0004316801280270664,15.6170047020299,,195.59513256601258,,,,,,215258834.244915201874519149,6797,7580,136465557.46117
2021-01-17,3684,102941,1614335850,1614335850,1.638818660976,3399232447.2673475270923010857929778771131,2207833840.1139505215536503663862769132101,0,0,0.0004377986985341493,15.7913725547719,,158.2631950292007,,,,,,215258834.244915201874519149,5005,5610,83188232.6958697
2021-01-18,3177,103565,1614335850,1614335850,1.623624873372,3329430517.6560343985184453464911296867438,2162496822.2159837460071797277578292484498,0,0,0.0004226643034519559,15.4671027989862,,151.92137123500308,,,,,,215258834.244915201874519149,4074,4656,58551264.5221001
2021-01-19,2929,104251,1614335850,1614335850,1.622352217112,3320408830.2195771466082526809078441002821,2156637150.3264800895718317355305259164091,0,0,0.0004255208196175277,15.4251919177529,,160.6192279495948,,,,,,215258834.244915201874519149,4227,4921,89811226.7625809
2021-01-20,2721,104762,1614335850,1614335850,1.626681602355,3361748380.9327960864385175994646354207043,2183487582.1270839208600707022383622315453,0,0,0.00043973044126241977,15.6172376977007,,149.7560251310456,,,,,,215258834.244915201874519149,3547,3896,63588100.0092331
2021-01-21,2720,105311,1614335850,1614335850,1.489656951571,2696526870.650226777038366712372054535824,1745850672.5887719470996184689421063618035,686668.418092406120192307,8574477.4388869357504849411914242539155,0.0004025107477774936,12.4870712165665,,70.12995518123735,,,,,,215945502.663007607994711456,3915,4453,93367613.0922456
2021-01-22,2903,106077,1614335850,1614335850,1.574203524813,3091058435.9800740534112780097271984581376,2029048931.7831258101160633668239124064952,0,0,0.0004339379768815919,14.3140671968696,,96.80509145358062,,,,,,215945502.663007607994711456,3812,4262,85704101.3610186
2021-01-23,3098,106685,1614335850,1614335850,1.585519471998,3165947212.3425276314941134725804063589024,2078956479.6654803055401510721451461474003,0,0,0.00045763306326851883,14.6608619920329,,95.44933754997275,,,,,,215945502.663007607994711456,4010,4544,62406715.2771187
2021-01-24,4045,106710,1614335850,1614335850,1.678157346939,3761897908.5374911816538717098593283497504,2476295426.5493469468290462152164393611267,0,0,0.0005407416465355289,17.4205892789909,,136.537789846342,,,,,,215945502.663007607994711456,5761,6608,148549074.144166
2021-01-25,3201,107376,1614335850,1614335850,1.612687004755,3372071945.1118758328524571419259621843776,2220181478.7016359311286099530307009023214,0,0,0.0004816633444002698,15.6153839905346,,93.10005183264639,,,,,,215945502.663007607994711456,4696,5397,129527948.037227
2021-01-26,2861,107993,1614335850,1614335850,1.641699323668,3631709517.6625480888293774090700588580928,2391444979.5568217186956271649970441355124,0,0,0.0005152384751578345,16.8177131400138,,108.04746133880481,,,,,,215945502.663007607994711456,3980,4540,97330100.8106325
2021-01-27,2668,108474,1614335850,1614335850,1.590161631061,3309865111.5183377989356708943235251055616,2181973721.648752502576162089550017316432,0,0,0.0005048700440263519,15.3273167104736,,92.02110225443158,,,,,,215945502.663007607994711456,4031,4720,122078567.366275
2021-01-28,2974,109100,1614335851,1614335851,1.63712645741,3734406045.1336740681063618644196265948085,2455828929.1330041896193351055184718647365,678085.062866251042788461,11689608.6177235814656103958628312342805,0.0005144280937610404,17.2391477970505,,121.73132762838861,,,,,,216623587.725873859037499917,4218,4782,106916535.304016
2021-01-29,2603,109758,1614335851,1614335851,1.621709146087,3680334813.3645175260465577179023631250824,2429463847.7097435520281457417226190387024,0,0,0.0004972623173082359,16.9895386370472,,132.35269945229712,,,,,,216623587.725873859037499917,3400,3832,114311900.899773
2021-01-30,2994,110509,1614335851,1614335851,1.640951530149,3837185471.1515204046407272200303605061853,2533994454.0810337346134614887265837935626,0,0,0.000515681265391531,17.7136087137809,,144.37423567034207,,,,,,216623587.725873859037499917,3875,4432,95963680.4728729
2021-01-31,3187,111280,1614335851,1614335851,1.62385135996,3761990377.62686091148089881970971023296,2484571825.26769290400518482889423886464,0,0,0.0005237521294508964,17.36648541888,,105.23373235402613,,,,,,216623587.725873859037499917,4465,5145,127547287.966373
2021-02-01,2714,111707,1614335851,1614335851,1.624506699372,3787877290.8352520380084268731385815885822,2502101868.630849747062258757014965435509,0,0,0.0005208771415273862,17.4859872398966,,114.36421750633095,,,,,,216623587.725873859037499917,3501,3896,85537849.3191807
2021-02-02,2981,112114,1614335851,1614335851,1.495980434634,3724469605.5471791413493580107852705133952,2461028289.4417163372941002851437383450496,0,0,0.00048300950280721596,17.1932781865856,,80.24261258609461,,,,,,216623587.725873859037499917,4222,4830,97912969.4438034
2021-02-03,2909,112720,1614335851,1614335851,1.470238924683,3729742610.9637747211328131343954271215132,2470208469.4317296955629650817355404878152,0,0,0.00045817896053253643,17.2176199744396,,54.46857126852549,,,,,,216623587.725873859037499917,3596,3983,92205322.9095446
2021-02-04,2816,113438,1614335851,1614335851,1.536879864277,4284460962.4321083320923637506514591664072,2831393015.2697464584962387636306180551464,669608.999580422904807691,13202961.0776096058479088989336483949169,0.0005310488036608739,19.7174188009459,,56.78013116025155,,,,,,217293196.725454281942307608,3903,4474,263748993.979896
2021-02-05,3685,114503,1614335851,1614335851,1.614209313588,5051105519.3314383249917218841578827800328,3340618713.0379949572031144755211714044167,0,0,0.0006109954866535318,23.2455760026091,,92.15049079376708,,,,,,217293196.725454281942307608,5231,5949,262509325.76997
2021-02-06,3459,115168,1614335851,1614335851,1.546779141252,4541988757.6668367210414800206154390191856,3007909463.6553745665649353967079268081786,0,0,0.0005313081826312621,20.9025815171082,,80.11289635446761,,,,,,217293196.725454281942307608,4488,4981,207298956.448063
2021-02-07,2942,115747,1614335851,1614335851,1.52898309726,4354306720.310045613792354674501019845484,2886270589.1215007898965844951984364229825,0,0,0.0005137770963963951,20.0388543494605,,70.11961270599073,,,,,,217293196.725454281942307608,3736,4138,129300567.103278
2021-02-08,2964,116573,1614335852,1614335852,1.564025602183,4615921413.0123161481252286585350896843496,3060423314.7848013518798938423456735222658,0,0,0.0004605796723235734,21.2428252820287,,59.01108441363389,,,,,,217293196.725454281942307608,3885,4288,171047572.046404
2021-02-09,4056,117985,1614335852,1614335852,1.625165106265,5386599195.1820785826776842444864622011168,3575229484.814489347633432897443619734012,0,0,0.0005325568752035455,24.7895436965196,,73.59315445853095,,,,,,217293196.725454281942307608,5249,5866,274312532.145504
2021-02-10,4348,119233,1614335852,1614335852,1.619982396508,5447639255.7556504642550760064127207825928,3620863792.8307995589503183973746960132891,0,0,0.0005561556272729063,25.0704547489291,,96.46699776060453,,,,,,217293196.725454281942307608,5434,5915,282863532.276434
2021-02-11,3724,120114,1614335852,1614335852,1.63877410826,5718587988.3894957614955317859599107898654,3792455611.2955499162733507928373775245402,661238.887085667618749999,17349281.0390254696254972909700348244078,0.0005478384331056547,26.2375389255922,,81.93276457486078,,,,,,217954435.612539949561057607,4398,4724,172165171.867605
2021-02-12,3957,120659,1614335852,1614335852,1.639891814873,5935551566.5805269599208553871367257426445,3938079710.5109865756463791937459541459245,0,0,0.0005730220497465216,27.2329927578635,,73.85258420341817,,,,,,217954435.612539949561057607,4655,5087,169665620.890625
2021-02-13,4231,121123,1614335852,1614335852,1.623991580196,5783932339.4893858071440339992806548829769,3838133059.4053426483681144147431218514181,0,0,0.0005621291936214064,26.5373463184367,,81.92963570908204,,,,,,217954435.612539949561057607,4781,5142,145282451.711948
2021-02-14,3388,121738,1614335852,1614335852,1.596464531215,5518917497.2772417987228442026803688933178,3664144454.661883595668819520990305962624,0,0,0.0005185647596097819,25.3214277643254,,68.73467357258805,,,,,,217954435.612539949561057607,4220,4706,163301548.198987
2021-02-15,3115,121431,1614335852,1614335852,1.581603720631,5369762897.5708289170059738100247227922681,3565819679.4221490228503416085195675484589,0,0,0.0005120965605427128,24.6370893185983,,57.75809631020965,,,,,,217954435.612539949561057607,3713,4079,178562527.234537
2021-02-16,4983,120916,1614335852,1614335852,1.555710918254,5221206412.4167376156210189822634438083281,3471148116.0727949597645012432331015643901,0,0,0.00048749101646188947,23.9554950911783,,51.699891875069035,,,,,,217954435.612539949561057607,5743,6108,137730111.194064
2021-02-17,3412,121529,1614335852,1614335852,1.559596652689,5272481843.4532754033077785342820596555804,3506068100.4605771226850878544282241151,0,0,0.00046320308021894843,24.1907526618372,,56.401318179787346,,,,,,217954435.612539949561057607,4121,4455,135430963.490075
2021-02-18,3145,122223,1614335852,1614335852,1.529033895988,5053529602.264294981664643730520793274752,3353247295.9864892062737655582182788785412,652973.400997096772596153,15094732.7280462134432217158483623971181,0.00044756799496316216,23.1169182465877,,49.864704243856906,,,,,,218607409.01353704633365376,3592,3930,99396242.9605755
2021-02-19,3490,122837,1614335852,1614335852,1.504817583974,4847516541.194382815356907339853982846464,3222238352.0219158239768357941567649750936,0,0,0.00039724703671728306,22.1745299624964,,41.98752936802082,,,,,,218607409.01353704633365376,4108,4424,131544720.730918
2021-02-20,3504,123628,1614335853,1614335853,1.529251454935,5053718247.60170961115869973437789526464,3360384193.040350142773025274857763478414,0,0,0.0004138386639227032,23.1177811877765,,85.13373381827374,,,,,,218607409.01353704633365376,4517,4923,224827818.537444
2021-02-21,3052,124106,1614335853,1614335853,1.512353347377,4996391436.477635114913953924900205765888,3323274111.1844471107005839593838002855582,0,0,0.0003974827858548206,22.8555448281638,,59.67191234900847,,,,,,218607409.01353704633365376,3589,3915,86280743.7028245
2021-02-22,2895,124643,1614335853,1614335853,1.459907542839,4558165441.460176637368930444323150718848,3032509159.8313314318672250589271309005606,0,0,0.0003864705669628392,20.8509192896473,,42.221646319147126,,,,,,218607409.01353704633365376,3541,3803,163592618.841043
2021-02-23,2927,125023,1614335853,1614335853,1.370208699505,3943809820.555267488338259150527373610752,2645256202.9666346545789916234853455592744,0,0,0.00037150788473263647,18.0406045630002,,3.5590947819258654,,,,,,218607409.01353704633365376,3676,4013,222293249.732129
2021-02-24,2555,125511,1614335853,1614335853,1.40487175536,4171318386.60686833588387044724836164736,2798531466.021876338494084166399548293329,0,0,0.0003849575127101937,19.081322108111,,22.195663710077884,,,,,,218607409.01353704633365376,3161,3412,121352167.797772
2021-02-25,2460,125959,1614335853,1614335853,1.387095584292,4088262799.4766423880199746588574924887596,2741943222.0692798090582824803541836593046,644811.233484633063461538,12023402.8899220800762188464983741740076,0.0003919933646958199,18.6463917896502,,10.873527419643558,,,,,,219252220.247021679397115298,3116,3489,119564815.370109
2021-02-26,2397,126332,1614386306,1614386306,1.364806548723,3941210487.4634339214618912340849673030874,2644081324.5043790422078327813227337878429,0,0,0.0003888168985293985,17.9756924834013,,17.278795910297777,,,,,,219252220.247021679397115298,3093,3427,113471917.510751
2021-02-27,2539,126651,1614473085,1614473085,1.393235008193,4118508694.4417380709373005309997905385816,2763501186.3378595822569976257850134537396,0,0,0.0004098296380952469,18.7843420230892,,8.96328660923176,,,,,,219252220.247021679397115298,3087,3392,72950954.4227022
2021-02-28,2625,126663,1614559268,1614559268,1.392757614598,4135943268.6496957047438157922511388753716,2775339130.3053008228779244631780032116254,0,0,0.0004158748503321047,18.8638603704442,,11.032210900123413,,,,,,219252220.247021679397115298,3315,3728,85724734.1784324
2021-03-01,2332,127076,1614645094,1614645094,1.444777337744,4515241971.1480650152315486549736833921796,3030468622.9780522674740862004493252998392,0,0,0.0004149099411965551,20.5938255314402,,16.259909904290353,,,,,,219252220.247021679397115298,2960,3277,82324325.5733717
2021-03-02,2696,127462,1614731624,1614731624,1.493720380945,4895509665.9369521425961631183520229298234,3285947076.66889842647953763963469968931,0,0,0.0004622367531135353,22.3282102248333,,28.570690535686353,,,,,,219252220.247021679397115298,3492,3883,132524370.404179
2021-03-03,2784,127525,1614819248,1614819248,1.485889476891,4998585718.0513495243093033830290876068626,3356643615.8804528759702262879709708837084,0,0,0.00044975588028879713,22.7983356903737,,30.380603494644415,,,,,,219252220.247021679397115298,3189,3437,82097033.2677265
2021-03-04,2444,127784,1614906323,1614906323,1.442177046732,4725034984.0569837191002398312170399589952,3164455047.1713837786189124897385101862216,636751.09306607514951923,13682683.458555164446528949611257321382,0.00044330590275559425,21.4882763572034,,24.980682124766684,,,,,,219888971.340087754546634528,3481,3850,104854703.818324
2021-03-05,1998,128146,1614991836,1614991836,1.422501616963,4580150604.4445063227260978760520229810208,3069186737.1100130762324045935509445467269,0,0,0.0004268243769799759,20.8293784655561,,20.97710657151414,,,,,,219888971.340087754546634528,2314,2668,55687088.9124252
2021-03-06,1829,128406,1615077942,1615077942,1.436258421326,4681210837.0785932394356368657991508276064,3136506854.5096136506104512794379463048598,0,0,0.0004347303879159614,21.2889751066163,,7.970395727431658,,,,,,219888971.340087754546634528,2184,2406,37767481.1524204
2021-03-07,1697,128721,1615164459,1615164459,1.447092368082,4745783747.877184513339641070776370793376,3179895711.32214567636868878615064020465,0,0,0.0004224726686040208,21.582636541317,,-7.1537890095967,,,,,,219888971.340087754546634528,1980,2196,40807919.2717845
2021-03-08,1771,129051,1615250866,1615250866,1.451220243553,4779059694.4368123081420741705792809991232,3202985314.8230817934783127712816664518478,0,0,0.0004172509784920765,21.7339672167794,,3.9774307254380763,,,,,,219888971.340087754546634528,2025,2216,45538499.84346
2021-03-09,2088,129434,1615336831,1615336831,1.472588680768,4964525624.2512998575480686520859725875328,3327433996.0330683128109406609842651822188,0,0,0.00041245481383083967,22.5774198405476,,12.668216689520692,,,,,,219888971.340087754546634528,2400,2599,54809633.970726
2021-03-10,2146,129504,1615423530,1615423530,1.442055489891,4780194448.0808352360194158630519630146624,3205450871.8065110392020762621701531816946,0,0,0.0003873959644848793,21.7391277923058,,2.336330048795202,,,,,,219888971.340087754546634528,2537,2740,70096109.7894956
2021-03-11,2034,129780,1615510231,1615510231,1.407794792587,4585180865.5831466648661877824620874835371,3067069155.1521742731772464718012739819349,628791.704402749210096153,13074337.6481794613914691346128402434123,0.00035944308925734954,20.7927960191491,,-16.12271579622353,,,,,,220517763.044490503756730681,2415,2571,60740511.2652554
2021-03-12,2034,130171,1615596899,1615596899,1.371962459462,4283458157.3001071986315294099514020820547,2866271258.965273088653880235669160153107,0,0,0.0003387925479041704,19.4245492887387,,-22.520155763953863,,,,,,220517763.044490503756730681,2492,2719,75759869.4012476
2021-03-13,1965,130498,1615682794,1615682794,1.405775006216,4523063068.0961210061957181468751648139774,3027067641.3878299378401342292866307480502,0,0,0.0003346632224740368,20.5111053443054,,-21.82534572898229,,,,,,220517763.044490503756730681,2182,2367,52517995.977232
2021-03-14,1777,130718,1615769180,1615769180,1.383183475915,4365276674.1011929135942947310214706116112,2921635232.303248781659928549278786807152,0,0,0.000330446107358499,19.7955784324752,,-27.31030846119824,,,,,,220517763.044490503756730681,1941,2099,43351486.4828056
2021-03-15,1659,130948,1615855474,1615855474,1.358836110418,4189973791.8331022613437331208883553751773,2804599537.1832501407724257379172612908069,0,0,0.00033856447291372914,19.0006180635333,,-28.40045935439782,,,,,,220517763.044490503756730681,1824,1973,50671802.4228147
2021-03-16,1923,130826,1615941860,1615941860,1.34912034028,4116566813.7673260490343980986295646612082,2755796214.386091250662691882914836225135,0,0,0.00033039975306417357,18.6677334149122,,-26.276931977695945,,,,,,220517763.044490503756730681,2086,2212,40615519.7684968
2021-03-17,2118,130916,1616028939,1616028939,1.363468941456,4219148482.4399470381789364993890900938435,2826756893.1935473614792324875610344442195,0,0,0.0003260381612197993,19.1329189276635,,-22.340992962913663,,,,,,220517763.044490503756730681,2553,2679,45513008.6367866
2021-03-18,2018,130802,1616115398,1616115398,1.343985421872,4118011807.8569370764378421440153625409633,2752740988.4861715824732795809203122075101,620931.808097714844230768,11562899.5609513524938635776219956003056,0.00032255973638231,18.6218509185017,,-22.26480459859389,,,,,,221138694.852588218600961449,2132,2228,46225588.6556232
2021-03-19,2056,130693,1616201640,1616201640,1.384475050781,4394115411.311142723087720162098154592531,2937972132.157523146960576028017937173924,0,0,0.00034160299951874987,19.870404925019,,-17.85950109619321,,,,,,221138694.852588218600961449,2290,2454,47553162.3044157
2021-03-20,1892,130972,1616288688,1616288688,1.382851345286,4397296680.0402173492745014141932952161162,2941078394.6172038701446016817859728750486,0,0,0.00034138219573215183,19.8847907778938,,-13.981653757723505,,,,,,221138694.852588218600961449,2178,2345,69573225.5159737
2021-03-21,1475,131222,1616374220,1616374220,1.372362618868,4326024020.623431339108946951030749194513,2893953110.727502796038108038765256864418,0,0,0.0003405256080731448,19.562492324137,,-11.779449858811518,,,,,,221138694.852588218600961449,1635,1734,38274038.0978446
2021-03-22,1730,131264,1616460423,1616460423,1.326622389708,4014974879.784883474357297545799312454764,2686239498.558638972203943971903885740476,0,0,0.0003334227148466299,18.155912887436,,-21.46342791307361,,,,,,221138694.852588218600961449,1872,2019,49165969.7454046
2021-03-23,3006,130170,1616546703,1616546703,1.303357637291,3872291883.7337788674482692143095868856328,2590862197.9106339820259860148443485827576,0,0,0.00032092254842282854,17.5106933968072,,-23.385359970812843,,,,,,221138694.852588218600961449,3299,3420,44939231.8820228
2021-03-24,2063,129948,1616633252,1616633252,1.250396387229,3552956912.8004781705360671786833060787864,2377297375.2600751104266938639086627198432,0,0,0.0003054761741860767,16.0666450309336,,-22.94514784817734,,,,,,221138694.852588218600961449,2474,2630,60802144.0623401
2021-03-25,2514,129041,1616725195,1616725195,1.253750443502,3579229594.5219503451915579449624971143579,2391310931.5179245472323995750329978903467,613170.160496493409615384,9896993.5824319854584176987874941497992,0.00031312506229657944,16.1406966940763,,-10.531287143339176,,,,,,221751865.013084712010576833,2859,2984,48460143.2535141
2021-03-26,3897,126924,1616805480,1616805480,1.306720887356,3878647796.5384434020007708193458548954379,2592168473.8957941210346846651146062500339,0,0,0.00031907370065618245,17.4909365308363,,-8.33477663792838,,,,,,221751865.013084712010576833,4241,4396,33813171.1729814
2021-03-27,5354,123116,1616891793,1616891793,1.292549205644,3801721436.9436396866207301561576985165659,2541110340.2387699730011741847110966124021,0,0,0.00030603504901205957,17.1440336554523,,-8.057098398156537,,,,,,221751865.013084712010576833,5732,5896,27794361.1725155
2021-03-28,1661,123057,1616979504,1616979504,1.273781610814,3656012909.052029750326163991294985881729,2444999332.137296698405845130493971927317,0,0,0.00029592632266753626,16.486954501313,,-8.281950658996838,,,,,,221751865.013084712010576833,2090,2278,35164402.2186614
2021-03-29,1627,123118,1617064779,1617064779,1.317791758043,3920955645.4804136225689654428897382665996,2622812728.0923431634709413492242352303512,0,0,0.00030712779019336915,17.6817256768012,,-5.8698694100261415,,,,,,221751865.013084712010576833,2131,2286,48609209.3180334
2021-03-30,2363,122369,1617151518,1617151518,1.312966397839,3895739422.7987352763402035105361083766191,2606775354.2983357179472141888632783690813,0,0,0.00029936350315063896,17.5680119874927,,-6.869476117315997,,,,,,221751865.013084712010576833,2735,2839,38792139.0777374
2021-03-31,1440,122499,1617238408,1617238408,1.317905817346,3917111778.4140263261922939370076184298047,2623468420.9321307639859347907194913429518,0,0,0.00030045470554957907,17.6643915855359,,-14.224816760887816,,,,,,221751865.013084712010576833,1726,1866,46742915.9352599
2021-04-01,1651,122572,1617324656,1617324656,1.362950744274,4241616145.4665466102429210051782545224636,2836131666.20369822067342310348749968092,605505.533490287241346153,11550424.6192000012867392052168843483478,0.00032431151293189545,19.0756714519526,,-14.56694800044136,,,,,,222357370.546574999251922986,2232,2384,82806232.1701034
2021-04-02,2131,122646,1617410805,1617410805,1.429338679886,4732998326.1854581265165171589825115381194,3166446089.984744359179031720953478885434,0,0,0.0003605792674078146,21.2855472906129,,-6.635521207802708,,,,,,222357370.546574999251922986,2924,3204,117426051.618298
2021-04-03,1723,122831,1617497244,1617497244,1.374198829601,4338286450.9703970187964496350619780372606,2902854220.8052404506266168805378554101237,0,0,0.000340600724804203,19.5104234247171,,-9.204334957388404,,,,,,222357370.546574999251922986,2233,2424,74621023.8473206
2021-04-04,1642,123046,1617583835,1617583835,1.403802910815,4596760050.5269351375726009510683630147368,3076953207.0354087393919051269912075098612,0,0,0.0003551901455628291,20.6728476741188,,-0.7514904570779399,,,,,,222357370.546574999251922986,2085,2291,56161307.3058173
2021-04-05,1703,123293,1617670375,1617670375,1.401903958099,4593911997.0499832397129716188188790946216,3076385366.8734848859436266407213397189184,0,0,0.00035162521406318487,20.6600392231556,,-2.9542797636380094,,,,,,222357370.546574999251922986,2071,2188,53259169.9115512
2021-04-06,1824,123601,1617756863,1617756863,1.441696325953,4913048749.101541772013798300256917023205,3290407284.6624058239613849686577453719,0,0,0.00038040177109205164,22.0952817395925,,2.375266790478128,,,,,,222357370.546574999251922986,2398,2618,94308346.6291433
2021-04-07,1818,123664,1617842994,1617842994,1.365725057887,4348253932.119989182857280138197737760473,2912505907.533383399692007905928285323452,0,0,0.000347544871511986,19.5552498279305,,-10.024480883392767,,,,,,222357370.546574999251922986,2399,2653,91169870.7790437
2021-04-08,1717,123793,1617929211,1617929211,1.377207580136,4445792687.112354959769592379855090785836,3013911846.86589895816829499250873573446,597936.714321658649999999,11923029.3485525367568790881689535734024,0.0003440154560508,19.9402864265976,,-11.680402067971812,,,,,,222955307.260896657901922985,2045,2233,43468292.5907546
2021-04-09,1654,123943,1618016616,1618016616,1.359673622877,4318654731.5848555836124769221233619159095,2929313581.2253475006942614790648697053307,0,0,0.00033366853868724245,19.3700467804127,2694.6951222182806,-10.897773979375556,,,,,,222955307.260896657901922985,2019,2190,39618433.322902
2021-04-10,1832,124101,1618102601,1618102601,1.346622483959,4228443264.9794825625094813904531523390975,2868483419.995639603999795175198061583486,0,0,0.00031793687014945737,18.9654299640935,2682.1110489582907,-8.788457566614378,,,,,,222955307.260896657901922985,2187,2443,49928437.374874
2021-04-11,1944,124236,1618188184,1618188184,1.348623707506,4247111508.7750247745181819041019161784755,2881402222.5557067714929943782073457457169,0,0,0.00031784130422437423,19.0491608428283,2763.6638559693115,-1.932546492226871,,,,,,222955307.260896657901922985,2511,2794,49341701.8035485
2021-04-12,1898,124406,1618274550,1618274550,1.366614447956,4374731170.514787192680446675363909055316,2968384712.7526795475773011290683838317192,0,0,0.00032753950988956,19.6215610395656,2654.9155868585317,-4.336891112437142,,,,,,222955307.260896657901922985,2513,2746,68556817.9582059
2021-04-13,2076,124571,1618360624,1618360624,1.351693604871,4270930673.7632930307323435754651436216515,2898018708.3070881578622826136049280102713,0,0,0.0003019276842662212,19.1559946530699,2664.400260725122,-3.230942614720691,,,,,,222955307.260896657901922985,2779,2985,68416887.008017
2021-04-14,2414,124618,1618447390,1618447390,1.376484438752,4459172605.5943654497874511971448478414675,3026998027.0722381015447857934000520493835,0,0,0.000318124042534096,20.0002980883355,2857.9979872435797,5.261302666363397,,,,,,222955307.260896657901922985,3662,3821,138167096.154759
2021-04-15,1788,124884,1618533688,1618533688,1.429915607058,4952600624.1758683320655984957908241934217,3353600548.5355566017116941416617485648423,590462.505392637917307692,13081549.1423403969221449667400879101532,0.0003503770746950716,22.1547499170021,3354.948865839595,18.679378072243065,,,,,,223545769.766289295819230677,2419,2738,134734728.865323
2021-04-16,1793,125274,1618620361,1618620361,1.387887654662,4679214839.590404316390321802340946403924,3170489578.151163028307459745090953077792,0,0,0.00033996135061743727,20.931797745412,2698.8362148625697,9.402009304223695,,,,,,223545769.766289295819230677,2324,2523,124673344.908281
2021-04-17,1753,125189,1618706657,1618706657,1.373762500001,4576500731.5657500294646669976337512769558,3101122875.9343770355302090267468960301908,0,0,0.0003396155163239461,20.4723208869054,2658.095612349709,9.937089371525202,,,,,,223545769.766289295819230677,2092,2253,71317128.5183241
2021-04-18,1720,125352,1618792701,1618792701,1.295067226016,4040112966.9040800313168509279284945327826,2737990236.547658689308691279230371855631,0,0,0.0003205002424868795,18.0728670067338,2235.3821720104593,-9.046307435949139,,,,,,223545769.766289295819230677,2479,2702,150715862.675924
2021-04-19,1620,125562,1618878941,1618878941,1.232381689407,3598469221.8831367200029578086944853225891,2438841915.4958506970434990045783866484464,0,0,0.00028849058013105097,16.0972369356183,2081.543592152606,-19.04749154557953,,,,,,223545769.766289295819230677,2216,2454,85924614.1406785
2021-04-20,1405,125680,1618965585,1618965585,1.2606839301,3756334381.6409170459664623214737445579218,2545909168.5876026296464990920218957446486,0,0,0.00029754068988677173,16.8034241290634,2255.55228615498,-14.103868512036925,,,,,,223545769.766289295819230677,1974,2106,82773024.3480905
2021-04-21,1615,125778,1619052384,1619052384,1.229907103973,3569023492.1656997373304636435278823803066,2421712312.7729338143272574964622853661908,0,0,0.00029551650886581625,15.9655156789458,2160.257881712752,-12.064373860297415,,,,,,223545769.766289295819230677,2163,2311,71647733.8714199
2021-04-22,1671,125858,1619138527,1619138527,1.212341801694,3473870015.1561515063446871314964057764422,2351047397.1910805723676387404367253563168,583081.72407522994326923,9037435.850768074693867197493569772758,0.00029874358500771845,15.4994325454146,2032.57648319868,-11.485900676893362,,,,,,224128851.490364525762499907,2309,2510,98125517.0984374
2021-04-23,2112,126048,1619225162,1619225162,1.186871254844,3321575508.8903602062978913550944457858682,2250951551.0617368540745846918821191190324,0,0,0.00029084414446133185,14.8199372227326,2031.5541467552216,-7.759602616480763,,,,,,224128851.490364525762499907,3145,3453,120201347.542506
2021-04-24,2748,125449,1619313241,1619313241,1.144273903295,3108459279.0703044338158977761144735596903,2108356868.9811087505967773900133571597714,0,0,0.00027583704591635017,13.8690724482829,1977.3027764024048,-14.073892155021388,,,,,,224128851.490364525762499907,3614,3899,43140151.2487679
2021-04-25,1997,125416,1619398172,1619398172,1.153168162634,3148937283.7172379524916709594524424416465,2136785509.761575739823516615119730979913,0,0,0.0002870388572927223,14.0496739387995,2124.4978022661244,-19.674547363258093,,,,,,224128851.490364525762499907,2462,2721,38249606.1791248
