time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-11-07,478,16674,1636336292,1636336292,1.219031492127,1662813922.2953339709371480387330824137306,1007419354.4087374897086834444501309171804,14674.002093998607794175,232035.7479162185853970234712841689325,0.0002508209098212609,15.8127105632019,128.60981984620472,61.77774127946413,,,,,,105156792.420200502126114174,1546,1751,358906144.913218
2021-11-08,620,16724,1636423487,1636423487,1.26521100838,1743082953.5334876799590944440332475280328,1056291049.5674500369675700686011658126752,269.299938674974230075,4463.91449906841228331256792554854,0.0002454184838082731,16.5759952305672,130.41470622680458,45.19336199893936,,,,,,105157061.720139177100344249,2043,2218,508249338.564104
2021-11-09,345,16759,1636510321,1636510321,1.180945875487,1624032605.4457218271977553957931741506584,984151873.7838819551720609735661846130656,0,0,0.00023017722687373283,15.4438758451416,122.55466779373197,50.16881480206447,,,,,,105157061.720139177100344249,729,775,117903948.228351
2021-11-10,251,16763,1636596764,1636596764,1.086456721148,1488980495.7485696173275082163482238192301,902311283.6558034708496489527916803039684,0,0,0.00021866034500875244,14.1595863500949,86.24194866308616,42.36881578288984,,,,,,105157061.720139177100344249,383,418,53202828.0748363
2021-11-11,295,16838,1636682914,1636682914,1.382637074185,1951184065.6239892290539896905764617659744,1182041972.9063810938170189087244192742236,32141.294378397227232615,596197.8952440891130079662861088712165,0.00028553638894425937,18.5492808169171,115.33990455783365,90.96162190913148,,,,,,105189203.014517574327576864,949,994,241273348.312752
2021-11-12,285,16860,1636769079,1636769079,1.250273397066,1766949395.9333455450645641627121176527442,1070405057.1139586126363371406205830200748,2571.55191433714424835,43195.412572678879514304784546564005,0.00026213609236910775,16.7974102843703,114.18532074060755,67.84655324647404,,,,,,105191774.566431911471825214,807,856,167159949.80944
2021-11-13,205,16911,1636855897,1636855897,1.196358056272,1690247019.5204025238517264365680489153489,1023523554.2445772029977109804687970140044,42729.657951472092738657,686311.7523089672194517366918793212463,0.00024941412652428947,16.0617188438159,96.83265259938102,57.32017296631524,,,,,,105234504.224383383564563871,328,359,62859413.7480793
2021-11-14,199,16917,1636941699,1636941699,1.229042723553,1738238977.1637807553613261393215505464044,1052560659.6569794151135692692035051604088,2426.259619481138520387,40075.4660925973204703489114746488066,0.00025398770525251346,16.5173857615318,101.2269560854316,51.055892421519694,,,,,,105236930.484002864703084258,292,320,40960733.8099568
2021-11-15,778,17041,1637028773,1637028773,1.473786728496,2130846352.161430205267433310178811701016,1290249428.866976544655538769158132662944,3903.730531122627832041,79040.137073667225365299686163313544,0.0003175877919618601,20.247334298184,142.43840734127554,83.63033176230694,,,,,,105240834.214533987330916299,2711,2847,423402609.056873
2021-11-16,493,17060,1637115049,1637115049,1.372657498179,2006032242.338011845390536854574597818611,1214672086.6311749924667295159127394067028,96.369332462518642371,1836.9277715417673753628985823273243,0.00031599041752134935,19.0613312825033,129.95907136820796,80.82023998731054,,,,,,105240930.58386644984955867,1224,1333,233557079.29721
2021-11-17,220,17089,1637201543,1637201543,1.343252983141,1961923360.237003633088339807184336040944,1187954954.9035950530483902669796993054712,777.23924345601584525,14489.34894511893937197530120270355,0.00030990416529143116,18.6420707228982,127.2433410196005,72.79061440172126,,,,,,105241707.82310990586540392,340,370,63014147.6671599
2021-11-18,238,17133,1637287705,1637287705,1.213613713927,1756200569.75945925401886864421753661596,1063388718.914198241872430153797500714958,0,0,0.00029382082884347864,16.6873058798255,109.13921607444183,24.041110813403602,,,,,,105241707.82310990586540392,505,550,109671759.588887
2021-11-19,179,17158,1637374271,1637374271,1.25736841924,1819307155.250980517092313683977673181216,1101600089.6746971505728324124910346749968,0,0,0.00029797839976317006,17.2869406329748,121.63900245127445,33.52675313067643,,,,,,105241707.82310990586540392,223,237,30941644.1560662
2021-11-20,206,17208,1637460667,1637460667,1.231184232821,1778590574.443179757686273512083984519576,1076945984.9845341145436205485816383564748,0,0,0.000282848587543378,16.9000542772703,112.13057769464645,39.90062749401816,,,,,,105241707.82310990586540392,275,326,61902397.3753839
2021-11-21,154,17217,1637546942,1637546942,1.200797314735,1732175584.722099522734882263506139631736,1048841463.6059335637207219824508530714428,0,0,0.0002788123051229808,16.4590220032683,95.36795842582555,36.099340148036134,,,,,,105241707.82310990586540392,177,198,22435056.6954293
2021-11-22,156,17230,1637633299,1637633299,0.981937963508,1557547170.186602017523402215946261060312,943103036.4487469291351193686705723373676,0,0,0.0002624827590910766,14.7997139385511,81.41443735493202,23.157905696737547,,,,,,105241707.82310990586540392,208,221,27129321.4809906
2021-11-23,183,17253,1637719935,1637719935,0.985874715811,1564170986.016359313849680761504153116256,947113791.9118851448849579586289448835888,0,0,0.0002578429700604188,14.8626530143868,74.74501149554095,29.984899322597972,,,,,,105241707.82310990586540392,274,306,32797792.1980406
2021-11-24,560,16887,1637806278,1637806278,0.905207953304,1428724229.154429169535361964255430526144,865100065.3816526503591577901852588489312,0,0,0.00023757808375537935,13.5756465635832,49.50518619246071,15.034611588349216,,,,,,105241707.82310990586540392,641,677,35810791.3837371
2021-11-25,189,16906,1637892737,1637892737,0.972703459286,1542218083.737530984776809769584906020326,933578963.4633416434190712829160016038224,27306.441286296418282295,400046.374980511555124063003583232838,0.0002482730135433706,14.6502567209764,77.02694275806118,24.72589530048235,,,,,,105269014.264396202283686215,294,337,36608777.7415103
2021-11-26,163,16924,1637978709,1637978709,0.868107795414,1363972754.5833668842190322027792328713855,825666487.858318499155277499458483720782,1527.890187011290702634,19796.616835301000903844749059626143,0.00024083054732693387,12.9568322406895,71.11692136418384,16.516534979690338,,,,,,105270542.154583213574388849,259,305,40611385.8487759
2021-11-27,177,16955,1638065550,1638065550,0.96806488835,1533261051.6731417410345580952939133258563,927951581.4145920168273435578116337794716,21757.138283038382482864,316826.3296488726498152776286141819664,0.00026652719708767714,14.5619486132451,92.38160403736086,28.78898287451538,,,,,,105292299.292866251956871713,321,352,38898176.517349
2021-11-28,192,16950,1638151308,1638151308,0.924149148709,1450422291.0681550092782921449775845630192,877741983.6635013012713891585697473261336,8923.878521213624574439,122917.7775920608073343669170921624594,0.00024060043545920138,13.7740307983646,71.21759685659099,20.56535235346891,,,,,,105301223.171387465581446152,388,437,75559419.0073776
2021-11-29,196,16970,1638239025,1638239025,0.910452020135,1427667267.606780724602232825551598513193,863954820.859246916395473838819080832294,2030.97021956605561335,27535.233622119895993849285253844525,0.00023407300356992006,13.5576747294715,67.11231838502367,20.153973274088866,,,,,,105303254.141607031637059502,226,247,28383913.5497141
2021-11-30,170,17003,1638324845,1638324845,0.898355897288,1379907657.2658991997726118863670006947724,834937075.4532619558946034125019525732408,14623.899907108567211796,191606.8936838509835928814298018685048,0.00022947455530279752,13.1023116200838,61.118123793028154,15.298457438006361,,,,,,105317878.041514140204271298,196,227,15018100.4873664
2021-12-01,130,17016,1638410870,1638410870,0.881714963621,1352982270.2120680898554064532417915940566,818645402.7432808087134102347002417955772,0,0,0.00022466800161603627,12.8466533448267,64.78975233948823,6.39076172150283,,,,,,105317878.041514140204271298,160,175,18287503.813146
2021-12-02,164,17034,1638497725,1638497725,0.857437207341,1312487416.4488138990046220072114588370062,794143288.7112518664339845888599244906604,0,0,0.00022024593094474275,12.4621521137319,56.70754425506979,1.0039298312322584,,,,,,105317878.041514140204271298,164,171,14848372.8728545
2021-12-03,220,17069,1638585492,1638585492,0.834240268718,1276483414.207523294508843563120155364313,771781565.958373060763051326138999117438,78720.972191045699860468,953408.518799500064430013752978353374,0.00022565445235039986,12.1112391306055,52.56122496550855,0.1710722243331188,,,,,,105396599.013705185904131766,222,290,18466311.697534
2021-12-04,173,17083,1638670064,1638670064,0.751740650387,1139596307.8976913414551735978107152364272,689017509.5739029331942039246574110314272,0,0,0.00021994540649258618,10.8124580732392,44.913276653149346,-7.8962499166738445,,,,,,105396599.013705185904131766,311,343,30561275.0548644
2021-12-05,150,17114,1638756733,1638756733,0.712289068537,1077050248.4182410322244790826047467819205,651116360.1369175323376256990646748438796,13732.601628318557736789,140315.4868081044512198944551103261659,0.00020714156755214128,10.2176914910831,30.426855876364534,-15.977270245672093,,,,,,105410331.615333504461868555,180,220,17095235.5438619
2021-12-06,177,17135,1638843257,1638843257,0.738685521213,1117534579.2119312687026553695420064035347,675516474.9786990880491745940177170548756,11570.243990218513026912,122651.4369494336203819208909730026592,0.000209765566343443,10.6005920923641,33.86238497037532,-15.740881032391895,,,,,,105421901.859323722974895467,281,321,21620185.9944204
2021-12-07,120,17158,1638929368,1638929368,0.718977757891,1086905918.563633075261744133683594939044,656991718.9171503248103633120441155701216,1707.314768603479716348,17602.2291532611898012421727972428448,0.00020385562941405662,10.3098909919576,31.687323815291855,-34.79997657106322,,,,,,105423609.174092326454611815,117,125,10351525.6656527
2021-12-08,182,17171,1639016217,1639016217,0.758742390117,1149136134.6667823708574051345616651127835,694607427.8280225224390822159333951022244,0,0,0.0002158423176414632,10.9001782776109,49.789176393968,-34.24118355493811,,,,,,105423609.174092326454611815,364,402,27488637.5899995
2021-12-09,162,17193,1639103265,1639103265,0.697109648606,1052162311.56889282630564818342203617591116,635788014.36032272802989816412846521335504,33588.571205051266508524,335118.22309899209387535166267678094256,0.00020812689651858397,9.97715029475844,31.906230924195103,-35.39736789649799,,,,,,105457197.745297377721120339,169,193,12603072.4760943
2021-12-10,148,17209,1639190146,1639190146,0.672469090137,1015940427.45197474552432461157087057772264,613900288.93443709345017221539113798405216,0,0,0.0002030825947952039,9.63367554963576,33.06005937804113,-31.963580634040255,,,,,,105457197.745297377721120339,269,287,12591092.9116269
2021-12-11,106,17216,1639276388,1639276388,0.688531058091,1040884798.24224596531443197449105573533104,628939223.78028559985182513700866114452256,5726.119856019270091355,56514.9428121714558438781151258790668,0.00020010788904399168,9.86967514359016,40.28326866835675,-46.79214121019219,,,,,,105462923.865153396991211694,100,108,9544519.51983822
2021-12-12,127,17230,1639363416,1639363416,0.70599182847,1061326221.1236706967550460302886193805034,641286330.8341878474088780809831710576788,710.444129315838020044,7149.5069179491378683648773155693292,0.00020072040385770278,10.0634330314393,38.246363374683575,-40.08937770125702,,,,,,105463634.309282712829231738,118,130,6885703.25872781
2021-12-13,121,17238,1639444427,1639444427,0.631782598942,946790801.35352146449498286684639776493035,572080379.57373165091750606728932551412716,15.916988480258620547,142.89338787370029156199864539714197,0.00019188523309986784,8.97741353842951,19.759200726143423,-44.106769482607376,,,,,,105463650.226271193087852285,147,174,11277397.9028014
2021-12-14,194,17207,1639531090,1639531090,0.626219304236,936953694.41899298600059384094004490061001,566136244.61217187288526085855750132681892,46.519906589697145488,413.28911927054062954769230533573456,0.0001839644092709614,8.88413476225837,20.36333520350995,-46.213432981936556,,,,,,105463696.746177782784997773,205,232,11029788.5849206
2021-12-15,152,17215,1639617570,1639617570,0.647908167678,971499855.5123338219994626632448926720135,587010097.849154899652242465740486567542,0,0,0.00018864595192902113,9.2116992432995,23.973794771421367,-54.5041381367141,,,,,,105463696.746177782784997773,236,271,27228030.3140542
2021-12-16,135,17227,1639703712,1639703712,0.663673333451,995579673.9598146757976031953590648032398,601539643.0633327263590864676277901260904,3545.350961326396203994,33467.0679157371717213721757226602036,0.0001980490589463093,9.4397052028994,1.9458586472629988,-50.4771987696145,,,,,,105467242.097139109181201767,174,184,15383228.6094959
2021-12-17,134,17234,1639790000,1639790000,0.631058605538,945138328.34330672878083000487395638573904,570970500.42631571759034046417941394139968,16985.442399408487963406,152189.50747429150618222987277285566688,0.00019337642190240793,8.95999667807248,3.6144714795420922,-51.93668766063178,,,,,,105484227.539538517669165173,137,159,12955895.6112622
2021-12-18,119,17230,1639876137,1639876137,0.633088561064,943236545.72874585534038423075349309182235,569821608.5249140989604350870586816661262,0,0,0.00019064047947535328,8.94196760719695,6.146941073741015,-46.414552045770634,,,,,,105484227.539538517669165173,123,130,10938207.1783826
2021-12-19,126,17244,1639963203,1639963203,0.645505372285,962082782.6089937106773915858767215297768,581138557.1503958230139016473717817997258,12399.347516303239206363,113076.58939458217015263260490549616815,0.00019454468389263886,9.11955965795005,12.832973123010783,-47.24595952765343,,,,,,105496626.887054820908371536,174,204,20149473.6151226
2021-12-20,122,17249,1640049211,1640049211,0.620919714587,924324422.34778311616221078762215234937875,558326351.36961759777948558306835203971132,862.466499340752002089,7556.56702052690130027342965229015203,0.0001865961361031724,8.76157743669227,13.198967094226248,-48.15651303276499,,,,,,105497489.353554161660373625,136,168,14500940.8432719
2021-12-21,137,17257,1640135750,1640135750,0.637666609253,957350259.71328819668410740703886619782258,576564523.76783336919422408568710796172376,313010.234843712789541878,2832048.15010063091835379933314204275508,0.00018433987585551656,9.04778130183086,-5.392273359173533,-45.02843911361061,,,,,,105810499.588397874449915503,211,229,28432336.0459067
2021-12-22,95,17261,1640222338,1640222338,0.668744798486,1002349763.9840289803538119909883928779429,603651077.97369132031360010865874585937736,2526.326695804635614862,23931.48617938837446042682568108156652,0.00019454571267632303,9.47283905091546,9.603865632335609,-35.99309358108542,,,,,,105813025.915093679085530365,140,148,28799020.2895674
2021-12-23,121,17269,1640308210,1640308210,0.692894208618,1039620772.47718149740456659221548574533385,626097019.76214731688661529363741955872484,0,0,0.00019373886993060853,9.82507364746749,24.550237623818493,-33.89421365110938,,,,,,105813025.915093679085530365,170,192,15932822.4746187
2021-12-24,149,17269,1640395188,1640395188,0.67761229745,1016932610.0181503668991525264083839654411,612433392.33612779100342928842249590176824,0,0,0.00018924636700164705,9.61065616660614,17.527978596274977,-29.206641307333275,,,,,,105813025.915093679085530365,217,257,24159940.6164898
2021-12-25,91,17282,1640481317,1640481317,0.690333183731,1036741078.62805166340203064938435748382685,624362764.55630768091451145573781265975604,0,0,0.00019367012046592476,9.79785871977569,21.144047541680074,-33.12159024662682,,,,,,105813025.915093679085530365,116,124,19940731.1884266
2021-12-26,142,17303,1640568612,1640568612,0.728721152624,1098031858.4569444476952322993100791901695,661274276.5284388179390940789125235958588,0,0,0.0002042803400442811,10.3770953430443,32.53913601607102,-19.910243875380456,,,,,,105813025.915093679085530365,261,298,38726776.0699217
2021-12-27,151,17311,1640653799,1640653799,0.761953407137,1150535884.267350594624284030844590419745,692894089.209828528191771186620115216708,0,0,0.00021405643636411881,10.873291585013,37.41872640540573,-25.330792781929002,,,,,,105813025.915093679085530365,281,360,51116529.0221984
2021-12-28,133,17310,1640740512,1640740512,0.684307884642,1018415136.59012270192314449758494016945935,613326223.15771513536408861440709646529404,0,0,0.0002018890795178381,9.62466698010619,21.604313522305834,-30.124542909770955,,,,,,105813025.915093679085530365,254,320,37310180.9904077
2021-12-29,124,17326,1640827850,1640827850,0.660661383278,981125516.87607511767232739459491522065215,590869073.02267255465707985338919592093756,0,0,0.00019953071512026648,9.27225649574891,16.42786375711772,-31.608799585721012,,,,,,105813025.915093679085530365,135,158,18526936.2349272
2021-12-30,123,17323,1640913733,1640913733,0.663037238936,984423230.25089237573826733928137120357045,592855074.62120080638835942913243645499028,0,0,0.00019751455399519115,9.30342197227033,18.707207963987585,-28.99404134145584,,,,,,105813025.915093679085530365,113,121,14228116.1213345
2021-12-31,119,17332,1640999798,1640999798,0.65578720315,970588973.22996884929002901431221776110525,584523587.4859590041025690174636723867666,0,0,0.00019787846573075417,9.17267949608385,20.189642557272048,-28.59868442096903,,,,,,105813025.915093679085530365,127,143,12863443.4013372
2022-01-01,132,17331,1641086141,1641086141,0.666318670408,986606177.75393931194820037920826431759774,594159501.00937237267850778796879154012868,1820.619064205851890473,16975.25512643682328531028437743577629,0.00019604478427932154,9.32389177954773,17.652914849913312,-25.18233051196798,,,,,,105814846.534157884937420838,136,151,9479536.92666516
2022-01-02,94,17337,1641172672,1641172672,0.676545379293,1002619089.41821368576571784861617705456578,603666633.27247547350379677815424626221244,23883.387515174372324704,226249.31592062640138405939191830952736,0.00020005430756849058,9.47308315358859,14.911232269379672,-21.782709007455747,,,,,,105838729.921673059309745542,99,105,9070163.8889158
2022-01-03,150,17353,1641259122,1641259122,0.663708097965,983193824.15167590892550941418847436703198,591970881.00958963092015680191574139904004,0,0,0.0001999754642125284,9.28954669882469,9.267939305196636,-14.084784089787238,,,,,,105838729.921673059309745542,80,152,8604148.1232381
2022-01-04,151,17371,1641345391,1641345391,0.651079831806,959111719.07833370588637973552037265111627,577431484.17454978438056715934329949951316,7296.729742001981933485,66118.48576564367015190864190481326485,0.0001973901846391287,9.06138614193801,3.98014243753366,-11.31669859237958,,,,,,105846026.651415061291679027,117,139,9318388.8460551
2022-01-05,267,17399,1641431716,1641431716,0.795579638678,1189698376.181955188024109943957601426344,716195957.1129650139488502354248097190928,8839.115316228523077153,99342.4446050085893902882542845519124,0.0002581831870036221,11.2389578652308,21.72412276803167,6.02198223745005,,,,,,105854865.76673128981475618,854,946,162132875.239326
2022-01-06,309,17408,1641518237,1641518237,0.696229002214,1034251392.7412282090142270700133291093258,622539053.86065516772742637396124094745496,13286.94414747953583225,129803.346312601904635457138601501435,0.00022642827358680963,9.76924000521406,1.0754020450044854,-5.244002940140525,,,,,,105868152.71087876935058843,894,994,172372103.352339
2022-01-07,175,17433,1641604585,1641604585,0.674454692931,994475658.550473120272205821527748932652,598597149.5001540308894200229492489193424,0,0,0.00022628040977126402,9.3935299056964,-5.861976812758426,-13.822236054699891,,,,,,105868152.71087876935058843,471,512,99609646.1900096
2022-01-08,194,17414,1641690943,1641690943,0.642691755253,945689892.95236821026964571384747431671406,569158718.78531090482825674298986793303284,13613.351046710780756864,121588.53193436063167686546475822398336,0.0002136747641833332,8.93156516108049,-7.374307225738295,-10.479797364857323,,,,,,105881766.061925480131345294,297,320,56167317.6741121
2022-01-09,96,17425,1641777529,1641777529,0.646688359383,949709026.3846844454552616395765375784656,571573261.6680629329576238324471651642448,806.268228437133257158,7231.7870390070554243875640486414424,0.0002141371530757188,8.9694555533028,-7.734253170920836,-6.894772331813397,,,,,,105882572.330153917264602452,104,111,26988061.776366
2022-01-10,101,17430,1641863918,1641863918,0.604561592959,885722464.39959234156392032821664468552432,533063563.51770472461251318096746920703856,0,0,0.00020004182668333022,8.36513927559116,-11.56417342497501,-15.244026232982117,,,,,,105882572.330153917264602452,141,150,23630693.206313
2022-01-11,91,17437,1641950606,1641950606,0.751756697426,912091767.99428442094046302288532331443404,548933675.77820307125600270322071888071532,0,0,0.00020141568946938237,8.61418218241127,2.9139858446185563,-14.40115758211346,,,,,,105882572.330153917264602452,83,95,13145953.6223395
2022-01-12,102,17445,1642065100,1642065100,0.775488859982,941721473.20779739216477507666095810052428,578109554.00741034649873062826513903084524,0,0,0.0002023159695430896,8.89401770738439,8.921804497936952,-0.9289516483576099,,,,,,105882572.330153917264602452,106,112,17175893.9803337
2022-01-13,115,17451,1642123577,1642123577,0.729089257533,883110582.02045727835264894092219723327088,542121038.92433597024113950555775792059436,1584.790159109390201276,13217.69939766461242906225721712071396,0.0001956593955084458,8.34034671510871,-6.62078293481259,-6.120889222209717,,,,,,105884157.120313026654803728,137,165,15590206.497026
2022-01-14,113,17457,1642209612,1642209612,0.737674032412,889863165.1370919039613023979168092960486,546074496.8354032342977782322472032419346,39934.778718965345493228,335490.1415985860328689544550362533118,0.00019490569662852753,8.40095156053185,-8.581880987405171,-8.80128260111598,,,,,,105924091.899031992000296956,141,162,12961924.1143495
2022-01-15,81,17468,1642295987,1642295987,0.745490098845,898483773.88272884180194733071450164006552,551703370.15879909002769687600443338400072,0,0,0.0001963200463992223,8.48233633892442,-8.426677535695271,-10.141936039283577,,,,,,105924091.899031992000296956,72,78,8609269.39644221
2022-01-16,90,17481,1642382116,1642382116,0.739215228948,890726287.54740423160162723815300816918656,546884926.90345058594420834123879488397008,10662.469875757968248356,89652.75149877945309556263025398390928,0.00019477590416059904,8.40825367325188,-18.820056445376995,-6.157848318971639,,,,,,105934754.368907749968545312,71,76,7367358.47905417
2022-01-17,93,17483,1642468515,1642468515,0.7164619355,861955139.418249345090621203173974384037,529290444.817232818554599367251999292866,3288.93829036798739165,26760.143703914668663803795702653525,0.0001927543968361561,8.1364079655385,-21.680732647461355,-9.008751508002492,,,,,,105938043.307198117955936962,95,104,10364010.6890985
2022-01-18,87,17487,1642554767,1642554767,0.699576796579,838271407.59360918575022980218757219232332,514773284.79714913717366384134458902069176,0,0,0.00018648635674721974,7.91284586182886,-28.291880293401917,-13.232149811852246,,,,,,105938043.307198117955936962,99,109,10077283.1343362
2022-01-19,122,17501,1642641155,1642641155,0.732427191687,879106171.28548048084298817152447023706876,539799338.25089327522662778048632636615464,9837.731543704619082732,81628.91439384346204996146190219912728,0.00019856392851848697,8.29753424671154,-28.497384656271283,-5.2963429625969125,,,,,,105947881.038741822575019694,267,297,32566024.728748
2022-01-20,119,17518,1642727485,1642727485,0.687551408147,822380079.31195234888385992792621406950865,504894608.90963842916570865806689053915516,31361.692064197791362421,243361.15396317148406342024136139183671,0.00019039646108454927,7.75982218896251,-31.72322567225287,-14.23508228042299,,,,,,105979242.730806020366382115,162,183,18436790.4490216
2022-01-21,176,17459,1642813944,1642813944,0.585368536665,696260239.9599240839326756573162505351097,427670238.00431624379213503942401859370648,0,0,0.00018003199704345156,6.56977934564478,-40.53876389417094,-30.646141982008313,,,,,,105979242.730806020366382115,233,253,23250974.7187564
2022-01-22,141,17465,1642900224,1642900224,0.546175586474,643918008.16319353451474141777688043357824,395475371.96008805291028532108407324580412,11850.740505771087789917,71995.72126124374638497466282064343519,0.00017359529040322604,6.07520865267307,-46.84691012483551,-38.166278740933244,,,,,,105991093.471311791454172032,225,248,20127426.7674004
2022-01-23,107,17469,1642986562,1642986562,0.570367235456,673239530.3287568923807909985788739805592,413555182.1433103564822895915221034681184,993.016835775174510101,6307.4349253478018291133296383139224,0.00017512011577461544,6.3517905216824,-43.13153934746547,-33.908877691902276,,,,,,105992086.488147566628682133,126,135,17139860.2631255
2022-01-24,132,17482,1643073060,1643073060,0.533983283354,629091792.5640225478672076043925673403161,386441915.1294558483601987525799948176086,67.372789363628805833,399.87553122480628410604742559160555,0.00016190158342943952,5.93526756130835,-48.44834224750214,-39.42280929884412,,,,,,105992153.860936930257487966,221,259,19661212.8568728
2022-01-25,120,17487,1643160181,1643160181,0.532111928764,625777093.05531835946977141452406105690332,384401038.57566545128036947451428972321616,1406.997136967066847041,8306.79308422666797515307560397092516,0.00015977003615052696,5.90391612461476,-45.89146029506282,-43.10627464194865,,,,,,105993560.858073897324335007,128,154,6397632.86370078
2022-01-26,92,17493,1643246759,1643246759,0.529314448714,621380444.56822779420481344701308184325978,381708523.00644971759695800241186428980664,0,0,0.00015919360537580154,5.86243578890854,-47.317559589070854,-46.0840745134719,,,,,,105993560.858073897324335007,118,140,9720799.57578933
2022-01-27,87,17497,1643332748,1643332748,0.509608585858,597123407.72030619969991509549249823993365,366806705.10088393394124510690821377800108,269.964889034128751348,1520.86544333078065926062990512367724,0.0001521683629792081,5.63356756788663,-43.530878104798454,-41.467402669297606,,,,,,105993830.822962931453086355,108,123,6866530.1415046
2022-01-28,122,17512,1643418793,1643418793,0.541810472812,636552445.38150614368637526280183445941524,390857479.57676553692844225459512552257272,46560.725634132064709867,279500.51228885966512979953750516284114,0.0001589385093916991,6.00292432049142,-43.21525027085517,-35.259293967508285,,,,,,106040391.548597063517796222,158,181,9544842.11251357
2022-01-29,71,17515,1643505734,1643505734,0.546046893369,641244988.91286682054112775925877863281284,394020367.49744351007002849595045949574552,0,0,0.00015876734139644156,6.04717673660222,-43.20919757830484,-35.00051105253138,,,,,,106040391.548597063517796222,71,76,6700777.74379278
2022-01-30,88,17527,1643592366,1643592366,0.53531256502,628550883.18310390015420192513582196497782,386088757.01742850508532687543188599850388,36136.365714781776254952,214124.13312963658617317417219417703336,0.00015600053634982357,5.92544736843993,-47.16149759263061,-35.40112928866948,,,,,,106076527.914311845294051174,67,75,3785489.81045773
2022-01-31,87,17527,1643677932,1643677932,0.538052346182,631770373.00934218824942422782689709998336,388220082.57339501030863490673310724451584,4611.48038583533267139,27463.8517281053588432601235017683136,0.0001548394514443752,5.95553909596224,-45.931821225285724,-36.12603795953622,,,,,,106081139.394697680626722564,95,104,8732225.39172961
2022-02-01,150,17545,1643764327,1643764327,0.549032852925,634905453.75771666064662561457201104983556,390218992.10593433771705447031586286659764,0,0,0.00015430283204443307,5.98509270715329,-46.503530766143555,-36.820012976598655,,,,,,106081139.394697680626722564,69,154,12003856.4962645
2022-02-02,104,17549,1643850802,1643850802,0.50580599295,582958490.51363032393543344022783947489145,358285137.24990896060996379386752525271404,1999.173651095632692891,10986.05555647705160094453799303864029,0.00014875342685846012,5.49529829510119,-67.67021550233929,-40.8442793468442,,,,,,106083138.568348776259415455,127,148,9519048.34324706
2022-02-03,135,17560,1643936642,1643936642,0.524281737534,602232077.05637250014155318202596557629736,369917278.52637010091223746375181439627416,64443.064604064704274381,365620.01744499158592285530444069570406,0.00015310024264077632,5.67353554166526,-80.4418343993232,-37.387774311846854,,,,,,106147581.632952840963689836,128,148,6794865.44170012
2022-02-04,111,17561,1644021767,1644021767,0.566805387876,652631240.72862071597381951242693475076114,401232829.68259163648994950316178768178568,7773.645956091037611257,47791.50511982406596134965546370884186,0.00014965681864366698,6.14788805533098,-80.98104116089695,-45.29841530636676,,,,,,106155355.278908932001301093,151,224,9028808.41246293
2022-02-05,111,17565,1644110250,1644110250,0.585662210765,675347375.999255233296658147664316639591,415228148.9320897645967768258263305629004,7362.913905592158443797,46838.7082630920304063135305374576043,0.0001532559317730063,6.3614363638719,-80.01792970380518,-34.882996420636,,,,,,106162718.19281452415974489,143,151,17108482.4627507
2022-02-06,108,17570,1644196057,1644196057,0.593775358974,684993136.96129122255316805458176496580256,421189919.46080368540691319744288098063688,3431.028856382078273302,22137.29363425132235917991401720546236,0.0001523219182493657,6.45208611203418,-78.64478434387257,-31.313508587208286,,,,,,106166149.221670906238018192,180,211,14992901.1777584
2022-02-07,96,17572,1644282937,1644282937,0.609122454703,703541810.11769664982795349363475739205916,432546925.65140682177079330931151906152808,18098.45782951617599219,119914.4134839013843510248187016171622,0.00015096432464003245,6.62567024292738,-76.62928979809844,-25.817366570879454,,,,,,106184247.679500422414010382,93,118,11287113.9874013
2022-02-08,100,17574,1644369067,1644369067,0.598526092084,691001474.84827239885196907629466882162676,424947896.98772028473379278950629883815132,1709.053405559448117806,11121.60647388200152858088162091409962,0.00014733625103399917,6.50746573378227,-77.38189294357984,-27.448598244226297,,,,,,106185956.732905981862128188,136,144,10240004.0760121
2022-02-09,75,17576,1644455753,1644455753,0.614549869354,709955772.137066805859950092220534639666,436584475.1329275102253934753626651377512,7599.970170121677546942,50809.5110274342589742368109720971644,0.00015055685612710238,6.6854882177282,-76.9039762135099,-20.07917623994682,,,,,,106193556.70307610353967513,72,78,4923818.8011715
2022-02-10,65,17578,1644542118,1644542118,0.593539006746,667044422.83105547432205462723286998786645,410238117.1378466901367904463521735181994,1535.825744731876838223,9646.99943347868113920927761291076195,0.000144019393618962,6.28131118817965,-78.23942706079802,-27.081746645606763,,,,,,106195092.528820835416513353,52,60,5313726.87566058
2022-02-11,75,17580,1644628500,1644628500,0.562687640046,631722553.3509918917847991710203800178525,388518588.30258732335978007719760887911,1478.267826521562287246,8793.646714779837475996622152011785,0.00014043889287728974,5.9486153706475,-79.53134241562424,-33.11666823297896,,,,,,106196570.796647356978800599,100,110,6658038.54189995
