time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-07-22,217,5802,1614335024,1614335024,1.00005649,185540062.2624173358853938,183268687.81228088828919,5872502.06,5874580.9467377050445058,0.00010495509232729517,1.00035400357743,,0.007752113081949604,,,,,,185474403.66,410,445,109456883.890779
2020-07-23,247,5857,1614335024,1614335024,0.99982187,176766644.513020596995937,185488639.3612100824623,6427313.36,6427806.697911449423976,0.00010407528416322982,1.0000767564741,,-0.023240181372143624,,,,,,176753077.57,507,558,145945146.079806
2020-07-24,209,5895,1614335024,1614335024,0.99983756,178097282.8197459597822528,176769632.2140053338505494,4986235.11,4986702.1193913372230562,0.00010474268006903846,1.00009365972142,,-0.038083403623287916,,,,,,178080603.84,385,417,137040946.247991
2020-07-25,161,5909,1614335024,1614335024,0.99985009,178098775.477811851097952,178098775.477811851097952,0,0,0.00010307723863673674,1.0001020416453,,-0.002194198311367275,,,,,,178080603.84,266,296,135165629.539552
2020-07-26,207,5925,1614335024,1614335024,1.00001335,171997792.8073998726989016,178158929.8782188534235264,1735535.6,1736298.948870143749776,0.00010070960797645357,1.00043983475196,,0.023370153636655563,,,,,,171922175.46,421,456,209451715.798579
2020-07-27,456,5778,1614335024,1614335024,0.99961221,169229872.38094176680885005,171855892.15827687517943178,15370595.73,15364669.71241844139115989,0.0000904914410692243,0.999614457520993,,-0.05072252718872664,,,,,,169295142.85,900,916,403012805.701286
2020-07-28,204,5801,1614335024,1614335024,1.00019476,148490728.097497327319624,160501596.4006798166961216,21989371.44,22001155.0976930531805312,0.00009141811424719108,1.00053587969648,,0.04584027777282634,,,,,,148411197.55,563,592,291042345.751185
2020-07-29,255,5841,1614335024,1614335024,0.99986681,151572414.98617866140634,148435171.476555266705325,8788522.97,8789942.643230121809055,0.00008997680069229119,1.0001615371815,,-0.010930641378148958,,,,,,151547934.36,527,564,198509449.153612
2020-07-30,187,5876,1614335024,1614335024,0.99995771,147056650.314797239294464,151598246.697139095876096,20495684.27,20502488.623891351212672,0.00008983357784127347,1.0003319895936,,0.01534027631686253,,,,,,147007845.24,501,509,221322004.901276
2020-07-31,187,5908,1614335024,1614335024,0.99991291,159268950.584312223253872,147042543.6445801015180416,21090431.3,21095409.294996263754592,0.00008821825912069681,1.00023603097184,,-0.03415281353046666,,,,,,159231367.05,477,493,211602191.142398
2020-08-01,200,5939,1614335024,1614335024,0.99989922,152192501.650156554668572,159266966.3836858127468535,0,0,0.00008478208154242429,1.00022356985527,,-0.008635644458525603,,,,,,152158483.6,475,500,304856508.216758
2020-08-02,202,5980,1614335025,1614335025,0.99975401,161629779.179080551976941,152148878.033766473613972,17252406.67,17251317.5481118503641559,0.00009013295537991838,0.99993687130677,,-0.02771669250840459,,,,,,161639983.3,375,395,365160085.044675
2020-08-03,304,6026,1614335025,1614335025,0.99982553,157577611.3506709416513288,161651977.232379280223682,3617726.29,3617994.7307879978067066,0.00008900548998098971,1.00007420151954,,-0.013957382742149492,,,,,,157565919.72,591,621,202173507.48564
2020-08-04,268,6047,1614335025,1614335025,0.99992305,159550422.6395565895949683,157604275.0655846048667828,4006634.92,4007610.2315855321564308,0.0000892863075851393,1.00024342412149,,-0.0010727972354215762,,,,,,159511593.67,579,593,225267205.241114
2020-08-05,252,6096,1614335025,1614335025,0.99993765,163274123.5112303601614882,159557017.1959680375396223,11107201.21,11110364.1665662695882049,0.00008533805545468384,1.00028476629769,,-0.003752322496399103,,,,,,163227641.78,498,547,245809260.127222
2020-08-06,229,6145,1614335025,1614335025,0.99982998,163341870.8504078395990475,163239965.487121165141919,8059917.36,8060525.884756482789828,0.00008497316970230958,1.00007550012355,,-0.00744771682940577,,,,,,163329539.45,439,452,220080483.406974
2020-08-07,215,6182,1614335025,1614335025,0.99983768,165560052.1654737052345733,163343487.7279137674942585,9227508.43,9228296.4555614917327579,0.00008622192149657611,1.00008539960353,,0.007652870547352213,,,,,,165545914.61,469,482,227038733.325439
2020-08-08,187,6208,1614335025,1614335025,0.99979128,178990619.64435177556098912,165540244.22132950457263032,13450836.15,13450375.4230222709883588,0.00008515413540226547,0.999965747335512,,-0.019047641270968984,,,,,,178996750.76,296,312,152015989.017754
2020-08-09,171,6249,1614335025,1614335025,0.99975755,180146822.21661707210476959,178977605.97474359585746212,1169341.31,1169216.24187347624730747,0.00008560348934951722,0.999893043950937,,-0.02509042445955344,,,,,,180166092.07,303,325,174828847.50957
2020-08-10,260,6299,1614335025,1614335025,0.99984366,169726801.088789614931905,180182074.954180329638045,1997934.5,1998111.74065248070075,0.00008425084898802734,1.0000887119435,,-0.021998554408286145,,,,,,169711745.63,536,572,232920969.380852
2020-08-11,260,6349,1614335025,1614335025,0.99986489,160725368.196126906277686,169736434.8413489585399794,1515330.67,1515551.1162574838754146,0.00008778870555118003,1.00014547732838,,0.005475712077460453,,,,,,160701989.7,541,553,285325222.773029
2020-08-12,248,6393,1614335025,1614335025,0.99979142,173455355.50834657446880497,160698383.3841786706123419,16964987.1,16964606.3884636861533117,0.00008638732507581399,0.999977558984627,,-0.0003931031371569947,,,,,,173459248.11,508,518,238448983.812796
2020-08-13,224,6442,1614335026,1614335026,0.99982588,179079702.6665055668162823,173465315.0050557668075433,6358345.44,6358567.8289180491007632,0.00008493985501065847,1.00003497591003,,-0.009127176641968965,,,,,,179073439.41,481,499,292870764.640596
2020-08-14,298,6488,1614335026,1614335026,0.99987347,192778196.4662746857294311,179094315.7858557658172151,15974278.01,15976140.2908209860742611,0.00008493985927545588,1.00011657996811,,-0.023530137726777537,,,,,,192755725.01,684,723,256747679.082148
2020-08-15,198,6529,1614335026,1614335026,0.99983568,188748322.2344008797198854,192763437.0196565845126289,0,0,0.00008427130388533264,1.00004000923789,,-0.03714759511142346,,,,,,188740770.86,524,572,245798591.700107
2020-08-16,171,6580,1614335026,1614335026,0.99989266,188770469.8535503057586376,188770469.8535503057586376,0,0,0.00008404935963754482,1.00015735335516,,-0.006325709304151022,,,,,,188740770.86,310,345,206298005.492905
2020-08-17,216,6619,1614335026,1614335026,1.0000053,200975595.1394690169993036,188812122.8974202689431432,12764792.34,12769617.9743160812412408,0.00008122745540877943,1.00037804252412,,0.009327520430742272,,,,,,200899646.53,543,548,291104443.406079
2020-08-18,242,6666,1614335026,1614335026,0.99999295,209644515.2371299794486681,200962047.9348568527398353,16436453.31,16441558.6339521499485231,0.00008340998639013322,1.00031060982901,,-0.010408107138410103,,,,,,209579417.81,511,537,272380609.042361
2020-08-19,273,6703,1614335026,1614335026,0.99987155,195595815.4145474576493425,209614247.9391410997315475,2960904.88,2961396.95455780990178,0.00008521590293112783,1.00016619059975,,-0.03050864121783393,,,,,,195563314.63,548,588,277080248.993068
2020-08-20,186,6739,1614335026,1614335026,0.99989718,201352482.9757297010269774,195602025.1444402422110761,13640003.36,13642703.3119211014319792,0.00008428028051793395,1.00019794364047,,0.010883556636757857,,,,,,201312634.42,384,388,171087796.561511
2020-08-21,194,6769,1614335026,1614335026,0.99981068,197111006.9801253466776658,201328008.4330564886825164,5720846.21,5721283.1044084413904382,0.00008677678898648918,1.00007636884342,,-0.027753648510150823,,,,,,197095954.99,422,439,288670438.93342
2020-08-22,152,6803,1614335026,1614335026,1.00006106,203605966.3053053433786864,197182202.0354641564369018,17317753.74,17325331.8006163461131268,0.00008563711925306065,1.00043758911982,,0.03608049516041432,,,,,,203516909.52,376,404,194243035.134369
2020-08-23,137,6825,1614335026,1614335026,0.99979457,213033068.060834154926516,203523719.437387462491192,9509030.44,9509348.623446692435324,0.000085724923382847,1.0000334611871,,-0.006019289667011037,,,,,,213025939.96,207,228,130962190.577717
2020-08-24,235,6858,1614335026,1614335026,1.00008781,204300208.1452371193511893,213127878.6338577727935436,1152201.45,1152752.8095567378192945,0.00008499225602229434,1.00047852704641,,0.037644698784011964,,,,,,204202491.73,459,484,156010478.738097
2020-08-25,216,6905,1614335027,1614335027,0.99979735,197150267.128477953284976,204214076.2702344883185456,12111413.36,12112100.4483610517016192,0.00008804514262694357,1.00005673065072,,-0.03829356728234219,,,,,,197139083.3,524,528,237712915.376701
2020-08-26,262,6970,1614335027,1614335027,0.99968434,196138209.31332213448933629,197118663.1550115476900313,934287.6,934190.8242215315549436,0.00008715935636891913,0.999896417571561,,0.028206880007245024,,,,,,196158527.89,576,639,174206109.065684
2020-08-27,248,7030,1614335027,1614335027,0.99972521,199631705.212457149717161,196148044.78618357736585442,16250162.83,16249294.38881718183181374,0.00008837608409115951,0.999946558001178,,-0.05890060589139385,,,,,,199642374.5,549,601,234114271.899134
2020-08-28,229,7072,1614335027,1614335027,0.99997331,196170939.1113005382277115,199702660.207871086584985,8507249.97,8509818.8914915530375741,0.00008677239053351169,1.00030196849753,,0.014040863481490563,,,,,,196111719.55,502,531,177303986.251774
2020-08-29,194,7076,1614335027,1614335027,0.99955254,187542074.92571428412259162,196060742.0375537230111421,5126192.1,5124859.5915595080927702,0.00008700380606273954,0.999740058816662,,-0.05917343272992485,,,,,,187590837.51,432,455,147298049.085142
2020-08-30,177,7125,1614335027,1614335027,0.99983736,187613685.2863448058295116,187613685.2863448058295116,0,0,0.00008548797861289725,1.00012179580116,,-0.011420821400446668,,,,,,187590837.51,289,330,166070732.467024
2020-08-31,251,7145,1614335027,1614335027,0.99990626,190082026.102113460347144,187631205.6079580076683145,7044438.12,7045954.028622520672374,0.000085646974455372,1.00021519226895,,-0.000837571376288266,,,,,,190041130.72,560,578,212878745.588228
2020-09-01,263,7208,1614335027,1614335027,1.00024089,185201274.9215787341945871,190085521.8618413102663632,681616.77,681775.9868316608601387,0.0000835591562196272,1.00023358702231,,0.02967344479979575,,,,,,185158024.41,547,554,377765186.08564
2020-09-02,224,7246,1614335027,1614335027,0.99997084,184268164.506905027113539,185213167.098302223141447,14936266.76,14940714.992286826311692,0.00008763379733673728,1.0002978141967,,0.02235960859906352,,,,,,184213303.17,579,591,462446316.793083
2020-09-03,243,7284,1614335027,1614335027,1.00024131,186675417.9427764911800225,184345655.1961779854525361,10811777.11,10819545.0647701976311163,0.00009752170898892463,1.00071847159733,,0.04749318659679105,,,,,,186541393.25,513,525,540947900.367954
2020-09-04,312,7344,1614335027,1614335027,1.00044082,193439713.231448783047608,186563242.4782179410738,20460062.08,20462458.527018812872192,0.000095504233738733,1.0001171280424,,-0.01675905311548965,,,,,,193417058.67,672,688,404996244.379263
2020-09-05,250,7375,1614335027,1614335027,1.00013328,192081257.1539664202035493,193517877.8664996391597191,1802721.82,1803661.4939183944448686,0.00009878136636595435,1.00052125286773,,0.04457190923335881,,,,,,191981186.41,602,641,440706397.499371
2020-09-06,201,7389,1614335027,1614335027,0.99984799,197928292.3675002429003378,191999910.2610653435135271,5927803.97,5928382.1064348993868107,0.0000975390888359883,1.00009752961431,,0.0012128974970388915,,,,,,197908990.38,512,551,316298826.46318
2020-09-07,197,7413,1614335028,1614335028,1.00173759,200872967.3977900230337015,197959922.386652141629227,2912295.53,2913045.0111378814044745,0.00009647657085276002,1.00025735064665,,0.02916132996703807,,,,,,200821285.91,445,469,289294013.682601
2020-09-08,286,7441,1614335028,1614335028,0.99988646,216006183.1919287120382864,200843731.3694252663214076,22365879.2,22368378.996930485694112,0.00009893637704720131,1.00011176832836,,0.02187477738206144,,,,,,215982043.24,611,645,316470292.486221
2020-09-09,290,7486,1614335028,1614335028,0.99999739,255592557.6200642132805248,216053198.3078005249273568,42408896.17,42422867.7383630633844344,0.00009784980413166333,1.00032944899832,,0.02407157004624648,,,,,,255508380.64,760,819,226317087.444885
2020-09-10,256,7535,1614335028,1614335028,0.99971386,288185625.95580043506696614,255498036.43040269852096928,34607592.88,34606191.79799434482012176,0.00009675812724116393,0.999959515184702,,-0.018593509433716616,,,,,,288197293.57,674,727,279951267.692888
2020-09-11,267,7560,1614335028,1614335028,1.00010861,296648907.978603046221069,288294530.3800499132122785,13039362.85,13043762.2877355573061425,0.00009630647916574038,1.00033739668005,,0.035984577072738826,,,,,,296548853.38,589,637,203834737.294348
2020-09-12,253,7614,1614335028,1614335028,0.99990849,299293240.969683783801409,296610014.249379437857081,9669953.81,9671948.1619428171711845,0.00009583293729394604,1.00020624213745,,0.01712602374373742,,,,,,299231526.82,473,565,154742154.071365
2020-09-13,251,7676,1614335028,1614335028,1.000057,308120335.3000082253255656,299354632.3243694130884696,8762098.2,8765702.975638812237096,0.00009691539034985218,1.00041140552828,,0.02947911934220918,,,,,,307993625.02,452,501,209829578.354427
2020-09-14,509,7679,1614335028,1614335028,1.00000695,352677813.8728991227512336,308080445.4307935897194538,44584800.42,44597368.4421055330317798,0.00009381113810635792,1.00028189028519,,0.024187137021075153,,,,,,352578425.44,974,1045,367265296.802593
2020-09-15,412,7676,1614335028,1614335028,0.9999152,371911242.1486801912174704,352629610.2460128672569472,19278833.14,19281631.9026673239605232,0.0000927831728472502,1.00014517282488,,-0.0012178613934195612,,,,,,371857258.58,786,843,286141131.711433
2020-09-16,292,7686,1614335028,1614335028,1.00000787,397320591.4494893992718136,371931676.6221432819081528,25383834.88,25388914.8273461173636608,0.00009118990651699612,1.00020012529116,,-0.017784999809770545,,,,,,397241093.46,634,661,272685803.869832
2020-09-17,231,7749,1614335028,1614335028,0.99979201,392879468.168678762286146,397262424.552477137847498,3030380.69,3030543.415689269183897,0.00009144357424507774,1.0000536981013,,-0.02568319531809678,,,,,,392858372.42,552,574,247603513.401517
2020-09-18,296,7751,1614335028,1614335028,0.99976853,390523402.1658444728885531,392859506.2983512972336834,8187115.92,8187139.5498731373971784,0.00009157440957954137,1.00000288622677,,-0.016327723783798466,,,,,,390522275.03,676,700,227934667.289823
2020-09-19,250,7758,1614335029,1614335029,0.99986499,404260296.9138171751419819,390574158.5205326311544661,13684320.34,13686138.3932845439875158,0.00009031540246544047,1.00013285667387,0.022479340660071012,-0.006507408559849958,,,,,,404206595.37,584,634,145242142.267637
2020-09-20,200,7786,1614335029,1614335029,0.99977418,407384275.557720139264339,401688660.7322649854021572,3167971.58,3168047.0795422739406316,0.00009156705991944908,1.00002383214002,0.12719477065576557,-0.005253269153899124,,,,,,407374566.95,373,423,159160679.030036
2020-09-21,276,7796,1614335029,1614335029,0.99975905,406764251.466548890683667,407375646.2563862748540425,4471037.53,4471049.3756569233882295,0.00009564479273117767,1.00000264942015,-0.3601066607210541,-0.04347494580374379,,,,,,406763173.78,610,633,259823252.021073
2020-09-22,307,7846,1614335029,1614335029,0.99997468,414899016.2845131250998984,406858260.6980634269189622,11386900.15,11389562.0066068743532485,0.00009508070885978933,1.00023376481499,0.18345484604957146,0.020029692571701254,,,,,,414802050.16,533,563,182933150.570032
2020-09-23,261,7882,1614335029,1614335029,1.00001134,434877230.86494267256435,415013086.980197584968772,24042886.25,24055118.4322194829769375,0.00009776990875846623,1.00050876513295,-0.31916399997304157,0.003022362371862326,,,,,,434656093,495,522,210070767.469423
2020-09-24,302,7949,1614335029,1614335029,0.99988135,433834183.95829796361784,434725550.0738567252984,3894676.89,3895299.250677218923032,0.00009313304964253899,1.0001597977688,0.01776507474615743,0.01030612713469594,,,,,,433764869.3,782,1021,242361557.753091
2020-09-25,293,7978,1614335029,1614335029,0.99967241,455545731.2161960627604269,433801716.105218752778333,21742168.19,21744015.1109773099820939,0.00009360909093072868,1.00008494649481,-0.09392833406887895,0.01885484535557516,,,,,,455507037.49,607,723,260209345.123297
2020-09-26,293,8071,1614335029,1614335029,0.9998747,465936284.3639911180514104,455666584.5521060397013768,10266103.98,10269699.8118850783500336,0.00009312487708833326,1.00035026256232,0.034133744244196684,0.04037261370736573,,,,,,465773141.47,533,648,149412093.908508
2020-09-27,289,8106,1614335029,1614335029,0.99955553,478869750.6715540912824792,465750286.48118980342346832,13120107.98,13119464.19036428785901088,0.00009294239817692429,0.999950931071856,0.06409101071901767,-0.035093145542977336,,,,,,478893249.45,528,624,150416697.126434
2020-09-28,338,8163,1614335029,1614335029,0.99955064,466073732.5942132495019715,478874774.9017787763129075,11651399.03,11650949.5470860694539005,0.0000932158535861262,0.99996142240835,-0.01015749570753076,0.022142114816327597,,,,,,466091713.29,645,721,211984936.393768
2020-09-29,319,8203,1614335029,1614335029,0.99973397,476359652.39336507400168,466172347.477443142114152,22253513,22257362.8730772197544,0.00009225715630378039,1.0001730006888,-0.06361981391711402,0.005119865185938895,,,,,,476277256.1,645,705,208736219.700239
2020-09-30,303,8256,1614335030,1614335030,0.99984266,503507923.9576382800593288,476426772.731685548413944,36832369.24,36843931.9415886875198496,0.00009285938199676072,1.00031392771704,-0.1951208889423175,0.009871420555626577,,,,,,503349908.47,601,664,187292422.045002
2020-10-01,282,8288,1614335030,1614335030,0.99973963,518201281.14672978226996,503441778.36863367201049,14756809.41,14759502.77809611025947,0.00009429797319992062,1.000182516967,-0.025945092629193416,-0.005105812879375108,,,,,,518106717.88,574,665,252068482.029234
2020-10-02,324,8329,1614335030,1614335030,0.99975893,545941967.8553982074194173,518199390.4985276414929652,27737615.99,27742577.3568705659264521,0.00009462335555644435,1.00017886781879,-0.18703361533450533,-0.011891096453671843,,,,,,545844333.87,654,720,253616057.883783
2020-10-03,254,8371,1614335030,1614335030,0.99978933,555775725.3436304666907843,545984728.9172326088625807,9788478.76,9790996.4263978578282036,0.00009475986359934578,1.00025720711661,-0.0170090830623047,-0.04609333132262198,,,,,,555632812.63,436,505,106550957.605911
2020-10-04,234,8393,1614335030,1614335030,0.99965973,567634790.829473125749291,555674646.3062242810785045,11959244.11,11960144.5232488446707865,0.00009376627137621005,1.00007529014715,-0.03790381259748504,-0.004183299543316698,,,,,,567592056.74,438,507,123239594.417818
2020-10-05,292,8459,1614335030,1614335030,0.999985,570801568.4523094400768524,567734549.3777055997517194,11165763.49,11168566.6284033547161869,0.00009285109835728551,1.00025104762481,-0.05563005084336188,-0.02700644710399837,,,,,,570658306.04,598,682,134010705.889017
2020-10-06,344,8522,1614335030,1614335030,0.9997914,590501939.1518390991791598,570798876.2725816959532212,19698210.62,19703062.8792574032259386,0.00009439515559631817,1.00024632995103,0.14363335444517705,0.014878582569585031,,,,,,590356516.66,720,800,246735531.112291
2020-10-07,363,8556,1614335030,1614335030,0.99979532,610893748.0473359889560636,590419107.3482375509496872,20472470.17,20474640.6990984380063764,0.00009375530105599959,1.00010602184692,-0.04441045338311197,-0.015128986518526255,,,,,,610828986.83,688,778,161472142.211492
2020-10-08,334,8593,1614335030,1614335030,1.00023078,628503764.758675320787156,611092439.8997278591404328,17403818.52,17411324.8589474616467232,0.00009176139506384667,1.00043130413816,-0.05913370820665588,0.031950009980797583,,,,,,628232805.35,620,697,208523850.54431
2020-10-09,317,8625,1614335030,1614335030,0.99978137,666752897.8079331586423746,628391505.2699041943074265,38351704.39,38361392.5380289643349481,0.00009032357309958388,1.00025261323279,-0.050668434177575696,-0.007681046040084153,,,,,,666584509.74,704,784,199901636.403837
2020-10-10,259,8689,1614335030,1614335030,0.99984868,666755932.3300598833748826,666755932.3300598833748826,0,0,0.0000884959798850927,1.00025716557699,-0.04329239602496637,0.029766244309704794,,,,,,666584509.74,380,425,208038256.526426
2020-10-11,270,8722,1614335031,1614335031,0.99982,684650244.803641418673172,666784752.1987210556566992,17860127.41,17865492.6049203630164728,0.00008791328185703337,1.00030040070808,0.004121443705397041,-0.0036983493861887447,,,,,,684444637.15,466,562,155878165.73393
2020-10-12,297,8764,1614335031,1614335031,0.99964314,722789690.3567317281128472,684511220.620477970230751,38274746.33,38278469.7362537578820962,0.00008660049411233102,1.00009728101714,-0.03197858361434927,-0.010893865256944586,,,,,,722719383.48,483,533,260189925.031505
2020-10-13,315,8822,1614335031,1614335031,0.99990127,733389114.4831388762655164,723003549.2810677754373168,10381483.31,10385565.2020711008281996,0.00008748543249163427,1.00039318967716,0.04688492737793731,-0.001820836009993437,,,,,,733100866.79,600,629,221244156.239419
2020-10-14,270,8858,1614335031,1614335031,0.99987406,789472024.5030817383235024,733364518.7197294586162686,56087334.57,56107505.7833522797072338,0.00008761935416426114,1.00035963936434,0.0475443327516868,0.007772716861619645,,,,,,789188201.36,522,582,190276029.907165
2020-10-15,329,8902,1614335031,1614335031,0.99979652,807965459.867097829731915,789406074.1635908908542864,18554263.39,18559385.7035069388776286,0.00008696100912147022,1.00027607204874,0.007708420772227825,0.013088022360822162,,,,,,807742464.75,614,673,213598047.512704
2020-10-16,299,8958,1614335031,1614335031,0.99978222,809713859.7540743049249412,807950181.9972457208450025,13141903.89,13145283.4326373225483671,0.00008821397733236931,1.00025715776539,-0.006311169014757244,0.005702106287313576,,,,,,809505689.08,619,673,234480548.125835
2020-10-17,243,8976,1614335031,1614335031,0.99997007,809491900.29627911444923492,809491900.29627911444923492,0,0,0.00008800496103703566,0.999982966415299,-0.09273971069951106,-0.007072788804761618,,,,,,809505689.08,330,389,100255891.797509
2020-10-18,275,9022,1614335031,1614335031,1.00035914,809655109.0083654724243608,809655109.0083654724243608,0,0,0.00008705112600763082,1.00018458169026,-0.09217336775426516,0.01816949390770977,,,,,,809505689.08,357,412,92568409.9156769
2020-10-19,299,9036,1614335031,1614335031,0.99974956,798898346.7500215919008035,809586173.1985269143151052,0,0,0.00008514519273299807,1.00009942378369,-0.050326814141912674,-0.003342844898755109,,,,,,798818925.15,616,655,185038801.343868
2020-10-20,303,9064,1614335031,1614335031,0.9998072,805924531.095357408369795,798987953.2928645904486435,15588532.39,15591830.8855625224343031,0.0000838438477582904,1.00021159756929,-0.006902644503469862,0.018776095452454525,,,,,,805754035.5,626,676,230645413.457537
2020-10-21,316,9117,1614335031,1614335031,1.0025158,798019212.871511884363264,805877587.2447460531716,1397635.3,1397849.60892335093176,0.00007784208795826557,1.0001533367992,0.016513260681579073,0.015068697981687564,,,,,,797896865.92,787,868,402680665.803325
2020-10-22,319,9156,1614335031,1614335031,1.00079658,744906320.3408277899590166,798031899.2396581526109568,7940997.08,7942340.9870171953890632,0.00007695089726551361,1.00016923655854,-0.041497821904458394,-0.006451317553943612,,,,,,744780276.29,1076,1190,389325080.236714
2020-10-23,338,9189,1614335031,1614335031,0.99985137,737853192.9340278096341523,744991371.1113432408172479,5534489,5536057.65320400378339,0.00007722151242934537,1.00028343234651,-0.05012129696879793,-0.02252182032709723,,,,,,737644120.73,676,731,256032702.135002
2020-10-24,218,9202,1614335032,1614335032,0.99990505,747009342.3676992247527819,737691189.4783810559207841,9317558.34,9318152.8893181688319978,0.00007626002424938271,1.00006380956217,-0.03275087897728303,-0.009597287037948574,,,,,,746961679.07,366,419,143465701.265282
2020-10-25,232,9241,1614335032,1614335032,1.00655597,756413717.9747801352278348,747094689.7704218207510174,9317369.07,9319028.2043583144768174,0.00007669112085677733,1.00017806897482,-0.14565727174168577,0.009311457025367398,,,,,,756279048.14,366,397,164604787.555849
2020-10-26,348,9302,1614335032,1614335032,0.99985312,735953614.851223773675748,756459477.009451965554728,1744850.39,1745266.666748648261428,0.00007646700299112491,1.0002385744652,-0.006141289215732321,-0.011164899065837345,,,,,,735778076.99,751,827,240077262.616088
2020-10-27,298,9338,1614335032,1614335032,1.00002861,730023451.8632783758845681,735835762.1741283725974043,0,0,0.00007312907392421635,1.00007840024857,0.10692641552460046,0.012747543179693748,,,,,,729966222.33,638,691,273435385.777279
2020-10-28,338,9370,1614335032,1614335032,1.00034096,722198300.9019527713450304,730356685.0812740030394144,8315237.32,8319685.1839451287822976,0.00007528293065879126,1.00053490523168,-0.030257332392477698,0.05735049477698247,,,,,,721812199.78,744,821,309662943.579884
2020-10-29,534,9178,1614335032,1614335032,0.99979596,717385333.8125405285447364,721968017.3124957189964424,8676110.78,8677983.6912278943863224,0.00007422632582370491,1.00021586990708,-0.04723802770965003,0.004286180315842547,,,,,,717230505.33,853,918,257627183.714129
2020-10-30,310,9211,1614335032,1614335032,1.00015889,710528399.6342338933179578,717406666.4308035318176574,0,0,0.00007352965092196931,1.00024561295078,-0.036997932271119194,-0.006829332709186164,,,,,,710353927.51,576,624,297885837.48906
2020-10-31,278,9244,1614335032,1614335032,1.00242631,710481868.1587527662244974,710481868.1587527662244974,0,0,0.00007243884883026575,1.00018010831474,-0.16492091918899027,-0.0002408212720406953,,,,,,710353927.51,468,529,227674382.395567
2020-11-01,346,9150,1614335032,1614335032,1.00156387,709751300.8900384610556385,710397537.0208426017481087,0,0,0.00007280110025572246,1.00006139124337,-0.00011540628287100892,-0.011745556639897264,,,,,,709707731.05,533,614,154924863.434525
2020-11-02,334,9160,1614335032,1614335032,1.00230051,696042350.089648404371774,709875909.022871497291637095,0,0,0.00007357082883725657,1.00023696793132,-0.009123402421257368,-0.0020233980966025706,,,,,,695877449.45,660,724,294095312.80378
2020-11-03,335,9203,1614335032,1614335032,0.999899219503,686252950.383915593529916846,695930754.042172722189314495,5587731.01,5588159.033243021218516291,0.00007144978533239123,1.0000766005454191,-0.0583474861944387,0.0001310299616576577,,,,,,686200387.06,712,782,319851972.520432
2020-11-04,351,9281,1614335032,1614335032,1.003037467089,678001913.314968742433894475,686429948.82051554854579995,7479320.39,7481822.524928172389758425,0.00007079935227313105,1.0003345404124575,0.00704895403847701,0.008347183224218714,,,,,,677775170.13,761,844,455519069.115451
2020-11-05,443,9317,1614335033,1614335033,1.005342825224,667341302.85008480681356028,677739978.935797986406638204,14029053.48,14028325.068622241176014384,0.00006407267506604697,0.9999480783661708,-0.03486800500978021,-0.02981781346538807,,,,,,667375954.1,1044,1212,578104063.19925
2020-11-06,343,9353,1614335033,1614335033,1.00005584293,640645164.45454040790460453,667525132.3698340463519683,328297.38,328370.76417699735108294,0.00006403900969917365,1.000223529584663,-0.0044230823109861735,0.011749528067644382,,,,,,640501993.31,858,950,639555142.852503
2020-11-07,312,9389,1614335033,1614335033,1.004310147099,635261601.94515067387378108,640543413.246857426580146776,0,0,0.00006727032821252732,1.0000646679281096,-0.006032114858086639,-0.03664781465093735,,,,,,635220523.55,611,677,666888918.487369
2020-11-08,259,9433,1614335033,1614335033,1.029243717767,635033804.892237218908703765,635033804.892237218908703765,0,0,0.00006449716202186353,0.9997060569505543,-0.11261636103052865,-0.054641824975524,,,,,,635220523.55,447,543,377228878.904773
2020-11-09,536,9319,1614335033,1614335033,0.999835033055,599551626.30867126619295903,635253357.449262860656869845,6930762.5,6931120.74402597706697375,0.00006527829248454056,1.0000516889773639,0.03617766644496272,-0.02054237717034422,,,,,,599520637.7,954,1053,553545175.815463
2020-11-10,712,8972,1614335033,1614335033,1.00783484037,620197033.691895032163235648,599697618.24999187825838272,24100940.83,24108055.510455002983604288,0.00006529650778368971,1.0002952034323136,-0.0163778111322563,-0.0005195714969966079,,,,,,620014003.43,1056,1083,399959150.793182
2020-11-11,287,9017,1614335033,1614335033,1.003807590781,628184498.863460669359392,620121323.180072419368245125,8061780.25,8063175.683388249991146875,0.00006357877841524626,1.0001730924615875,-0.0733803871379077,0.007580407015041243,,,,,,628075783.68,530,559,469085181.524908
2020-11-12,314,9043,1614335033,1614335033,1.002066886522,637117377.35549820290759946,628013131.57699092465565824,15623642.78,15622084.28323533525176829,0.00006138192814470024,0.9999002475423555,-0.029033339165617424,-0.04927483912236862,,,,,,637180937.72,649,692,529289892.708901
2020-11-13,315,9098,1614335033,1614335033,1.000508436986,636117563.905504933312609395,637445299.114016338928665676,3661626.16,3663145.340092687682559928,0.00006126215841319795,1.0004148921889633,0.029177627889949053,0.005523296067650691,,,,,,635853753.15,655,719,450515279.499426
