time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-10-15,192,13933,1634350726,1634350726,0.989508113725,320871454.11129979684125,320871454.11129979684125,0,0,0.028866438444226983,1773.72960163569,-7.434318368646146,-1.3848000576920456,,,,,,180902.125,217,442,8319231.93109646
2021-10-16,180,13970,1634436696,1634436696,0.988711577848,320531167.18921580482125,320531167.18921580482125,0,0,0.02907908337284902,1771.84854621921,-7.195525696439169,0.46146467552006487,,,,,,180902.125,196,392,5808895.23779273
2021-10-17,155,13986,1634523009,1634523009,0.990471181166,321259912.45773749666375,321259912.45773749666375,0,0,0.02889379643243876,1775.87694151043,-7.03450822849727,0.6611462747289221,,,,,,180902.125,181,364,4993481.27355621
2021-10-18,202,14022,1634609649,1634609649,0.989892918919,320137708.4462614489325,320137708.4462614489325,0,0,0.02855368800670812,1769.67356489738,-7.3367669600051615,0.10066905640179143,,,,,,180902.125,241,488,5653049.39673682
2021-10-19,189,14056,1634695937,1634695937,0.993036281805,322064681.18306483612666,321342633.3007122098075,406.482,722047.88235262631916,0.027629637662082415,1776.33421000838,-6.949671390739767,0.6688436277467402,,,,,,181308.607,207,422,5269729.82501303
2021-10-20,235,14096,1634782036,1634782036,0.99583710384,322160109.90449897765856,323588794.58943975669856,0,0,0.027016225507901587,1784.74039343008,-6.932155808776506,0.5715020539547843,,,,,,180508.107,310,634,8633220.41696599
2021-10-21,184,14130,1634868815,1634868815,0.996883056554,320529268.0911485702367,322688191.10600421799983,0,0,0.02866048670640639,1787.66591965869,-7.439724087180173,0.47072961238888894,,,,,,179300.43,227,462,7299989.63772582
2021-10-22,215,14150,1634954643,1634954643,1.00148707526,322573337.6838506749044,322573337.6838506749044,0,0,0.029613786359940684,1799.06616890908,-5.908315841709232,1.5102316033941598,,,,,,179300.43,218,438,6417700.40356233
2021-10-23,131,14179,1635041645,1635041645,1.000580596967,322201759.6452530485161,322201759.6452530485161,0,0,0.029338634578971245,1796.99379218027,-6.30048779390169,2.358331626617232,,,,,,179300.43,150,300,2640043.30903595
2021-10-24,145,14197,1635127467,1635127467,1.001994351371,322806749.7121443636282,322806749.7121443636282,0,0,0.029579474874644053,1800.36796181774,-6.469943921411239,2.3530845587083515,,,,,,179300.43,136,282,3197209.20734996
2021-10-25,187,14245,1635214088,1635214088,1.005350789724,322935168.15537367456239,324431841.2078976072363,0,0,0.02870670236008899,1809.43147324241,-5.712434635892695,2.9374098178315315,,,,,,178473.279,202,406,4051002.12654425
2021-10-26,171,14271,1635301118,1635301118,1.000223278599,320746832.35425482677962,320746832.35425482677962,0,0,0.029757436838418378,1797.17005341878,-6.0761146572968565,2.4558404957727276,,,,,,178473.279,192,388,5900828.98383717
2021-10-27,177,14308,1635386972,1635386972,1.003739808731,322937739.31612391740386,322189087.23365450531562,414.708,748652.08246941208824,0.030825619679721757,1805.25112240278,-5.571256611012121,2.5856791504427106,,,,,,178887.987,179,360,7477297.70803388
2021-10-28,210,14386,1635473552,1635473552,1.002860841811,321706588.64262471598257,322454119.57112189236221,0,0,0.029762410291944902,1802.54764435983,-4.680508417677458,3.389615137206298,,,,,,178473.279,233,476,6995114.84193937
2021-10-29,170,14422,1635560003,1635560003,0.994341951272,318287279.48910512798865,318287279.48910512798865,0,0,0.02865765542441774,1783.38898277935,-4.732282258191381,2.571341532692962,,,,,,178473.279,185,370,6981319.28972942
2021-10-30,137,14447,1635646318,1635646318,0.996031855058,318753567.27347342975643,318753567.27347342975643,0,0,0.02892642153454693,1786.00163038117,-5.534174790022019,1.261475082293356,,,,,,178473.279,133,272,5070011.36204081
2021-10-31,133,14467,1635732822,1635732822,0.993321926986,317558683.23442583843637,317558683.23442583843637,0,0,0.028963382335288335,1779.30659992203,-5.502909422689548,0.7622177616747791,,,,,,178473.279,144,287,5072690.36820474
2021-11-01,194,14511,1635819282,1635819282,0.998840252053,321260034.03136500432468,319865949.88100270660322,777.847,1394084.15036229772146,0.029336600701126776,1792.23439874718,-4.842056645914294,1.4695432070517862,,,,,,179251.126,203,406,3948944.43741827
2021-11-02,197,14564,1635905903,1635905903,0.99752297136,320775658.06064532317112,320775658.06064532317112,0,0,0.028394119095222537,1789.53217878612,-6.573697254038544,1.0495350167985265,,,,,,179251.126,232,480,5600874.67559248
2021-11-03,214,14587,1635992087,1635992087,0.99360537481,315962505.9602567102643,318800981.8030136124733,0,0,0.02825014991704394,1778.51592297955,-7.48579086720613,0.2412400336668125,,,,,,177655.146,238,480,8964560.55615752
2021-11-04,173,14624,1636078332,1636078332,0.998663856408,321706810.96084773548152,318288766.32883494102246,1907.806,3418044.63201279445906,0.02918222270416162,1791.61017001351,-6.575353089557155,1.5570373235436608,,,,,,179562.952,168,336,4452236.974726
2021-11-05,181,14663,1636161448,1636161448,1.007389081317,327122305.6411430843008,326394477.55348591441856,400.408,727828.08765716988224,0.029795772401951342,1817.71614867128,-7.528469992044372,2.8097850922874916,,,,,,179963.36,194,388,6350754.76618824
2021-11-06,180,14693,1636249719,1636249719,1.00672735833,326985546.3396876262432,326985546.3396876262432,0,0,0.02956561117199565,1816.95622008662,-7.186754930293566,3.2371234920360688,,,,,,179963.36,186,372,3845294.91414656
2021-11-07,170,14723,1636336774,1636336774,1.007550663627,327370857.2655632916208,327370857.2655632916208,0,0,0.028854485828601173,1819.09727216453,-7.439950888528926,3.0912244021556123,,,,,,179963.36,164,338,3573626.61569443
2021-11-08,220,14753,1636423459,1636423459,1.011543094335,329069834.0530704295552,329069834.0530704295552,0,0,0.027072703989412895,1828.53795379832,-6.9871216777109,3.8046259454463236,,,,,,179963.36,235,474,5819220.7781277
2021-11-09,252,14792,1636510309,1636510309,1.007489109772,331623843.39446483566643,330106601.1887188992368,827.151,1517242.20574593642963,0.027338593523928815,1834.29894390013,-2.494642108002353,4.264229060730378,,,,,,180790.511,284,570,9900627.53393004
2021-11-10,244,14842,1636596741,1636596741,1.013159139362,334709805.79939435892854,334709805.79939435892854,0,0,0.02858987563725033,1851.36821588714,-1.6909439202850507,5.089550092446909,,,,,,180790.511,294,588,11453395.2808319
2021-11-11,207,14902,1636682893,1636682893,1.01714771873,336973509.93772351264753,336973509.93772351264753,0,0,0.028691583390772123,1863.88936053023,-0.5274515353541394,5.53998974291109,,,,,,180790.511,231,464,6853664.17137597
2021-11-12,172,14933,1636769042,1636769042,1.019752613774,325007624.28002556051268,338430571.32592916548604,0,0,0.029213153842879022,1871.94875136964,-1.1943297287455898,4.318306291186522,,,,,,173619.937,182,364,7110633.3333858
2021-11-13,151,14963,1636855892,1636855892,1.019392699446,324911045.16385818280835,324911045.16385818280835,0,0,0.02905988619926643,1871.39248393955,-1.8340191798159804,3.8493749208413295,,,,,,173619.937,152,304,3060278.47056043
2021-11-14,154,14989,1636942374,1636942374,1.01885323581,324748129.0927463884073,324748129.0927463884073,0,0,0.028761957879173686,1870.4541350729,-1.3687391248722178,5.4531724197427325,,,,,,173619.937,166,343,2905193.34509289
2021-11-15,197,15042,1637028770,1637028770,1.019136977809,319523054.7993905437019,324727445.2355976689377,0,0,0.029336976157055834,1870.3350021121,-1.313460423390259,5.5584014843165646,,,,,,170837.339,217,436,5983048.79908261
2021-11-16,251,15080,1637114713,1637114713,1.014784948815,319767676.25816101915008,317470423.08247131842624,1236.199,2297253.17568970072384,0.030806414601669812,1858.31987866816,-2.0248669223069373,4.642378941392761,,,,,,172073.538,327,656,14003429.250288
2021-11-17,191,15125,1637201270,1637201270,1.017853998389,324131460.79963929813228,321187613.88144208266216,1577.141,2943846.91819721547012,0.031029727588645386,1866.57180188532,-1.3910897803715885,5.475486491406054,,,,,,173650.679,227,456,8832986.48926592
2021-11-18,217,15194,1637288025,1637288025,1.014767243986,322875951.36559261812825,322875951.36559261812825,0,0,0.03273825792162907,1859.34171536175,-1.149011009062147,4.6729666571572865,,,,,,173650.679,274,548,9791962.90399621
2021-11-19,230,15227,1637374017,1637374017,1.008934963343,321432477.5433039335189,320729542.35003107033054,380.586,702935.19327286318836,0.03183677892913663,1846.98121652626,-1.372411896504501,3.4873880439585747,,,,,,174031.265,284,574,8326743.11829514
2021-11-20,139,15237,1637460464,1637460464,1.007617418149,320834257.41943999450855,320834257.41943999450855,0,0,0.03085456104520829,1843.54378748807,-2.231540745359143,3.1257444254488247,,,,,,174031.265,145,292,4289286.53637247
2021-11-21,173,15236,1637546779,1637546779,1.008833174037,321282572.26106850316265,321282572.26106850316265,0,0,0.031272874529648026,1846.11984669001,-2.616567881407101,2.615450092614574,,,,,,174031.265,203,420,4933677.12201304
2021-11-22,186,15274,1637633151,1637633151,0.996976471803,315237133.5478416619387,315237133.5478416619387,0,0,0.032126066517646906,1811.38218783758,-3.6835440612809895,0.8006925633200267,,,,,,174031.265,222,448,9222887.63895372
2021-11-23,193,15301,1637719910,1637719910,0.989498597346,312043789.35517533576975,312043789.35517533576975,0,0,0.0311062188005133,1793.03293207215,-3.0164082416530427,-0.4074183667534362,,,,,,174031.265,224,450,9044047.10878624
2021-11-24,179,15327,1637806247,1637806247,0.989812984901,314787539.0756163066915,312032208.7355130655275,1536.744,2755330.340103241164,0.03137747560533511,1792.9663887435,-1.7059961012802283,-0.9099589977511263,,,,,,175568.009,193,386,4325309.77756316
2021-11-25,158,15352,1637892711,1637892711,0.991482195042,315459151.15884700935819,315459151.15884700935819,0,0,0.0304496305031502,1796.79175583091,-1.1094893024332495,-0.02104962672566377,,,,,,175568.009,190,380,4534670.60361576
2021-11-26,256,15400,1637979199,1637979199,0.991010768864,317203772.95355278901446,315054640.59529868609626,1197.63,2149132.3582541029182,0.03335440776062765,1794.48774517514,-1.5404378808227017,-0.5962260371462419,,,,,,176765.639,340,690,16629311.6897108
2021-11-27,176,15392,1638065506,1638065506,0.990536331715,316976645.10011453533656,316976645.10011453533656,0,0,0.032820973228850435,1793.20283564904,-0.5323477008520041,-0.5184222863695086,,,,,,176765.639,190,386,4012253.89205183
2021-11-28,147,15402,1638151822,1638151822,0.990243692794,316860527.88061506209694,316860527.88061506209694,0,0,0.03131162832336964,1792.54593637746,-0.5460413105190238,0.513458010929238,,,,,,176765.639,158,323,5265432.03947147
2021-11-29,198,15448,1638239080,1638239080,0.98970521299,320759457.5814248657415,316505523.41354860230282,2375.786,4253934.16787626343868,0.030913598601847146,1790.53760224038,-0.296393949446735,0.25397355646545805,,,,,,179141.425,207,414,4739482.58382244
2021-11-30,196,15493,1638324878,1638324878,0.985725854639,318625831.64550140030075,318625831.64550140030075,0,0,0.03115096968047005,1778.62731439979,-0.6656914499826156,-0.03817697985663325,,,,,,179141.425,223,448,8268656.26031206
2021-12-01,178,15533,1638410895,1638410895,0.988544771492,319848523.3895113175115,319848523.3895113175115,0,0,0.031224791181090592,1785.45260198478,-2.2694537613608854,-0.3783989843706114,,,,,,179141.425,191,382,6518623.37428574
2021-12-02,195,15556,1638497820,1638497820,0.982630323408,317266667.180935783087,317266667.180935783087,0,0,0.0312999228796165,1771.04021127964,-3.5770961806404706,-1.0333408767772783,,,,,,179141.425,207,418,7119953.50685926
2021-12-03,269,15571,1638585743,1638585743,0.987515493796,319371358.980841822996,319371358.980841822996,0,0,0.03321660710293205,1782.78898351312,-3.592970378715035,0.24025989749989962,,,,,,179141.425,312,626,10800917.7271486
2021-12-04,340,15611,1638670043,1638670043,0.987383193469,319190475.56231664134075,319190475.56231664134075,0,0,0.03624468745513283,1781.77925938859,-3.436937822000054,-0.5487192911416632,,,,,,179141.425,402,810,22465300.5104827
2021-12-05,178,15619,1638756693,1638756693,0.988340682228,319568693.28265562089025,319568693.28265562089025,0,0,0.03616451749471901,1783.89053945873,-3.45178247715402,-1.8608851132931832,,,,,,179141.425,194,390,9723381.9180721
2021-12-06,204,15645,1638843235,1638843235,0.988599007917,319762017.3820480975235,319762017.3820480975235,0,0,0.035321157422532334,1784.96970972542,-3.3138854707129286,-1.760444748617839,,,,,,179141.425,277,570,10535533.8594834
2021-12-07,186,15642,1638929333,1638929333,0.989575580147,320213920.18522333103225,320213920.18522333103225,0,0,0.035343765602322164,1787.49231332297,-4.828041011461501,-1.7373979569522204,,,,,,179141.425,189,378,5395617.86524549
2021-12-08,303,15569,1639016206,1639016206,0.988849717682,320635773.87652739758964,319920341.31894823814825,400.611,715432.55757915944139,0.03536297748335847,1785.85350272249,-4.801992611643541,-2.3343486520016636,,,,,,179542.036,296,597,5057504.71174914
2021-12-09,172,15584,1639103016,1639103016,0.990776346839,319435778.82228819453232,319435778.82228819453232,0,0,0.03711411476550217,1779.16985870812,-3.8141148587258007,-3.00545804572036,,,,,,179542.036,174,358,7714642.49069665
2021-12-10,189,15601,1639189701,1639189701,0.99303152589,321073448.34041987621878,320352502.79807303883688,404.055,720945.5423468373819,0.03761340615784691,1784.27576034658,-3.067560199575812,-3.62393903950709,,,,,,179946.091,224,447,7444256.30724217
2021-12-11,234,15536,1639275959,1639275959,0.992720522602,320923000.32518158451187,320923000.32518158451187,0,0,0.03615928041591172,1783.43968764057,-3.4199897506662946,-4.316225769257798,,,,,,179946.091,246,492,5440916.37756967
2021-12-12,300,15432,1639362945,1639362945,0.993247574582,321096176.37652048532376,321096176.37652048532376,0,0,0.03559082690973049,1784.40206504136,-3.229810083824998,-4.676767260013134,,,,,,179946.091,283,574,2654238.85267911
2021-12-13,236,15438,1639444709,1639444709,0.995878507306,322240989.75627172427099,322240989.75627172427099,0,0,0.03827618886920509,1790.76404475089,-2.914814844064247,-4.308472962279165,,,,,,179946.091,249,500,8088145.66648103
2021-12-14,452,15221,1639531186,1639531186,0.989843291566,320171954.24487735497355,319504501.14618867006435,375.912,667453.0986886849092,0.03676658021521425,1775.55677575785,-3.3496445860218005,-5.0734929841704774,,,,,,180322.003,509,1022,9085539.93292459
2021-12-15,361,15045,1639617626,1639617626,0.989452483812,324871418.93299638366998,319886476.77452383563239,2810.043,4984942.15847254803759,0.03632912167082248,1773.97362192413,-4.46209127387212,-5.152092009140222,,,,,,183132.046,399,800,8548785.44059348
2021-12-16,843,14410,1639703785,1639703785,0.999256511791,331780567.34786613447398,329607487.82128670837996,1207.377,2173079.52657942609402,0.03776131181347307,1799.83511908826,-3.980352304179752,-3.147184736667381,,,,,,184339.423,864,1744,6793831.51802846
2021-12-17,741,13900,1639790084,1639790084,0.999818235633,337144265.74859935254095,332733416.90507358963685,2443.678,4410848.8435257629041,0.03895595608391329,1805.00411409595,-5.421763234013594,-3.298436616645762,,,,,,186783.101,792,1590,14240233.7973546
2021-12-18,144,13933,1639876224,1639876224,0.999344774332,336940691.80416129406837,336940691.80416129406837,0,0,0.038458993231867904,1803.91421922137,-5.082896991458538,-2.981027945667103,,,,,,186783.101,155,316,4676133.23555866
2021-12-19,157,13958,1639963275,1639963275,1.000712176539,337657752.06954062457057,337657752.06954062457057,0,0,0.03856422806784403,1807.75321890357,-4.657067359466277,-2.1238980273155414,,,,,,186783.101,171,344,5181741.01790126
2021-12-20,367,13817,1640049265,1640049265,0.997856902708,334583073.36759733443568,336034544.71044958611196,0,0,0.03831481094919683,1799.06288583596,-5.242574339680605,-2.412793336073539,,,,,,185976.308,418,836,7086452.33692237
2021-12-21,150,13844,1640135831,1640135831,0.997259400337,333960806.84815488247076,333960806.84815488247076,0,0,0.03658601229198405,1795.71694071997,-5.224714608761559,-2.7302076872425016,,,,,,185976.308,165,340,8189480.00404609
2021-12-22,253,13762,1640222013,1640222013,1.001009083619,318050330.0128782845822,335969997.27404386900648,0,0,0.037100894450422375,1806.52041589106,-3.7158642407054816,-0.26840122306401987,,,,,,176056.87,277,560,6015624.66588924
2021-12-23,149,13795,1640308285,1640308285,1.003210192739,319596516.9231781698004,319596516.9231781698004,0,0,0.03579562986558309,1815.30273100492,-3.6379801274341688,1.242018399909329,,,,,,176056.87,163,330,6921647.6895933
2021-12-24,144,13814,1640395251,1640395251,1.003509590833,323292716.7307804513248,319842279.1400861814361,1899.29,3450437.5906942698887,0.035773168310116,1816.69865617903,-4.291552811903241,1.323631473770207,,,,,,177956.16,132,268,5220017.95898779
2021-12-25,100,13829,1640481378,1640481378,1.004187447261,323655995.4835076523168,323655995.4835076523168,0,0,0.03595026370701461,1818.74005082773,-4.457213595312774,1.2215269201672347,,,,,,177956.16,86,175,2598382.17056256
2021-12-26,111,13862,1640568325,1640568325,1.002101171603,322677488.7311740733184,322677488.7311740733184,0,0,0.03569491956503553,1813.24146762424,-5.459862360690552,1.045073865760485,,,,,,177956.16,107,214,3003923.22383574
2021-12-27,280,13742,1640653867,1640653867,1.004275030981,323805622.265293529328,323805622.265293529328,0,0,0.03582107506763905,1819.58085780955,-5.611132594601863,1.4710004711186293,,,,,,177956.16,281,562,3575268.03034106
2021-12-28,147,13783,1640740202,1640740202,1.001301865323,322336796.7246266314272,322336796.7246266314272,0,0,0.03799478368424327,1811.32699606817,-4.967922158651751,1.047731012610168,,,,,,177956.16,145,294,7503075.43855994
2021-12-29,186,13797,1640827507,1640827507,1.001304027751,322384428.6002668413792,322384428.6002668413792,0,0,0.03898390618773939,1811.59465679787,-4.756654646666117,1.1760185617516552,,,,,,177956.16,236,471,10289446.4344788
2021-12-30,173,13819,1640913408,1640913408,1.004747645605,324311230.4004576196608,324311230.4004576196608,0,0,0.03869058933431779,1822.42205271488,-4.890189326068778,2.4622773956369146,,,,,,177956.16,173,352,5247907.73768723
2021-12-31,161,13844,1640999866,1640999866,1.008568230694,326312400.6821249411904,326312400.6821249411904,0,0,0.03955695633237811,1833.66735201594,-5.238109808104294,2.700421729345413,,,,,,177956.16,162,326,5996391.99111485
2022-01-01,189,13847,1641086223,1641086223,1.008637468481,326410919.1637895464896,326410919.1637895464896,0,0,0.03856645502870367,1834.22096298206,-5.344802026600758,3.5674374472146826,,,,,,177956.16,183,364,2934708.30302271
2022-01-02,130,13875,1641172371,1641172371,1.00936529294,326791850.326939863696,326791850.326939863696,0,0,0.038780620095476545,1836.36155290685,-6.925602801749259,3.004986562580232,,,,,,177956.16,120,240,2543924.43660497
2022-01-03,193,13895,1641258878,1641258878,0.999469897358,321963975.4821613079136,321963975.4821613079136,0,0,0.03894721847497687,1809.23197871971,-8.466009481077485,1.54074749644018,,,,,,177956.16,201,404,4539291.6047599
2022-01-04,149,13923,1641345456,1641345456,1.00212546511,328657076.16153964866396,323146181.7672855115968,3034.842,5510894.39425413706716,0.039556414436245704,1815.87522324198,-9.344733629170099,1.7929734518887435,,,,,,180991.002,150,300,3899206.83372752
2022-01-05,237,13931,1641431424,1641431424,1.002511483572,329688781.239921614802,328993976.855462080158,382.236,694804.384459534644,0.04175734493504324,1817.736645579,-9.958618074014284,1.8357138317277375,,,,,,181373.238,298,608,11780436.8864425
2022-01-06,233,13936,1641517928,1641517928,0.994975015087,319960636.25785640270916,325405509.59439838574298,0,0,0.041583550873493136,1794.12085918871,-8.884440335978509,0.37082933539543633,,,,,,178338.396,280,562,22924529.8458385
2022-01-07,276,13905,1641604268,1641604268,0.997853697134,324861631.32838458712204,321381920.81024065368984,1930.93,3479710.5181439334322,0.04341049320246571,1802.09045286154,-8.300419705504558,0.9091983252991951,,,,,,180269.326,304,612,9470229.8782126
2022-01-08,204,13868,1641691020,1641691020,0.99853984674,325229059.98961299895324,325229059.98961299895324,0,0,0.043161166258619384,1804.12867350274,-5.017811226891918,1.4028348486491815,,,,,,180269.326,243,486,6670430.13368072
2022-01-09,139,13889,1641777210,1641777210,0.996238390793,324081984.25387143710972,324081984.25387143710972,0,0,0.04291992917329822,1797.76555138322,-5.682829780985881,0.7560373422334575,,,,,,180269.326,134,274,5049377.01125306
2022-01-10,210,13907,1641864010,1641864010,0.998713761104,325382245.0732858366583,325382245.0732858366583,0,0,0.04316379804616165,1804.97843029205,-4.239473101427863,1.2077079365647139,,,,,,180269.326,227,456,9733200.61824585
2022-01-11,170,13930,1641950223,1641950223,1.00453658944,329408444.0308912961568,328691068.1239949624676,393.442,717375.9068963336892,0.042632942906686074,1823.3333169726,-1.6867923013342856,2.181753355589041,,,,,,180662.768,186,372,5927244.55321344
2022-01-12,139,13961,1642065258,1642065258,1.007210575877,331007215.36760616543376,331007215.36760616543376,0,0,0.041677434305156705,1832.18279578007,-1.7009934852168211,2.312909461779015,,,,,,180662.768,142,292,7507714.47332736
2022-01-13,143,13957,1642123594,1642123594,1.005580715546,330170967.76402053819504,330170967.76402053819504,0,0,0.04287329134562105,1827.55401912153,-1.8811415216187084,2.9285035586365,,,,,,180662.768,152,302,4998337.02891541
2022-01-14,120,13979,1642209629,1642209629,1.004932972485,329888717.82515079091232,329888717.82515079091232,0,0,0.042363794738415714,1825.99171637374,-2.329381168915923,2.932292442611913,,,,,,180662.768,119,237,3780363.30173987
2022-01-15,139,13963,1642296001,1642296001,1.005303599712,330028821.66590168216384,330028821.66590168216384,0,0,0.04227974583909754,1826.76721562188,-0.8433083601505122,1.4963646529612697,,,,,,180662.768,153,309,2505763.43835763
2022-01-16,109,13983,1642382127,1642382127,1.004934734809,329819529.18527436350384,329819529.18527436350384,0,0,0.04228994602206734,1825.60874515813,-1.3543482573271126,1.1415282049093844,,,,,,180662.768,98,202,1566147.68166973
2022-01-17,175,13938,1642468542,1642468542,1.003934018094,329315778.60030627141936,329315778.60030627141936,0,0,0.043183263151432755,1822.82039761677,-1.1685746019935077,1.048064159256994,,,,,,180662.768,172,344,3686736.08234111
2022-01-18,137,13947,1642554679,1642554679,1.003359719623,328948544.33694251487632,328948544.33694251487632,0,0,0.04291149720075274,1820.78769177799,-2.312135598527586,0.7210316506766045,,,,,,180662.768,138,276,4716545.89134715
2022-01-19,167,13946,1642641076,1642641076,1.012507969329,333922695.06813166828736,333922695.06813166828736,0,0,0.04423118553741205,1848.32048553652,-0.24022768909845102,2.7379587499895357,,,,,,180662.768,186,376,7249513.42993329
2022-01-20,144,13970,1642727398,1642727398,1.010838063407,333385503.71702635048704,333385503.71702635048704,0,0,0.04527778302889169,1845.34703750928,-2.0467572845218576,2.7638040085210487,,,,,,180662.768,166,338,8427999.96825124
2022-01-21,265,14003,1642814099,1642814099,1.008220490207,334285543.588834141691,332143846.10894506134544,1164.932,2141697.47988908034556,0.050379803116198406,1838.47424561183,-2.595436663160744,1.7688053475448102,,,,,,181827.7,318,648,19514048.2492787
2022-01-22,334,14016,1642900401,1642900401,1.008579514078,334538830.13710356972,334538830.13710356972,0,0,0.0525730567626767,1839.8672487036,-1.431831920723154,1.3531912489924753,,,,,,181827.7,462,945,20385525.4318378
2022-01-23,185,14026,1642986738,1642986738,1.010100179324,335349482.854530013096,335349482.854530013096,0,0,0.05084842020777235,1844.32560525448,-1.3086898325440373,1.5207227121286266,,,,,,181827.7,309,630,11052514.3523708
2022-01-24,322,14044,1643072964,1643072964,1.010796791552,336397182.839680413366,336397182.839680413366,0,0,0.05046648992579999,1850.08765352958,-2.167369917765832,1.7235889586080855,,,,,,181827.7,509,1022,17605832.8458451
2022-01-25,222,14074,1643160066,1643160066,1.014742618362,341065905.81497424553479,338802163.343130119883,1214.901,2263742.47184412565179,0.05042446325382969,1863.31435388079,-0.08352267831362456,2.7615123054822295,,,,,,183042.601,276,552,12738860.5576797
2022-01-26,234,14088,1643246643,1643246643,1.00525474728,337835548.49341222999002,335575846.51362644184823,1232.573,2259701.97978578814179,0.0497835698723834,1833.32101205023,-1.8469345435086528,0.7551274339751284,,,,,,184275.174,319,643,19103299.2448833
2022-01-27,185,14107,1643332627,1643332627,0.997538919524,343532927.27020594929672,333411565.85772742214466,5594.034,10121361.41247852715206,0.04887139009220975,1809.31353160859,-2.276286069367347,-0.11115963401145522,,,,,,189869.208,275,552,13205277.8296058
2022-01-28,212,14135,1643418666,1643418666,0.993452433753,349016849.6448660175275,341118987.78669031194,4396.005,7897861.8581757055875,0.047568299135840486,1796.5998351175,-3.378442522633345,-0.8277139493706762,,,,,,194265.213,310,624,9714164.06784354
2022-01-29,154,14133,1643505596,1643505596,0.995469461649,349546775.44302955195227,349546775.44302955195227,0,0,0.04724096629717704,1799.32768221879,-3.7198056064482907,-1.2672350217495525,,,,,,194265.213,162,328,5942742.51995346
2022-01-30,148,14140,1643592241,1643592241,0.996404592252,350061024.08552199587943,350061024.08552199587943,0,0,0.04744098165445056,1801.97482956211,-3.6574896071132494,-1.7283681480715183,,,,,,194265.213,170,340,3678490.41932654
2022-01-31,163,14159,1643677846,1643677846,0.99795405422,354056243.19903600786324,350393015.53326959731164,2030.97,3663227.6657664105516,0.046894395961537556,1803.68378940428,-4.125181259045287,-1.6648579529989018,,,,,,196296.183,197,398,6420244.7487452
2022-02-01,160,14168,1643764269,1643764269,0.999195430644,355611271.5914087085308,354880335.85951177242405,404.305,730935.73189693610675,0.04660935531133758,1807.88199972035,-3.192693258923347,-1.55086851722737,,,,,,196700.488,178,353,5582972.32838464
2022-02-02,154,14205,1643850763,1643850763,1.001241993476,356830375.01610984078944,356830375.01610984078944,0,0,0.0491057204039267,1814.07976484588,-2.0734361100214724,0.2679471832904713,,,,,,196700.488,176,354,6562696.15927853
2022-02-03,171,14196,1643937232,1643937232,1.000661188236,356493838.0066576693548,356493838.0066576693548,0,0,0.04890673712284001,1812.36885394335,-1.985241433555346,-0.19309527734895374,,,,,,196700.488,202,404,5947440.8352973
2022-02-04,195,14202,1644021608,1644021608,1.001534597595,357001638.5854890785992,357001638.5854890785992,0,0,0.04418097847952678,1814.9504468209,0.18996532179711315,-0.1532784611498283,,,,,,196700.488,249,504,9093925.60470762
2022-02-05,149,14231,1644110433,1644110433,1.00216316528,357387790.14099064302416,357387790.14099064302416,0,0,0.04377199888821357,1816.91359169882,-0.7986744777953542,1.270412324419255,,,,,,196700.488,149,306,5894835.06763389
2022-02-06,118,14250,1644196251,1644196251,1.002467458904,357575170.34662592661096,357575170.34662592661096,0,0,0.0429164867305972,1817.86620858117,-1.0402868015363598,0.8754141999132031,,,,,,196700.488,127,256,5943263.41010639
2022-02-07,156,14280,1644282792,1644282792,1.004433691332,359080086.78760905846776,359080086.78760905846776,0,0,0.04159397200308076,1825.51701034727,-1.064258820460589,1.1855216958003438,,,,,,196700.488,165,330,8218058.67338108
2022-02-08,208,14280,1644369290,1644369290,1.006864808535,360592544.83795444680704,360592544.83795444680704,0,0,0.041505823151256435,1833.20615268608,-0.9012533192814924,1.9713694744896826,,,,,,196700.488,246,496,8014910.35648694
2022-02-09,140,14304,1644455575,1644455575,1.008238111564,363910570.2661226591878,361761758.56931008209224,1168.372,2148811.69681257709556,0.04141757128881441,1839.15028502273,-1.0362038051426938,1.8932001711040354,,,,,,197868.86,175,351,5778614.45057955
2022-02-10,247,14243,1644541931,1644541931,1.006638194192,363076963.9349005080508,363076963.9349005080508,0,0,0.042071879301405254,1834.93736171978,-1.2100635310922012,0.6364192788648774,,,,,,197868.86,319,642,9267023.84276558
2022-02-11,281,14223,1644628298,1644628298,1.017166682812,375216915.8837084855872,370135174.0312879100672,2716.625,5081741.85242057552,0.04416257771678702,1870.60851329152,1.6407736900114855,2.0972643995977474,,,,,,200585.485,341,727,15648174.9023298
2022-02-12,196,14265,1644714579,1644714579,1.018491702223,376023939.33845517230475,376023939.33845517230475,0,0,0.044450511752602805,1874.63185254135,1.6507044238510307,2.5760022919842056,,,,,,200585.485,317,649,21892061.2750176
2022-02-13,244,14279,1644800921,1644800921,1.020802085839,377540303.3883540755421,377540303.3883540755421,0,0,0.044606351770428425,1882.19154236586,1.6615739756733763,3.077770040694811,,,,,,200585.485,405,827,14840068.6445038
