time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-07-30,149,7580,1626378193,1626378193,2.489195075145,182846946.38092717031477342177111423395332,90010238.03121962910213570965856,0,0,0.0006721038807714801,7.48413932097468,-9.746541323061749,0.9101365750332914,,,,,,24431259.031815365879859599,187,234,72857.5521362603
2020-07-31,201,7581,1626378232,1626378232,2.298703809427,166689464.6799429494779137309453722005458,82056379.3386012451295814844464,0,0,0.0006017530385739314,6.8227947017742,-12.381307140874668,-10.292028554917358,,,,,,24431259.031815365879859599,315,391,211262.591365582
2020-08-01,217,7590,1626378264,1626378264,2.412545434085,176219360.96592119422098834982649216054588,86747670.33411340148538320825504,0,0,0.0006113849789596724,7.21286450020612,-8.440927860022352,-5.307768159397251,,,,,,24431259.031815365879859599,307,414,157077.214732434
2020-08-02,150,7597,1626378318,1626378318,2.41811432541,176630401.77821702662296540977070888554659,86950013.78084625326634814705672,0,0,0.0006516743646990052,7.22968888128941,-8.873955501216669,-8.030768606768653,,,,,,24431259.031815365879859599,195,236,72076.4197977476
2020-08-03,194,7608,1626378355,1626378355,2.322147549015,168522353.2638917647210148159578977258214,82958657.1233351275223966052112,0,0,0.0006138980274693163,6.8978169747386,-17.503807252013562,-11.527775337454345,,,,,,24431259.031815365879859599,260,305,130528.415576334
2020-08-04,204,7630,1626378387,1626378387,2.453925990579,180098333.78882050302476099855505340144107,88657175.92890969721003409146056,0,0,0.0006580259257744028,7.37163539358693,-28.80808030966603,-12.7937074335664,,,,,,24431259.031815365879859599,311,422,129940.91658216
2020-08-05,192,7638,1626378430,1626378430,2.498316688801,184416230.30413343766959411639596474241789,90782750.90202301221049022590712,0,0,0.0006439799999999979,7.54837194693811,-20.388441200976583,-6.9594823785314786,,,,,,24431259.031815365879859599,288,374,139338.295771339
2020-08-06,147,7634,1626378481,1626378481,2.506191205374,185173597.83455639764915823946896799854877,91155580.92757053497402954484216,0,0,0.0006439946317942726,7.57937188555923,-21.01511129837744,-4.6528739762748135,,,,,,24431259.031815365879859599,216,270,117751.289073999
2020-08-07,196,7641,1626378513,1626378513,2.486126718206,183388664.9091885361302384059092653839042,90276910.3199279392450140111536,0,0,0.000647153419921621,7.5063124937758,-17.25646466355809,-7.172736215757006,,,,,,24431259.031815365879859599,277,375,108051.836451268
2020-08-08,194,7642,1626378552,1626378552,2.448599378037,180142303.41796174030594591931046582787399,88678820.89954487566902716991592,0,0,0.0006278999999999986,7.37343512192201,-9.3928150681602,-8.368052531789166,,,,,,24431259.031815365879859599,241,283,92236.0131964675
2020-08-09,220,7647,1626378610,1626378610,2.315537875379,169130447.09478151530825635782149673034609,83258004.04461033050180061165272,0,0,0.000592671261835186,6.92270696628991,-9.757234031139005,-10.056606480788087,,,,,,24431259.031815365879859599,317,369,222403.068401281
2020-08-10,259,7647,1626378644,1626378644,2.459796684049,181322114.02657826179745508210926162631755,89259607.3759681343368182509204,0,0,0.0006252312635885447,7.42172614970245,-12.853632388809029,-5.653114181320583,,,,,,24431259.031815365879859599,361,426,162311.981213209
2020-08-11,218,7662,1626378685,1626378685,2.376345211532,174273483.07350273918751444188036262546999,85789771.19637563849726512028392,0,0,0.0006261248387432423,7.13321744272601,-14.686933826401434,-8.3863806223612,,,,,,24431259.031815365879859599,336,432,223276.745533703
2020-08-12,142,7675,1626378747,1626378747,2.583897843397,192325159.61843395084909002776523535983308,94676086.96391820156439847327264,0,0,0.0006800643763880765,7.87209367179892,-3.160090330249224,5.024384564233129,,,,,,24431259.031815365879859599,178,204,136394.82267904
2020-08-13,198,7691,1626378783,1626378783,2.810854001762,213175875.8302117625439035948014240430862,104940288.6172158047362013478096,0,0,0.0007411199999999981,8.7255378673938,13.29042512268545,16.872840462851656,,,,,,24431259.031815365879859599,240,287,184720.590369347
2020-08-14,273,7734,1626378822,1626378822,3.180941897686,250646766.8484645853031867223918656376893,123386119.3327493753208462621944,0,0,0.0008713189684395077,10.2592652520307,50.51378913946815,40.66985656046618,,,,,,24431259.031815365879859599,377,425,456944.116153351
2020-08-15,316,7804,1626378867,1626378867,3.303002958054,264320538.0237144121124872275107808892661,130117319.5120762405775917304888,0,0,0.0009116904371712398,10.8189486951739,57.788493473703326,55.21948793804103,,,,,,24431259.031815365879859599,450,548,313960.07406547
2020-08-16,243,7846,1626378914,1626378914,3.347823663482,269268562.221886441953752723355842047798,132553088.031468676268460567184,0,0,0.0009262023524254842,11.021477111402,72.15928095287359,55.30827104383272,,,,,,24431259.031815365879859599,322,401,243602.892699947
2020-08-17,298,7878,1626378965,1626378965,3.032747498434,241518580.0571636998610126861975092327793,118892578.2474817234129163069144,0,0,0.0008026817632963193,9.8856378929407,44.570191402865234,36.184160263658725,,,,,,24431259.031815365879859599,406,520,464560.275870589
2020-08-18,228,7913,1626379008,1626379008,3.229404592013,261953682.0926953058905847407841472244419,128952185.1198791603439996799752,0,0,0.0008940500549386305,10.7220705143181,48.720861460877586,30.126940336746635,,,,,,24431259.031815365879859599,317,414,354038.365868489
2020-08-19,224,7935,1626379055,1626379055,3.269951839527,266220650.665582304766652952178225598565,131052689.74694114588220398252,0,0,0.0009284197545295097,10.896722527435,53.40782323600886,48.641101009729894,,,,,,24431259.031815365879859599,315,393,310515.254913539
2020-08-20,190,7954,1626379102,1626379102,3.256952446508,269618556.1071110038123188058651722707428,132725379.8500747334934469232224,0,0,0.0009299164821741686,11.0358027703772,68.15997353888454,35.36995399557251,,,,,,24431259.031815365879859599,236,309,102713.291839665
2020-08-21,186,7964,1626379141,1626379141,2.998037839258,244492225.0636916505321529519474294500556,120356417.2677971758347560470048,0,0,0.0008683396160140321,10.0073526601844,53.27687009272488,23.255719984349213,,,,,,24431259.031815365879859599,228,262,158651.665359816
2020-08-22,176,7969,1626379184,1626379184,3.037166195175,248448247.6882311324062577025527040392382,122303852.2408147621897341522256,0,0,0.000870486696668615,10.1692772920418,48.07105877022499,18.78845459647844,,,,,,24431259.031815365879859599,225,280,118681.261973011
2020-08-23,217,7982,1626379235,1626379235,3.021743774435,247775385.5200135594211377113133297856509,121972621.7492904925219032180472,0,0,0.0008693704734073592,10.1417362567091,58.90863797544846,25.1912063265088,,,,,,24431259.031815365879859599,298,395,110977.882354514
2020-08-24,191,7980,1626379276,1626379276,3.025809845906,248234055.0988717677023520272406921887792,122198411.4536736171741530001536,0,0,0.0008631516376388108,10.1605101389008,53.656806052082864,36.78737646007631,,,,,,24431259.031815365879859599,284,336,172428.290046436
2020-08-25,193,8003,1626379309,1626379309,2.738830026288,226551846.23411853496898070691749648640086,111524890.13112867002594450214288,0,0,0.0008163991081239071,9.27303197674314,30.786511396737684,25.74158835854326,,,,,,24431259.031815365879859599,269,338,108055.071691546
2020-08-26,174,8035,1626379359,1626379359,2.787305052388,231294208.67000106052388280922006132027057,114120162.69400371424007874629656,0,0,0.0008252355195791913,9.46714241655743,34.32916815062804,18.849682771391937,,,,,,24431259.031815365879859599,211,258,172862.295017323
2020-08-27,198,8049,1626379402,1626379402,2.69285088213,223001382.36800377898211020801606308577016,110028496.53332051078833818577728,0,0,0.0008067141437755724,9.12770733909384,34.08586235582016,16.61822879456311,,,,,,24431259.031815365879859599,257,333,125739.818641569
2020-08-28,190,8058,1626379436,1626379436,2.62674499974,216462895.54001299161344183746608404928791,106802418.43619222823857971381928,0,0,0.0007685781858562252,8.86007942767609,33.90529623494542,12.660044027259513,,,,,,24431259.031815365879859599,259,355,353634.960499543
2020-08-29,198,8074,1626379492,1626379492,2.740269088855,227623284.41194627514703744020023413161807,112308935.01141058802709012807656,0,0,0.0008108154108708327,9.31688719420993,54.40807845634818,24.48842538378302,,,,,,24431259.031815365879859599,241,283,155662.040521863
2020-08-30,151,8083,1626379541,1626379541,2.715955115429,225329812.58722751954790985625058106032189,111177339.97807171563366628953912,0,0,0.0007883606943307993,9.22301271063411,60.174135557992194,35.179396622263276,,,,,,24431259.031815365879859599,185,206,178210.230383318
2020-08-31,161,8079,1626379582,1626379582,2.722258333669,225959453.80103079670670689560189490914026,111488003.86443213341456883949808,0,0,0.0007919599999999978,9.24878466176374,63.32096618863406,28.226236074439495,,,,,,24431259.031815365879859599,227,292,186995.588605551
2020-09-01,153,8091,1626379635,1626379635,2.84689898581,238420857.74443162606274463432717210366734,117636439.02670452382015430472272,0,0,0.0008152503798947972,9.75884449646866,75.82172209231612,34.98291083762621,,,,,,24431259.031815365879859599,178,191,449100.849852072
2020-09-02,120,8105,1626379677,1626379677,2.691568517225,223328357.15120273607999643839485935966944,110189825.32607355332888970269952,0,0,0.0008008300000000016,9.14109079930656,60.20944433904282,32.521504017623954,,,,,,24431259.031815365879859599,113,125,96923.2067169432
2020-09-03,196,8030,1626379713,1626379713,2.418142016068,197187318.95745286891918266812686344652115,97291882.2741694420721464539092,0,0,0.0007865430917592051,8.07110753893885,40.77651590344298,9.488696985209517,,,,,,24431259.031815365879859599,219,228,171890.570676118
2020-09-04,155,8038,1626379768,1626379768,2.462280012229,202073775.12084311886579574158509956191707,99702851.29743119498865930286856,0,0,0.0007898340748100564,8.27111590351093,45.86575791353744,9.574832316867894,,,,,,24431259.031815365879859599,209,213,303244.230219333
2020-09-05,138,8041,1626379814,1626379814,2.246553906903,181710416.7497106335503377553704613204717,89655605.4814949985249370666936,0,0,0.0007343154856808891,7.4376198342083,39.122050395051886,-1.870234809575784,,,,,,24431259.031815365879859599,160,182,92818.4980070142
2020-09-06,194,8001,1626379846,1626379846,2.18640430307,175689437.86206730625254926120399890625744,86684864.90746117453188566420352,0,0,0.0007013521694915232,7.19117412791856,39.19481132333668,-4.1983113029007395,,,,,,24431259.031815365879859599,244,291,165123.637529949
2020-09-07,118,8009,1626379895,1626379895,2.377872734895,193551285.61158100802017167027724902439455,95497869.7073276077889669507364,0,0,0.0007641178042080643,7.92228044242545,39.785309711719094,7.443549870963997,,,,,,24431259.031815365879859599,133,147,134699.397482966
2020-09-08,158,8015,1626379948,1626379948,2.297962470768,186667303.83179520856304073264489934438556,92101324.99827884455275044774048,0,0,0.0007558400000000012,7.64051101863844,40.27954368198448,10.368834848042443,,,,,,24431259.031815365879859599,203,262,166688.465512748
2020-09-09,141,8021,1626379986,1626379986,2.335983738308,190272318.94404926656259629013773449490421,93880033.22227829189481456462968,0,0,0.0007618099999999987,7.78806850257979,45.74193147975915,4.936080171753945,,,,,,24431259.031815365879859599,204,234,126892.871869116
2020-09-10,173,8031,1626380041,1626380041,2.212304402824,178532452.73448757445292624365209276737049,88087603.53048037635793935928792,0,0,0.0007070927101110497,7.30754205102551,36.09997996366613,2.443842623601288,,,,,,24431259.031815365879859599,213,262,132939.583642163
2020-09-11,110,8029,1626380092,1626380092,2.228776096441,179562864.24329339754342946256939055758385,88596006.7875392978270634769308,0,0,0.0007075867259283619,7.34971799895615,31.80703850157976,-6.635790866083503,,,,,,24431259.031815365879859599,136,150,89777.9165020947
2020-09-12,103,8031,1626380129,1626380129,2.246293936365,181184634.90480606057405138968070835892003,89396185.62819607061141505978824,0,0,0.0007105600000000024,7.41609896849197,32.38792672146346,-15.006970559316844,,,,,,24431259.031815365879859599,177,219,198815.76800395
2020-09-13,114,8033,1626380183,1626380183,2.282136818527,184515774.55481495927276688881991139666295,91039764.1726024344010825047236,0,0,0.0007316472881355944,7.55244640951705,7.812873483476309,-26.384139370778687,,,,,,24431259.031815365879859599,185,224,177005.840702276
2020-09-14,131,8039,1626380238,1626380238,2.551715311966,210295780.85828359291957074765957620866831,103759574.71399738022278809590248,0,0,0.0008072660900058421,8.60765221245569,11.993698518043196,-20.43910683950855,,,,,,24431259.031815365879859599,220,273,231639.923272126
2020-09-15,271,8055,1626380286,1626380286,2.7360459196,228962157.83331704252562957407303966494113,112969532.84285696871202726231704,0,0,0.0008694088118059589,9.37168884891087,19.241080169957247,-14.968848964757928,,,,,,24431259.031815365879859599,419,499,619361.246023306
2020-09-16,138,8069,1626380328,1626380328,2.797575705216,235184544.71274256759639309962881255636244,116039647.77183994927772236304352,0,0,0.0008776529076563452,9.62637841981356,21.53342134000451,-2.6225871909821383,,,,,,24431259.031815365879859599,186,226,152484.452050946
2020-09-17,109,8081,1626380364,1626380364,2.799339311872,235746079.11439289025654930544610023992452,116316707.87482784721469730654816,0,0,0.0008823248334307449,9.64936267948348,26.926248047732468,-10.004670584866437,,,,,,24431259.031815365879859599,148,171,165548.290225514
2020-09-18,174,8100,1626380418,1626380418,2.644119154006,220496174.33808578931473915631835071655502,108792431.22238803626627698139216,0,0,0.0008264718848626542,9.02516624505298,0.388729703630315,-17.17540551913612,,,,,,24431259.031815365879859599,220,259,281619.99150085
2020-09-19,142,8112,1626380467,1626380467,2.749153957566,230910343.05472539575495178152793779192347,113930764.06305747187994704755976,0,0,0.0008534963430742251,9.45143034806453,11.607645096190081,-14.356657646741514,,,,,,24431259.031815365879859599,231,266,301866.966928778
2020-09-20,136,8127,1626380507,1626380507,2.771177799681,233204595.83198020804612959632925311052717,115062744.41702751597684518250936,0,0,0.0008740175967270579,9.54533679694083,10.928671776140584,-4.616764082690543,,,,,,24431259.031815365879859599,179,217,172069.312809312
2020-09-21,182,8134,1626380577,1626380577,2.491119895974,206431282.50659072295073941185419246146543,101852837.90825608028132614119144,0,0,0.0008081460268848662,8.44947377610657,-0.24396040402085245,-16.91175750789194,,,,,,24431259.031815365879859599,262,307,246321.809217935
2020-09-22,136,8138,1626380616,1626380616,2.538346947745,210913999.77703303015960899708095093590349,104064602.85972521297483137835192,0,0,0.0008206358007013408,8.63295663569251,15.521868306770127,-14.876936086939562,,,,,,24431259.031815365879859599,176,219,143322.872327196
2020-09-23,151,8153,1626380661,1626380661,2.474023315783,204464466.19768792936341047727111135037984,100882414.14169543334419304342272,0,0,0.000817817325540622,8.36896968475616,31.989611201925403,-17.632386855119623,,,,,,24431259.031815365879859599,214,277,130120.859225539
2020-09-24,151,8162,1626380712,1626380712,2.487483585237,205783388.82837388754847481861796157668638,101533168.28750905854254075517904,0,0,0.0007843301268264171,8.42295473026562,18.88606310684887,-9.167198480599684,,,,,,24431259.031815365879859599,189,215,148513.852616573
2020-09-25,129,8174,1626380753,1626380753,2.4703896797,204159114.3915399694367589725038744624418,100731754.0884373306814836292144,0,0,0.0007821752367036813,8.3564712782782,30.1937756888342,-11.731852014148817,,,,,,24431259.031815365879859599,150,171,63389.0630051996
2020-09-26,134,8195,1626380796,1626380796,2.426002393227,199908692.17902236467051008517833278051288,98634603.11695419301735477719104,0,0,0.0007617271788427816,8.18249652703912,25.69979207170772,-10.355402259737177,,,,,,24431259.031815365879859599,165,203,93291.0078183118
2020-09-27,131,8207,1626380837,1626380837,2.397699096139,197109007.56810448480540240354848425312983,97253243.57005047385379429994664,0,0,0.0007498869713617763,8.06790216220217,32.715781774660044,-8.94097250414493,,,,,,24431259.031815365879859599,161,186,116901.446232892
2020-09-28,204,8209,1626380883,1626380883,2.41944083071,199200170.35717722005802872763469909257791,98285019.67495551339114566413928,0,0,0.0007600644015195796,8.15349590038609,38.697656353519676,-12.486909732542857,,,,,,24431259.031815365879859599,332,413,314806.563860246
2020-09-29,189,8231,1626380920,1626380920,2.519320355495,208930488.26588967150063342741753378982755,103085941.7092419062651341850004,0,0,0.0007888254395090603,8.55176919019245,35.198883160147666,-7.2779203661697,,,,,,24431259.031815365879859599,271,313,248473.769576552
2020-09-30,138,8247,1626380958,1626380958,2.486879638062,205797775.45055010779861380713563146575422,101540266.62201906721975565690576,0,0,0.0007819595733489221,8.42354359153378,32.56543085249859,-8.922697418198789,,,,,,24431259.031815365879859599,210,234,143735.961412207
2020-10-01,154,8256,1626381004,1626381004,2.449784199839,202219368.84311126915396498064655409969977,99774686.98829439599578761165016,0,0,0.0007803689871420194,8.27707522480823,26.69582295192701,-15.18385985345522,,,,,,24431259.031815365879859599,208,250,128028.297643869
2020-10-02,171,8265,1626381043,1626381043,2.428507936636,200023861.15186548681097483185682907669365,98691427.2890497006515389562892,0,0,0.0007745627884278177,8.18721052776635,29.060333794375666,-10.435081463281948,,,,,,24431259.031815365879859599,212,249,194683.814300948
2020-10-03,131,8274,1626381095,1626381095,2.52801513153,209764212.760327227922131691564772996964,103497299.933446031113025462112,0,0,0.0008133889830816986,8.585894508636,33.19402384742847,6.378145343914372,,,,,,24431259.031815365879859599,174,220,121159.481503622
2020-10-04,128,8286,1626381140,1626381140,2.522513559489,209181126.39496803031183446912031247892955,103209606.1288234278156879530164,0,0,0.000802769009935711,8.56202810189045,40.19586151722965,3.5172061638748513,,,,,,24431259.031815365879859599,157,181,82387.8027346697
2020-10-05,176,8303,1626381194,1626381194,2.658992787724,223111383.55258572949963013916084263408723,110082770.92762208112539001984584,0,0,0.0008477228930450012,9.13220981620477,57.40197033228698,22.784036019190406,,,,,,24431259.031815365879859599,303,433,280796.515361791
2020-10-06,170,8317,1626381245,1626381245,2.497103356061,207357706.4872319855246032308302052989647,102309933.8986933014070096614376,0,0,0.0008009715166569279,8.4873933929153,31.062728489413924,18.025140845420207,,,,,,24431259.031815365879859599,248,318,177591.761042434
2020-10-07,185,8332,1626381286,1626381286,2.487430279465,206379426.29504332696245529600650482718429,101827252.14312813979043667467832,0,0,0.0007918999999999971,8.44735124073171,27.475696354941448,6.627773431175157,,,,,,24431259.031815365879859599,277,340,202883.1365329
2020-10-08,171,8347,1626381337,1626381337,2.507069197955,208483527.61941026751672454780684409232956,102865412.09897906912426656569248,0,0,0.0007827059468147309,8.53347456829444,28.39361747074885,11.687222850378525,,,,,,24431259.031815365879859599,222,268,120613.491024539
2020-10-09,239,8405,1626381378,1626381378,2.618424999927,219444985.39912805698021300089766918124113,108273776.41721239484398927271704,0,0,0.0008110940724722394,8.98213985261087,41.502249576841,15.332060184570077,,,,,,24431259.031815365879859599,406,530,340139.946178477
2020-10-10,322,8530,1626381422,1626381422,2.827819353969,240520518.91855113185114895089809234437817,118672408.22009954564090186091736,0,0,0.0008709999999999981,9.84478608348983,64.41285579937299,34.720895408439745,,,,,,24431259.031815365879859599,640,854,642614.99814112
2020-10-11,237,8594,1626381469,1626381469,2.839546504727,242126782.86365382278690396596749975230524,119464936.07368780686435900786592,0,0,0.0008710057726475734,9.91053234499076,64.11659339068451,34.84234832408959,,,,,,24431259.031815365879859599,406,494,365043.462223746
2020-10-12,285,8689,1626381509,1626381509,3.032048564739,262075367.0226326439969775193413420878516,129307533.0104132519966018389728,0,0,0.0009288775739333684,10.7270512207884,84.32345002340713,44.64547016380631,,,,,,24431259.031815365879859599,487,601,525561.175198082
2020-10-13,259,8757,1626381545,1626381545,3.065276484726,266030734.2247850006364492055575470441189,131259104.3498762719729912625912,0,0,0.0009522499999999985,10.8889490254411,87.33155661008047,44.17777280378487,,,,,,24431259.031815365879859599,422,512,333388.827973166
2020-10-14,314,8849,1626381587,1626381587,3.10771118853,271418957.4311240077588945890171793323554,133917644.3646689865779768758832,0,0,0.0009730568538866141,11.1094953018046,99.64570068362232,29.065336605127023,,,,,,24431259.031815365879859599,559,702,475097.132821691
2020-10-15,292,8896,1626381640,1626381640,3.159580454351,277947918.1734060501205437475203956004847,137139022.3075773679723644255976,0,0,0.0009890591566335516,11.3767332993953,103.26752606739313,21.394697186488926,,,,,,24431259.031815365879859599,565,651,556748.873293155
2020-10-16,275,8937,1626381684,1626381684,2.831701431835,244313387.8565906650123519902878283714992,120543803.1969779463236311339136,0,0,0.0008819158614845169,10.0000326441808,70.07088062105157,3.8815659230491417,,,,,,24431259.031815365879859599,463,534,447455.33676896
2020-10-17,220,8969,1626381727,1626381727,2.910807418921,252721256.2123836290353328011157807779334,124692230.9081180696186949533072,0,0,0.0009103543588544761,10.3441765274266,82.5394120935216,7.200619056639218,,,,,,24431259.031815365879859599,327,403,305959.979061085
2020-10-18,211,9006,1626381779,1626381779,3.116651765516,274300266.733527516992210632716725795691,135339277.393238120414652757128,0,0,0.0009771801116306238,11.227430660709,100.719551051486,24.40137229453432,,,,,,24431259.031815365879859599,354,416,335367.551765121
2020-10-19,346,9083,1626381817,1626381817,3.228051356433,286581383.2195361034173430209489734789899,141398759.0357159638107441011592,0,0,0.0009986632811221515,11.7301111189701,111.15920393332118,24.109374845810503,,,,,,24431259.031815365879859599,788,894,798187.904158011
2020-10-20,377,9186,1626381855,1626381855,3.07077510045,270843113.3087134934766292190665808629086,133633523.8701968005405352526288,0,0,0.0009292899999999968,11.0859253285314,116.78136142454035,16.139697994567474,,,,,,24431259.031815365879859599,711,867,669114.037656836
2020-10-21,437,9326,1626381898,1626381898,3.291596308441,295362621.1601811206716563613488047239296,145731406.6545369634291272403968,0,0,0.0009409305587375772,12.0895374559104,138.05460594497563,43.08035951418897,,,,,,24431259.031815365879859599,766,972,821478.353966521
2020-10-22,398,9434,1626381947,1626381947,3.435029224188,311934406.3309729488447976731455343989388,153907896.8083353001566308783904,0,0,0.0009823304979544166,12.7678400005812,152.77699018371035,47.89649177424604,,,,,,24431259.031815365879859599,559,684,594228.845898864
2020-10-23,337,9490,1626381993,1626381993,3.460471581179,315603425.3282666596574263636677665044621,155718184.4385627463153860816568,0,0,0.0009972661712448858,12.9180172383779,147.80775228286592,54.35612417031096,,,,,,24431259.031815365879859599,558,664,589656.021228938
2020-10-24,373,9587,1626382043,1626382043,3.646821268552,336758185.5511077472272934369100037236513,166155906.5599484158236230410904,0,0,0.0010510939596727004,13.7839063108687,140.05040580690465,63.64692382044919,,,,,,24431259.031815365879859599,588,770,746054.765661218
2020-10-25,805,9745,1626382093,1626382093,3.960001689725,385926655.0182019069565087640070196880741,190415544.3920637644957894817528,0,0,0.0012112301829339557,15.7964292595659,168.62051237561874,89.03229286058956,,,,,,24431259.031815365879859599,1636,2084,1975877.92287542
2020-10-26,691,9878,1626382143,1626382143,3.397994033871,360799729.6991410970896557296666745165438,178017962.8793226065016823172304,0,0,0.0011289918971361783,14.7679548249762,153.6403920991953,80.48226205993959,,,,,,24431259.031815365879859599,1263,1600,1636935.52460155
2020-10-27,475,9956,1626382187,1626382187,3.298674062181,357296214.4434784425537526316802215549896,180676700.0637464956703103448768,0,0,0.0010693960923436562,14.6245518488504,150.88400427599754,81.26833413233365,,,,,,24431259.031815365879859599,891,1135,1056933.708568
2020-10-28,471,10000,1626382242,1626382242,3.012085073436,322853446.2839830403273503210254063680693,163259762.9662986269034754932344,0,0,0.0009943146797194665,13.2147690736507,115.56534272196764,62.0748846274019,,,,,,24431259.031815365879859599,842,1095,1033446.54421142
2020-10-29,348,10045,1626382290,1626382290,2.997648598659,321220450.1357404844606365003395362754231,162433993.3573459203534684929448,0,0,0.0009757118077147915,13.1479286318169,125.40153798755024,53.74512968492566,,,,,,24431259.031815365879859599,675,916,653255.056921478
2020-10-30,331,10073,1626382332,1626382332,2.917262519912,314038768.5124165083266496755067857890309,158802377.6722155909084470330872,0,0,0.0009449161379310395,12.8539740053291,114.64877033453728,52.59580324660747,,,,,,24431259.031815365879859599,558,657,625887.04859975
2020-10-31,340,10122,1626382383,1626382383,3.108351812333,339301132.7290590460740761975403314906325,171576989.93498695304906728206,0,0,0.0010058489994155448,13.8879921123675,125.74176450853481,67.78864194374006,,,,,,24431259.031815365879859599,781,1194,861331.097022123
2020-11-01,278,10143,1626382440,1626382440,3.082322824908,337649476.7611927290138738957542535567827,170741784.4728202482263248607816,0,0,0.001006077680888363,13.8203879022973,133.37207176706974,68.80459901973235,,,,,,24431259.031815365879859599,371,431,313022.406358449
2020-11-02,256,10146,1626382482,1626382482,2.974569352514,323767508.5139584219351792189128084844901,163721983.7810981823419932546808,0,0,0.000974743082992405,13.2521827095499,122.8403636188738,54.34830577315361,,,,,,24431259.031815365879859599,387,479,401038.435463457
2020-11-03,299,10189,1626382524,1626382524,2.898828615915,314803038.8095649535632554247837776802162,159188852.0586307992982410328496,0,0,0.0009205782928112207,12.8852564822638,103.47889419085838,50.49304123889532,,,,,,24431259.031815365879859599,443,549,551635.765057496
2020-11-04,405,10267,1626382585,1626382585,2.929219872129,318938277.2332163380231697550415254482615,161279949.591040656784210583492,0,0,0.0009239422253704235,13.0545166263385,98.32662564666317,42.950248505829805,,,,,,24431259.031815365879859599,611,695,633325.110385147
2020-11-05,363,10339,1626382621,1626382621,2.962754828094,324133534.3584279396740986817872464032766,163907074.8597142985410130923728,0,0,0.0008501068638223272,13.2671645753634,85.88264094427406,56.31612629665464,,,,,,24431259.031815365879859599,481,595,479006.824394494
2020-11-06,334,10368,1626382666,1626382666,3.104486330443,342805923.1803287165715693347806435360194,173349284.0359380444515209115952,0,0,0.0008983591788427831,14.0314472837406,102.73856457507203,66.10469819324331,,,,,,24431259.031815365879859599,510,637,504082.464655656
2020-11-07,306,10412,1626382726,1626382726,2.945380779338,322457310.9233883503208090046929462979853,163059446.1791692376953929341624,0,0,0.0008878136995908861,13.1985547901347,99.4604336657694,54.6680040410861,,,,,,24431259.031815365879859599,472,543,617935.198445915
2020-11-08,291,10446,1626382769,1626382769,2.95447485259,323786884.8376520910836191474938991425843,163731781.9543863936935321033544,0,0,0.0008550306580946843,13.2529758051357,103.83453692346751,47.548090127804144,,,,,,24431259.031815365879859599,425,496,355605.11312759
2020-11-09,262,10476,1626382821,1626382821,2.969266723483,325951392.1269785590362371715405176974022,164826324.8532205387057682239376,0,0,0.0008708700000000004,13.3415716194778,109.22693583733479,35.519162187304865,,,,,,24431259.031815365879859599,400,457,360034.748181607
2020-11-10,339,10525,1626382868,1626382868,3.11323208717,345029326.2729847103846323293424480575393,174473609.2245447151323827809944,0,0,0.0009218747720631188,14.1224537721807,131.7495369300721,42.499446856846596,,,,,,24431259.031815365879859599,558,684,650361.145243308
2020-11-11,273,10563,1626382925,1626382925,3.177655825162,353915543.2435146049395218847097900713523,178967170.2906382011609008902984,0,0,0.0009208540461718278,14.4861770235677,111.32439264725745,35.0434217699486,,,,,,24431259.031815365879859599,497,596,636180.54318052
2020-11-12,288,10604,1626382963,1626382963,3.265459784455,365905366.8606911216182674166115426081055,185030155.785382408626462436644,0,0,0.000919404831677379,14.9769345240945,124.0796618751372,37.54251662949445,,,,,,24431259.031815365879859599,409,475,378563.322816049
2020-11-13,406,10551,1626383009,1626383009,3.318365359949,376625788.9367621130073044231746700051459,190451233.3274772543446553360072,0,0,0.0009440094722384584,15.4157339352141,125.8775408927709,38.761784549384565,,,,,,24431259.031815365879859599,587,669,587974.734204928
2020-11-14,293,10574,1626383067,1626383067,3.404429994217,390464471.0805777187331583358230630794665,197449145.205357587780489491132,0,0,0.0009925572869666887,15.9821673771335,139.27262593206154,40.48116411398156,,,,,,24431259.031815365879859599,371,451,367786.00580439
2020-11-15,408,10626,1626383117,1626383117,3.365427872265,386043695.1890452945581262055577177612647,195213657.7652022470192648398376,0,0,0.0009883944465224992,15.8012198506153,136.77130301730062,58.01168268995918,,,,,,24431259.031815365879859599,706,878,715772.982165607
2020-11-16,472,10690,1626383155,1626383155,3.356043373829,385648523.8553440636780896704034500132327,195013828.4648998710691485323816,0,0,0.0009427817101110432,15.7850450258473,151.46632800533826,52.59837246584835,,,,,,24431259.031815365879859599,976,1260,1712740.76855037
2020-11-17,405,10733,1626383203,1626383203,3.277269465422,379146698.632691652714586428047042861195,191726000.94775189813640327156,0,0,0.0008776591578024552,15.518917716805,153.96719901157178,38.22323366568889,,,,,,24431259.031815365879859599,664,779,949518.237372356
