time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-02-20,18,88990,1626369501,1626369501,1.101510844445,722626637.0785646905063666941114,0,0,0.0000002136399766218586,0.0119343180400087,,1.4963702134913828,60550308334.001622,20,20,0
2021-02-21,19,88990,1626369525,1626369525,1.222558997675,802053498.368049247423980071343,0,0,0.00000023036353009935628,0.0132460679464065,,14.22873067421582,60550308334.001622,19,19,0
2021-02-22,10,88994,1626369560,1626369560,1.12881171247,740542734.659828261046196074426,0,0,0.00000022668614845119757,0.012230205840983,,3.6694501064634593,60550308334.001622,9,9,0
2021-02-23,12,88998,1626369588,1626369588,1.158125392355,759776109.2891868626179832115768,0,0,0.0000002583962594973697,0.0125478487260244,,8.164784366387984,60550308334.001622,14,14,185.224018188266
2021-02-24,10,88998,1626369614,1626369614,1.160017689777,761017436.104362741881100297384,0,0,0.00000025356107539450606,0.012568349477372,,8.526688480304662,60550308334.001622,10,10,0
2021-02-25,8,88999,1626369647,1626369647,1.143167988961,749961416.7111302203062974767674,0,0,0.0000002603793103448279,0.0123857571884567,,5.602550461076247,60550308334.001622,7,7,0
2021-02-26,18,89002,1626369673,1626369673,1.145078718303,751215039.1657246630678539530052,0,0,0.0000002683535943892468,0.0124064610046566,,6.3655168598752105,60550308334.001622,15,15,0
2021-02-27,7,89002,1626369696,1626369696,1.129052773414,740700155.9937959588814018570462,0,0,0.0000002668907071887778,0.0122328056846221,,4.763265236168832,60550308334.001622,8,8,0
2021-02-28,10,89005,1626369731,1626369731,1.140521020463,748224634.5150551540729278784172,0,0,0.00000027242548217416727,0.0123570738961026,,2.736903226052142,60550308334.001622,8,8,55.8897263
2021-03-01,5,89006,1626369755,1626369755,1.141663169138,748973986.5579041703301435490568,0,0,0.0000002492109877264762,0.0123694495893644,,6.874445147345448,60550308334.001622,3,3,2.17541711513163
2021-03-02,10,89010,1626369778,1626369778,1.144544632796,750864593.3161511846022840937758,0,0,0.0000002567177089421386,0.0124006733239789,,4.3662592067882,60550308334.001622,9,9,139.917141631863
2021-03-03,16,89011,1626369802,1626369802,1.162600328228,762842574.3244432371974846606658,0,0,0.00000024853769725306855,0.0125984919864739,,6.1463348948449585,60550308334.001622,16,16,29.57372440238
2021-03-04,15,89015,1626369834,1626369834,1.141137781714,748705208.7034568410473755295378,0,0,0.00000025509175920514425,0.0123650106713499,,5.718416365270321,60550308334.001622,11,11,46.1309906
2021-03-05,15,89018,1626369858,1626369858,1.154256847273,757348423.0224458102702571138084,0,0,0.00000025630216247808376,0.0125077550199222,,6.169209394550852,60550308334.001622,15,15,7.67625195
2021-03-06,7,89018,1626369883,1626369883,1.148967910425,753866344.8261345284098765767402,0,0,0.00000025423962594973643,0.0124502478280991,,5.083577602419875,60550308334.001622,11,11,0
2021-03-07,8,89019,1626369915,1626369915,1.165891569892,765010859.5524598881619035242892,0,0,0.00000024731209818819505,0.0126343016344786,,8.100134088351721,60550308334.001622,7,6,98.3506386927851
2021-03-08,7,89017,1626369942,1626369942,1.140244548,748177381.9769273567373005899116,0,0,0.00000023721741671537197,0.0123562935113378,,7.120748587563348,60550308334.001622,5,5,0
2021-03-09,10,89019,1626369966,1626369966,1.155488740176,758179063.894135876897114853346,0,0,0.00000022874810052600762,0.012521473213843,,6.397249333558217,60550308334.001622,9,9,54.5704959
2021-03-10,9,89020,1626369998,1626369998,1.134009235834,744074125.1540512095405996082866,0,0,0.00000021898421975452988,0.0122885274349003,,3.6516584018738993,60550308334.001622,7,7,0
2021-03-11,14,89019,1626370026,1626370026,1.174024702365,770347690.7388130957352300887686,0,0,0.00000021993161893629492,0.0127224404290313,,5.721102856881754,60550308334.001622,9,9,12.6383812117464
2021-03-12,9,89021,1626370056,1626370056,1.143327110342,750190682.2302450473297395914876,0,0,0.00000021609175920514317,0.0123895435526458,,0.4231478890436574,60550308334.001622,7,7,0
2021-03-13,17,89026,1626370079,1626370079,1.127032792164,739478212.675202531768974943955,0,0,0.0000001992635885447111,0.0122126250554525,,-1.6029742344160853,60550308334.001622,12,12,3.47443633823761
2021-03-14,15,89030,1626370111,1626370111,1.139134708071,747423834.984163810818275101551,0,0,0.00000020605493863237872,0.0123438485376705,,0.148636723021914,60550308334.001622,10,11,40.10566098
2021-03-15,10,89033,1626370137,1626370137,1.140648334097,748417487.5658418273400158167874,0,0,0.00000022024254821741644,0.0123602589013667,,-0.7904991910191187,60550308334.001622,7,7,0
2021-03-16,20,89034,1626370161,1626370161,1.141112752412,748723283.8806201700690875096576,0,0,0.00000021885330216247833,0.0123653091863808,,0.6535106210711856,60550308334.001622,17,17,188.069886685789
2021-03-17,24,89027,1626370196,1626370196,1.158403780002,760112771.3159946821893257572166,0,0,0.0000002139187609585032,0.0125534087642153,,3.017329222060061,60550308334.001622,19,19,0
2021-03-18,18,89030,1626370220,1626370220,1.141723852558,749147693.1199175615223765951222,0,0,0.00000021430800701344235,0.0123723183866801,,-4.64884697100548,60550308334.001622,15,15,0
2021-03-19,9,89033,1626370246,1626370246,1.153388623143,756814606.7620910843617004846076,0,0,0.00000021487609585038026,0.0124989389416058,,-0.7797717640755533,60550308334.001622,8,8,73.39868138
2021-03-20,15,89037,1626370282,1626370282,1.159372510669,760746486.0511153818589565934342,0,0,0.00000021569666861484453,0.0125638746850761,,0.7756932860480434,60550308334.001622,10,10,18.071137458
2021-03-21,15,89035,1626370304,1626370304,1.148034958222,753301481.5705957864132421464734,0,0,0.0000002165599064874336,0.0124409190026797,,4.306372941054441,60550308334.001622,14,14,0
2021-03-22,17,89037,1626370329,1626370329,1.133429280777,743688462.4352297514560688531852,0,0,0.0000002255546464056114,0.0122821581408466,,2.914620673521497,60550308334.001622,14,14,0
2021-03-23,23,89039,1626370356,1626370356,1.146229317369,752098448.937772286406465519183,0,0,0.00000022764348334307436,0.0124210506871265,,-6.228393683453952,60550308334.001622,18,18,25.3920945
2021-03-24,24,89044,1626370397,1626370397,1.128578965661,740497749.8697347498211800090592,0,0,0.00000023251957919345306,0.0122294629085136,,-0.006074570445172076,60550308334.001622,21,21,0
2021-03-25,16,89048,1626370422,1626370422,1.111008981911,728958487.377010649494548701751,0,0,0.00000023355113968439492,0.0120388897667705,,-4.05614516373881,60550308334.001622,16,15,309.622801412073
2021-03-26,16,89053,1626370447,1626370447,1.210071230839,794068074.302600322040203698574,0,0,0.00000023923202805377,0.013114187130517,23.50176443343077,4.342954133537758,60550308334.001622,24,24,0
2021-03-27,17,89057,1626370484,1626370484,1.166562496042,765462186.362003112024654252726,0,0,0.00000022566569257744054,0.012641755383633,21.727717630517045,2.0668756159283075,60550308334.001622,17,17,0
2021-03-28,9,89058,1626370511,1626370511,1.145907307814,751898934.1612268788686366541758,0,0,0.00000022288778492109787,0.0124177556621789,22.43682412486707,0.09103851225631303,60550308334.001622,7,7,0
2021-03-29,12,89064,1626370535,1626370535,1.178944360925,773603095.5833074729650345614406,0,0,0.00000022191992986557519,0.0127762040668073,44.244217407724996,4.442140226819008,60550308334.001622,12,12,0
2021-03-30,12,89067,1626370570,1626370570,1.164691975628,764243993.5772518110940542985818,0,0,0.000000215075978959673,0.0126216366952519,42.46320085475365,2.1409825770544484,60550308334.001622,8,8,17.7899922610303
2021-03-31,13,89072,1626370597,1626370597,1.174439836538,770645516.3545610765198661472386,0,0,0.00000021648042080654602,0.0127273590764163,30.9456129578689,2.8934956601435156,60550308334.001622,10,10,0
2021-04-01,15,89082,1626370623,1626370623,1.173547850446,770059886.2265236818943377650646,0,0,0.00000021621741671537143,0.0127176872820993,33.96101937757064,2.556425363672775,60550308334.001622,13,13,76.6044528744407
2021-04-02,12,89086,1626370645,1626370645,1.175838753954,771564184.8107854892656131326436,0,0,0.0000002158597311513731,0.0127425310628438,-68.8785862027386,1.14330410754353,60550308334.001622,12,12,0
2021-04-03,19,89089,1626370678,1626370678,1.130657845245,741897047.182878837317246486289,0,0,0.00000021389772063121024,0.0122525725730495,-16.30310365390598,-0.9093247170495589,60550308334.001622,19,18,0
2021-04-04,12,89093,1626370703,1626370703,1.169521636991,767416464.3402598800007014630234,0,0,0.00000021775862068965548,0.0126740306607047,20.994905584997422,1.3293803765556538,60550308334.001622,9,9,0
2021-04-05,24,89095,1626370729,1626370729,1.161640643415,762253242.0233986542113837922918,0,0,0.00000021425540619520705,0.0125887590500569,22.36752749409445,1.1125177897679355,60550308334.001622,22,23,447.498596283714
2021-04-06,24,89101,1626370764,1626370764,1.16538360877,764711855.0737369567579225061412,0,0,0.00000021743249561659915,0.0126293635179446,61.57608697926627,-0.0390849979434139,60550308334.001622,25,26,222.332480370923
2021-04-07,21,89102,1626370792,1626370792,1.182466097196,775935882.4362466118017357090668,0,0,0.00000022774926943308118,0.0128147304908194,59.23211471453696,3.7101496420504416,60550308334.001622,21,21,0
2021-04-08,29,89109,1626370819,1626370819,1.258280832837,825878594.0968120286366556995784,0,0,0.00000023531326709526595,0.0136395439894572,26.940662375785795,8.929227068729638,60550308334.001622,35,35,19.8242483
2021-04-09,21,89112,1626370859,1626370859,1.211375652884,795001659.9150386040528507285708,0,0,0.00000022617066043249625,0.0131296054766514,24.191691656446164,6.844416844953915,60550308334.001622,21,21,0
2021-04-10,17,89115,1626370887,1626370887,1.203507291593,789815717.5941461832272571170994,0,0,0.00000021866919929865597,0.0130439586407627,23.40893282451424,2.527174039642018,60550308334.001622,12,12,31.7548029903897
2021-04-11,11,89119,1626370916,1626370916,1.194007061655,783574838.5634526855029820883794,0,0,0.0000002159228521332555,0.0129408893220027,22.478407423946404,4.450089440455285,60550308334.001622,7,7,3.93175936160342
2021-04-12,13,89121,1626370945,1626370945,1.19032849543,781142188.4998051293769131746958,0,0,0.00000021534950321449368,0.0129007136378389,22.103349331668117,5.634239807265617,60550308334.001622,9,9,0.00725414463787369
2021-04-13,24,89130,1626370984,1626370984,1.192665196179,782677852.8102611934207403956288,0,0,0.0000002037346580946808,0.0129260754295904,22.063271091662468,4.71673716785395,60550308334.001622,26,26,796.222397543092
2021-04-14,24,89134,1626371012,1626371012,1.176090527578,771785924.4381518449397535513174,0,0,0.00000020274050263004076,0.0127461931354817,20.629465070364667,3.1223798562368756,60550308334.001622,25,26,196.96128241725
2021-04-15,15,89141,1626371043,1626371043,1.212009013855,795380273.8822348315292352465678,0,0,0.00000020774342489772116,0.0131358583592149,24.511453281368127,6.231539876760914,60550308334.001622,18,18,0
2021-04-16,17,89148,1626371084,1626371084,1.237166867784,811917356.915151251189669397618,0,0,0.00000021778024547048482,0.013408971469419,26.812581328609895,6.81538155311698,60550308334.001622,18,18,4.89909048392404
2021-04-17,28,89153,1626371112,1626371112,1.247661927303,818883572.1201027895833691999584,0,0,0.00000022435008766803002,0.0135240198547472,28.114790325058184,9.308695687196423,60550308334.001622,38,38,0
2021-04-18,32,89153,1626371139,1626371139,1.22794412394,805931315.9659138948327255359714,0,0,0.00000023603857393337276,0.0133101108506387,25.90272907038768,6.489926167514226,60550308334.001622,31,31,15.2843924886377
2021-04-19,17,89160,1626371181,1626371181,1.189792011881,780790994.781705373241347880907,0,0,0.0000002310993571011102,0.0128949136059685,22.069117945438517,2.6348473634938676,60550308334.001622,14,14,0
2021-04-20,13,89165,1626371209,1626371209,1.174244545301,770575819.3928890338361882694988,0,0,0.00000022534482758620712,0.0127262080176754,22.85197397318678,2.2931506501589682,60550308334.001622,10,10,0
2021-04-21,19,89172,1626371241,1626371241,1.171902374855,769016278.7795718851724453883944,0,0,0.00000023508123904149655,0.0127004519041852,20.753475545622027,3.405702471355479,60550308334.001622,15,15,0
2021-04-22,22,89176,1626371272,1626371272,1.210351993535,794277174.861848203169677681653,0,0,0.00000025283576855639914,0.0131176404665115,24.100401721372098,5.608138932296314,60550308334.001622,23,23,31.0039030595646
2021-04-23,25,89180,1626371316,1626371316,1.205396793869,791021601.3037832984719623702048,0,0,0.00000025638106370543563,0.0130638740423984,23.62279139634699,6.822958130924308,60550308334.001622,23,23,69.1702791465414
2021-04-24,24,89183,1626371344,1626371344,1.232836006579,809114538.4592307303694836058872,0,0,0.0000002657656341320865,0.0133626823829876,26.40691072245772,10.995969245195734,60550308334.001622,25,25,130.553558411188
2021-04-25,28,89183,1626371376,1626371376,1.184561342344,777403848.0264278388146408280108,0,0,0.0000002623039158386909,0.0128389742251714,21.484912314368117,-2.098589127992331,60550308334.001622,23,23,256.461053942873
2021-04-26,15,89186,1626371418,1626371418,1.197420794309,785848290.2641549300067590028574,0,0,0.0000002405938047925183,0.0129784358145517,22.52526292730676,2.663241145724061,60550308334.001622,15,15,406.485069304407
2021-04-27,20,89190,1626371449,1626371449,1.203794092159,790033117.6946761603030710431868,0,0,0.00000023711163062536484,0.0130475490452794,23.362394726945112,5.071716663089772,60550308334.001622,23,23,78.1703520775829
2021-04-28,25,89192,1626371484,1626371484,1.167970667867,766437917.0223393781144879499694,0,0,0.00000023103623611922917,0.0126578697633477,19.747583472830538,-0.9262086206577922,60550308334.001622,21,21,32.169783865152
2021-04-29,15,89197,1626371512,1626371512,1.201313625053,788370343.810544264775723431412,0,0,0.0000002430613676212736,0.013020088014446,23.174959206865672,3.1568910499855645,60550308334.001622,16,16,666.44334527282
2021-04-30,16,89198,1626371557,1626371557,1.21345397339,796342695.2606008231806418592988,0,0,0.00000022776972530683852,0.0131517529335754,24.511583653474016,3.334500540222045,60550308334.001622,18,18,137.138347
2021-05-01,29,89208,1626371591,1626371591,1.195301301798,784426282.3831578633377295578544,0,0,0.00000022388778492109884,0.0129549510806152,22.66310090112083,1.8656206372510675,60550308334.001622,31,31,1186.28065193895
2021-05-02,21,89214,1626371624,1626371624,1.179051311564,773753915.2752543696634719191028,0,0,0.00000022588135593220293,0.0127786948830574,20.966131624712506,0.28380405772799316,60550308334.001622,22,22,320.975025657381
2021-05-03,23,89218,1626371668,1626371668,1.199871095016,787426988.3235381474212914963062,0,0,0.00000022718059614260596,0.0130045083169521,23.124528356459578,6.136962171981268,60550308334.001622,30,30,66.9920812234366
2021-05-04,24,89219,1626371700,1626371700,1.167423110614,766107940.7966862794346044540622,0,0,0.0000002355073056691997,0.0126524201424501,19.682750432105543,-0.17051022546129094,60550308334.001622,24,24,219.373236389081
2021-05-05,26,89229,1626371732,1626371732,1.209504991643,793756246.4191734281787155023188,0,0,0.00000022861133839859718,0.0131090372329854,24.059279945274827,4.132879030091132,60550308334.001622,24,24,31.5590001244916
2021-05-06,34,89243,1626371774,1626371774,1.183493554204,776645874.474242782367550849306,0,0,0.00000022690707188778487,0.012826456146023,21.4037268040981,1.5605903480278935,60550308334.001622,30,32,121.085152459613
2021-05-07,34,89261,1626371802,1626371802,1.203484103422,789779902.2950536269059762966172,0,0,0.0000002274699006428998,0.0130433671442026,23.2745002139566,1.784170596072985,60550308334.001622,31,33,680.999778246711
2021-05-08,27,89269,1626371833,1626371833,1.201802375721,788676199.3483500177326013695556,0,0,0.00000022175686732904687,0.0130251392775398,23.273989239159164,-4.504583968439927,60550308334.001622,28,31,1862.0942735235
2021-05-09,32,89275,1626371864,1626371864,1.214893553924,797277318.8567602711244280259176,0,0,0.00000022589713617767413,0.0131671884222108,24.70119972363629,0.2862458100986777,60550308334.001622,27,28,907.620161996699
2021-05-10,111,89343,1626371908,1626371908,2.572517039182,1694262131.6316952934993222341866,0,0,0.0000005005295149035649,0.0279810653033503,164.91951888279937,114.51360031078883,60550308334.001622,196,200,6786.4857045979
2021-05-11,331,89539,1626371940,1626371940,4.403336074772,2950593521.2921672296495631986462,0,0,0.0000008607632963179426,0.0487296200874221,361.14074808399005,276.5554196075979,60550308334.001622,608,630,89711.7590020995
2021-05-12,163,89591,1626371970,1626371970,2.711067369086,1808778932.0459317196407239469878,0,0,0.0000005860496785505556,0.0298723323103249,182.78009016655022,131.5556576863065,60550308334.001622,221,224,16652.0277766492
2021-05-13,91,89595,1626372013,1626372013,2.15267913889,1434433919.9055994455712189252638,0,0,0.0000004798585622443011,0.0236899523614829,124.15459929772032,83.2725833183041,60550308334.001622,91,90,743.845466382886
2021-05-14,98,89588,1626372043,1626372043,2.385307652744,1589530900.5411924429461947371642,0,0,0.0000005250555230859138,0.0262514088577911,149.15053348068147,105.95489632676913,60550308334.001622,105,110,3845.72169406098
2021-05-15,68,89583,1626372077,1626372077,1.910124710086,1272159197.9456373423323654897736,0,0,0.0000004465645821157219,0.0210099540852588,98.7968591477921,59.94351880720583,60550308334.001622,88,89,1059.43189386934
2021-05-16,89,89619,1626372123,1626372123,2.763209122175,1843004770.3196784944551735862088,0,0,0.0000006613629456458219,0.0304375786189804,188.00134474176602,126.99413365445272,60550308334.001622,133,131,3622.12231248895
2021-05-17,130,89685,1626372156,1626372156,2.697072885903,1798646974.6805775965825653798908,0,0,0.0000006829929865575684,0.0297050010837114,183.2252433793699,119.6462398218408,60550308334.001622,282,289,10438.1599288785
2021-05-18,64,89705,1626372189,1626372189,2.362708104964,1574295811.7094582515555541067278,0,0,0.0000006076165984804215,0.0259997984324949,146.71920270853457,95.33870697438459,60550308334.001622,75,77,1196.4764062491
2021-05-19,45,89723,1626372225,1626372225,1.567634389107,1042467885.2492622461947592190954,0,0,0.00000045736995908825303,0.0172165578331807,63.596438310438586,33.51433254435993,60550308334.001622,140,140,0
2021-05-20,49,89725,1626372276,1626372276,1.647162276358,1095431135.982729288324025407465,0,0,0.0000004434196376388082,0.0180912561161575,73.38807616186905,42.15747606066628,60550308334.001622,78,80,722.268023816655
2021-05-21,49,89732,1626372306,1626372306,1.465655097753,974585320.9034196074135890194684,0,0,0.00000043297253068381024,0.0160954642134522,52.848951862878074,26.73142920330446,60550308334.001622,72,74,1480.04720473549
2021-05-22,35,89740,1626372334,1626372334,1.203520185709,800064203.7830297005350855249906,0,0,0.0000003510099357101112,0.0132132143633323,25.849722248904484,0.7285906109775903,60550308334.001622,60,65,5185.66233665591
2021-05-23,35,89751,1626372379,1626372379,1.073016642488,712709254.7261910066971014183962,0,0,0.0000003384845119812979,0.0117705305610471,11.442150020488018,-9.900152720041493,60550308334.001622,40,37,38.44140876
2021-05-24,44,89762,1626372408,1626372408,1.57886782955,1049497819.352862372237757485336,0,0,0.0000004486791350087665,0.017332658548388,64.36500349519987,29.709425485220578,60550308334.001622,48,48,642.021560163854
2021-05-25,46,89781,1626372438,1626372438,1.374988996221,913940414.1149352205633934599104,0,0,0.00000039440794856808977,0.0150939019017632,42.965647591590724,17.56314513172642,60550308334.001622,59,59,814.121787305241
2021-05-26,34,89791,1626372467,1626372467,1.411649902779,938180090.0498014556038111483872,0,0,0.000000395312682641731,0.0154942248167376,46.79097192579147,19.38437757934699,60550308334.001622,40,40,549.740396720994
2021-05-27,41,89794,1626372508,1626372508,1.281833021185,851890445.0071636884492429007818,0,0,0.00000036532904734073784,0.0140691347153519,33.29939721238756,7.829713201515872,60550308334.001622,42,43,357.703588357915
2021-05-28,28,89799,1626372537,1626372537,1.215159847702,807518776.3358073145286430689724,0,0,0.0000003746504967855051,0.0133363280642842,26.835457370711673,5.3599722040200835,60550308334.001622,34,34,190.545883510044
2021-05-29,36,89802,1626372567,1626372567,1.110286928554,737814945.3336262695128789706768,0,0,0.00000035134132086499057,0.0121851558750744,17.043059151045593,-6.412645893370538,60550308334.001622,33,35,1267.62333067086
2021-05-30,24,89813,1626372608,1626372608,1.132939747912,752745082.6870182103888366844838,0,0,0.00000034869491525423617,0.0124317299679929,18.105251845516104,-5.47473001674429,60550308334.001622,23,23,412.346796703473
2021-05-31,35,89821,1626372637,1626372637,1.143836672018,759988498.7083372360171609972548,0,0,0.0000003363804792518982,0.0125513563781734,20.749313724209298,-3.11537033162331,60550308334.001622,41,41,386.132421010612
2021-06-01,26,89827,1626372667,1626372667,1.098306584563,729365336.2602818917531634515602,0,0,0.00000032856399766218687,0.0120456089544091,13.89023521113313,-5.736782475495681,60550308334.001622,27,27,366.332305024342
2021-06-02,28,89833,1626372698,1626372698,1.122796322577,745635000.140549747181707200851,0,0,0.00000032716481589713613,0.0123143055858205,16.681813377142802,-5.307411201635984,60550308334.001622,32,32,796.284689312667
2021-06-03,26,89841,1626372740,1626372740,1.131720530983,751561838.2370311740142384205202,0,0,0.0000003169596727060197,0.0124121884580891,17.62308256671074,-1.898701447282787,60550308334.001622,22,22,233.321729527189
2021-06-04,28,89845,1626372768,1626372768,1.06148798424,704876409.7472067186833852342718,0,0,0.00000031561250730566967,0.0116411696181469,10.647940948634298,-11.19737162043451,60550308334.001622,27,27,464.449786906964
2021-06-05,20,89845,1626372803,1626372803,0.993011825638,659358038.2716137588202616734288,0,0,0.00000030752776154295906,0.0108894249494904,3.253679843582609,-15.10184243005579,60550308334.001622,19,21,224.723436040997
2021-06-06,69,89811,1626372848,1626372848,1.029522614002,683604583.4001561253062262648998,0,0,0.00000031606019871420115,0.0112898613105209,8.07536393322317,-13.44365925067962,60550308334.001622,104,101,184.642697465775
2021-06-07,59,89781,1626372879,1626372879,0.967577382519,642478267.7014749131670993591576,0,0,0.00000031462361192285104,0.0106106522886308,0.8491695023258029,-18.537129910560548,60550308334.001622,85,85,504.969200793866
2021-06-08,28,89787,1626372909,1626372909,1.01084861652,671210550.7802076342935041521564,0,0,0.00000033114728229105686,0.0110851714755562,5.50657022315397,-15.812160348086108,60550308334.001622,22,25,211.763763655033
2021-06-09,54,89768,1626372942,1626372942,1.044936793344,693847547.2574032408528776283266,0,0,0.0000003066125073056705,0.0114590258307203,8.513522263516299,-59.04721386948674,60550308334.001622,73,73,523.276161588011
2021-06-10,37,89750,1626372984,1626372984,1.011153211571,671410840.5947234016195286570722,0,0,0.0000003011046171829341,0.0110884793004051,4.943083157905936,-77.24488867240888,60550308334.001622,44,45,29.414782148925
2021-06-11,51,89729,1626373014,1626373014,1.028197305547,682736190.8932309903585750249476,0,0,0.00000030322443015780246,0.0112755196410758,8.042337565800487,-62.25430433773464,60550308334.001622,66,66,517.521617535325
2021-06-12,62,89692,1626373043,1626373043,1.036355361165,688164261.3600523123138423971018,0,0,0.00000031862711864406767,0.0113651652699119,8.560447482603056,-52.02537727179927,60550308334.001622,94,94,127.574264393692
2021-06-13,53,89679,1626373084,1626373084,1.02934753299,683514383.0521295729250622078296,0,0,0.0000002900000000000005,0.0112883716344068,6.771265258697846,-56.998987385560646,60550308334.001622,112,112,4251.22252799698
2021-06-14,79,89642,1626373113,1626373113,1.028084950392,682679279.521142148148375347387,0,0,0.0000002786902396259498,0.0112745797388085,6.940979655576091,-46.33696155138637,60550308334.001622,107,109,423.377193673086
2021-06-15,42,89629,1626373144,1626373144,1.030060336409,683993724.866184988921231055799,0,0,0.0000002806206896551728,0.0112962880567545,6.9398234234614105,-62.887034484043,60550308334.001622,51,51,27.3203610936
2021-06-16,36,89615,1626373184,1626373184,1.036798696587,688465755.6715713588312321655458,0,0,0.00000029713793103448164,0.0113701445065139,7.676874400802141,-61.72313047735028,60550308334.001622,51,51,127.357104708221
2021-06-17,46,89606,1626373214,1626373214,1.017860331253,675874267.8710666905047691084098,0,0,0.00000029359789596726993,0.0111621936612259,5.802430914608804,-57.06815308508223,60550308334.001622,61,61,340.085028361675
2021-06-18,37,89590,1626373248,1626373248,1.021193141633,678091154.0071230868691607114102,0,0,0.0000003135663354763297,0.0111988059625841,6.176918287803721,-34.95328118957005,60550308334.001622,57,57,176.261648334869
2021-06-19,65,89562,1626373279,1626373279,1.035714707487,687747027.7004080995693231725862,0,0,0.00000031944769140853374,0.0113582745756921,7.767462450172941,-37.21677199877846,60550308334.001622,86,83,226.074550758535
2021-06-20,39,89548,1626373321,1626373321,0.9854626385,654375123.8116094224652803736592,0,0,0.0000003035715955581522,0.0108071311578136,2.392979051031723,-32.856045563561565,60550308334.001622,58,58,437.104213289027
2021-06-21,18,89546,1626373352,1626373352,0.883174640436,586251604.95984980482546930216212,0,0,0.00000030528170660432544,0.00968205812802846,-8.16472814565171,-26.72443009100854,60550308334.001622,20,20,168.289305759943
2021-06-22,29,89551,1626373386,1626373386,0.709464183581,470760079.10846769700221447136518,0,0,0.0000002400000000000001,0.00777469334279369,-26.511767202483213,-33.94780887343402,60550308334.001622,36,37,225.830434668251
2021-06-23,34,89560,1626373415,1626373415,0.735917421174,488221904.03288071606914051934308,0,0,0.00000023989763639154217,0.00806307874337814,-23.575994034808218,-53.48042701661577,60550308334.001622,33,37,602.432747984769
2021-06-24,71,89523,1626373458,1626373458,0.727929983561,482917724.98319254865137011174288,0,0,0.00000023011297056285775,0.00797547920514904,-24.235083072159323,-47.160917984915606,60550308334.001622,103,108,802.350628034254
2021-06-25,40,89517,1626373490,1626373490,0.736238441782,488247002.66315584972528116903924,0,0,0.0000002545013157500341,0.00806349325208942,-23.606998487124294,-47.958072459495675,60550308334.001622,60,60,880.958237575467
2021-06-26,46,89510,1626373518,1626373518,0.722546128319,479159921.53380999768711654599454,0,0,0.00000024814206656781296,0.00791341835768557,-24.910705946060848,-43.75334007534493,60550308334.001622,75,78,1855.70154344974
2021-06-27,62,89473,1626373559,1626373559,0.749318366086,496913185.3677387529358884705029,0,0,0.0000002378282069014234,0.00820661692797195,-22.21295532090186,-38.464194278858855,60550308334.001622,96,97,380.783365853282
2021-06-28,53,89465,1626373591,1626373591,0.717626128915,475863655.25475118329375794088942,0,0,0.00000022861696480802215,0.00785897988545061,-25.580010954630172,-35.503657351427805,60550308334.001622,74,75,3665.01438083445
2021-06-29,56,89443,1626373623,1626373623,0.730569332734,484439659.35124724764422640701126,0,0,0.00000022264884576697287,0.00800061424425833,-25.135479708805697,-35.64359695024789,60550308334.001622,88,90,2447.22439812618
2021-06-30,72,89400,1626373650,1626373650,0.736478367754,488352869.45225299477472262541398,0,0,0.0000002300052600818237,0.00806524166249409,-23.38884792526545,-35.74207105998989,60550308334.001622,90,90,822.792690475455
2021-07-01,61,89368,1626373692,1626373692,0.731474748906,485028824.03320203447216279516738,0,0,0.00000023907850076542233,0.00801034441241379,-24.131322515425445,-33.499879975086415,60550308334.001622,92,95,947.905164175157
2021-07-02,54,89358,1626373720,1626373720,0.721367567532,478322227.53424720224472896,0,0,0.00000023383347599461833,0.00789958368,-25.05419596814305,-35.850352056423716,60550308334.001622,66,67,2631.33708776072
2021-07-03,17,89361,1626373751,1626373751,0.719470698995,477064077.53768279958632208903294,0,0,0.0000002277886550098659,0.00787880509057277,-25.367630291287465,-36.52364273088277,60550308334.001622,18,18,413.712670409345
2021-07-04,66,89334,1626373793,1626373793,0.719472231271,477064077.53768279958632208903294,0,0,0.00000022284456585922786,0.00787880509057277,-25.185351335812143,-32.319471762606625,60550308334.001622,103,108,2153.74046672141
2021-07-05,49,89311,1626373823,1626373823,0.743897729147,487143877.66773143889778929410394,0,0,0.00000023724148766402718,0.00804527493040327,-23.61369301892001,-26.11845926005697,60550308334.001622,75,77,437.614145751579
2021-07-06,16,89307,1626373852,1626373852,0.743894304001,487143877.66773143889778929410394,0,0,0.00000023576600855765454,0.00804527493040327,-23.518800581921713,-28.73893922057338,60550308334.001622,40,40,113.168995801875
2021-07-07,19,89308,1626373883,1626373883,0.728989514077,477387771.49063518361237285108596,0,0,0.0000002323541073176462,0.00788415095852718,-25.03360605622512,-25.69588801835525,60550308334.001622,16,17,441.681962756579
2021-07-08,19,89311,1626373923,1626373923,0.758605208243,496810126.00792773538564154559012,0,0,0.0000002500000000000003,0.00820491488280246,-22.25944584259844,-25.98296832038155,60550308334.001622,19,21,680.623627963261
2021-07-09,15,89315,1626373953,1626373953,0.710519306876,465314545.05007434386050391513856,0,0,0.00000022658959890089928,0.00768475929938048,-27.326708828475997,-32.937062775628405,60550308334.001622,13,13,398.642081541413
