time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2018-07-10,43,10031,1614763180,1614763180,5.691580621375,442546857.210495,,0,0,0.00701443913131481,44.2546857210495,-80.42246207244924,-24.937401428676452,,,,,,10000000,43,42,111060.034107074
2018-07-11,64,10016,1614763190,1614763190,5.487727706352,424679364.476841,,0,0,0.006658528198057475,42.4679364476841,-79.36471575163574,-27.70615168915152,,,,,,10000000,74,77,104201.455824376
2018-07-12,45,10014,1614763197,1614763197,5.142524405739,407661912.405484,,0,0,0.006618461205088333,40.7661912405484,-81.40386632275276,-24.274956275319376,,,,,,10000000,53,54,44842.1749334564
2018-07-13,23,10016,1614763202,1614763202,5.264031393433,408344409.927348,,0,0,0.006576668687654791,40.8344409927348,-79.83441384576544,-16.508009103004397,,,,,,10000000,21,21,70076.2802844084
2018-07-14,53,10023,1614763212,1614763212,5.578771714998,434815246.541668,,0,0,0.006951357757747291,43.4815246541668,-76.04366635833021,-19.967904100898366,,,,,,10000000,64,66,61216.3130644236
2018-07-15,111,10030,1614763216,1614763216,6.432583709974,507289101.6504,,0,0,0.00799181990192646,50.72891016504,-69.02854185263097,-2.778268625087692,,,,,,10000000,226,244,330847.376103234
2018-07-16,70,10029,1614763219,1614763219,6.590973107492,521268830.600582,,0,0,0.0077676022663169956,52.1268830600582,-66.15395323286462,-0.0207913214647474,,,,,,10000000,95,107,123716.477681385
2018-07-17,154,9914,1614763224,1614763224,6.091150253693,540090577.768269,,0,0,0.007377687065967449,54.0090577768269,-70.56152804988811,5.238123982433202,,,,,,10000000,157,158,104363.273562274
2018-07-18,91,9922,1614763230,1614763230,6.258556223559,560219844.077765,,0,0,0.00759513194359031,56.0219844077765,-72.28063132796557,5.360530201128708,,,,,,10000000,120,126,134633.286254781
2018-07-19,71,9919,1614763233,1614763233,6.219701619819,561206764.173567,,0,0,0.007515791970026494,56.1206764173567,-71.75650165561868,1.8287700634792146,,,,,,10000000,100,112,89904.06612526
2018-07-20,86,9916,1614763238,1614763238,5.954835426948,526578164.694261,,0,0,0.007186566371022914,52.6578164694261,-76.36899626503369,-5.4078124504930765,,,,,,10000000,141,150,124313.079667254
2018-07-21,86,9941,1614763243,1614763243,5.894475931386,518792221.185665,,0,0,0.007000710171942882,51.8792221185665,-76.55480000878444,-6.442404153013656,,,,,,10000000,98,96,53731.1543581145
2018-07-22,66,9959,1614763251,1614763251,5.836341950678,511446027.732745,,0,0,0.006911915009541427,51.1446027732745,-78.30325473744179,7.1256282035674925,,,,,,10000000,71,60,40034.7667374666
2018-07-23,62,9972,1614763257,1614763257,5.963876522141,526688630.463266,,0,0,0.006825788010529722,52.6688630463266,-77.15390532776507,9.795420150774653,,,,,,10000000,54,58,65395.8741249279
2018-07-24,59,9980,1614763263,1614763263,5.996687975835,530715008.890369,,0,0,0.006319829055348263,53.0715008890369,-76.21902801204853,16.906379445196286,,,,,,10000000,93,87,191226.632788547
2018-07-25,57,9990,1614763269,1614763269,5.87734202035,516119754.30593,,0,0,0.006292055920819215,51.611975430593,-74.39019380950907,9.34479257158992,,,,,,10000000,50,51,75670.5957908557
2018-07-26,57,9979,1614763273,1614763273,5.695188094405,494689452.300781,,0,0,0.006250869083458214,49.4689452300781,-75.26916101546817,11.390664108292333,,,,,,10000000,52,56,70868.9781094409
2018-07-27,48,9980,1614763283,1614763283,5.83147161787,510484686.706825,,0,0,0.0062453971510138895,51.0484686706825,-74.8764491537945,13.330416049509374,,,,,,10000000,52,52,79667.0591181201
2018-07-28,31,9983,1614763291,1614763291,5.967267097964,526659135.928828,,0,0,0.006430231788143642,52.6659135928828,-72.01971795643178,22.238347677728598,,,,,,10000000,26,28,54993.9937545236
2018-07-29,47,9985,1614763297,1614763297,6.122772663905,546160990.016501,,0,0,0.006636538866160139,54.6160990016501,-72.25616605616413,32.82967937542469,,,,,,10000000,45,51,65315.415850966
2018-07-30,42,9982,1614763300,1614763300,5.907861971002,521553657.224868,,0,0,0.006382328678798821,52.1553657224868,-71.43756350934287,16.06923764146146,,,,,,10000000,37,38,79352.2514866154
2018-07-31,20,9988,1614763304,1614763304,5.755474561889,502109232.681649,,0,0,0.006499683958132627,50.2109232681649,-73.42542228917544,12.26689973265932,,,,,,10000000,21,25,79597.4977979824
2018-08-01,63,9987,1614763307,1614763307,5.692367207609,493747276.761966,,0,0,0.006499498545068418,49.3747276761966,-74.47025926118533,2.201835587704004,,,,,,10000000,107,135,142852.13815384
2018-08-02,38,9982,1614763311,1614763311,5.308564055767,458066022.214724,,0,0,0.006072975809678664,45.8066022214724,-76.46619827950165,-0.8578813584526123,,,,,,10000000,50,57,50682.9933224463
2018-08-03,44,9981,1614763314,1614763314,5.298308389812,448091554.944211,,0,0,0.006046022689276336,44.8091554944211,-77.52841357056286,-4.483420378176573,,,,,,10000000,41,45,39236.2358055316
2018-08-04,28,9981,1614763317,1614763317,5.045908580363,425038763.935958,,0,0,0.006070067103240289,42.5038763935958,-78.58221852091901,-8.189411668866981,,,,,,10000000,41,51,56437.3078227224
2018-08-05,39,9982,1614763326,1614763326,5.327345752791,451531436.735715,,0,0,0.006421471973666784,45.1531436735715,-77.89847202818858,-11.495232833088725,,,,,,10000000,46,49,84528.9926945386
2018-08-06,30,9983,1614763332,1614763332,5.199783105819,438207272.637418,,0,0,0.006323345576157863,43.8207272637418,-83.2178185042159,-13.293139614186991,,,,,,10000000,24,27,27155.9453211377
2018-08-07,45,9985,1614763335,1614763335,5.053327664514,421705530.053899,,0,0,0.006272973000911773,42.1705530053899,-79.28452661721897,-17.526166692114284,,,,,,10000000,33,34,57461.4838043962
2018-08-08,46,9988,1614763339,1614763339,4.480056446801,361674506.984341,,0,0,0.005770736838275467,36.1674506984341,-82.98481726657923,-25.538295778726088,,,,,,10000000,51,52,152419.929447978
2018-08-09,36,9991,1614763343,1614763343,4.735083580149,383546904.084235,,0,0,0.0058484482536292955,38.3546904084235,-82.51714330425494,-13.331910997663456,,,,,,10000000,38,41,56659.5623697017
2018-08-10,28,9991,1614763350,1614763350,4.429476989781,356692778.776208,,0,0,0.005813350784035618,35.6692778776208,-83.56290988360703,-16.00892140930491,,,,,,10000000,30,31,57204.7440998295
2018-08-11,38,9991,1614763354,1614763354,4.164176859602,329867615.049865,,0,0,0.005224591581947224,32.9867615049865,-84.07128001087456,-19.083042832375362,,,,,,10000000,37,47,57573.7671487056
2018-08-12,27,9994,1614763362,1614763362,4.142175437437,327101027.768206,,0,0,0.0051800000000000014,32.7101027768206,-83.52186415903057,-19.895798787498205,,,,,,10000000,22,22,21618.2009520423
2018-08-13,35,10001,1614763366,1614763366,3.981022145801,311693213.073057,,0,0,0.004974477690689967,31.1693213073057,-83.47772720856774,-28.315942103656727,,,,,,10000000,29,35,32460.1893141874
2018-08-14,49,10001,1614763369,1614763369,3.933891604193,307615289.289786,,0,0,0.00497370719596575,30.7615289289786,-82.87184590180235,-39.36095053313798,,,,,,10000000,94,105,182977.090204423
2018-08-15,30,9999,1614763373,1614763373,3.966239685352,310261107.95661,,0,0,0.004948173514296916,31.026110795661,-82.44054381466098,-40.47963550800814,,,,,,10000000,33,39,37397.9432544372
2018-08-16,27,9993,1614763376,1614763376,3.887736034569,303769585.411455,,0,0,0.004828829049418798,30.3769585411455,-83.62523984684957,-43.75580728205368,,,,,,10000000,36,42,34600.34855918
2018-08-17,31,9998,1614763380,1614763380,4.186574935328,328344854.258179,,0,0,0.005002909302826764,32.8344854258179,-81.3744439252379,-41.389999349505196,,,,,,10000000,30,35,30613.7722011087
2018-08-18,29,10001,1614763383,1614763383,3.901754085241,304865405.93696,,0,0,0.004764052380374129,30.486540593696,-80.9133447532343,-45.676811934741245,,,,,,10000000,33,44,33363.471691544
2018-08-19,30,10002,1614763387,1614763387,3.954407320015,309066967.758621,,0,0,0.00476167747449805,30.9066967758621,-80.27553131000853,-41.30653557614381,,,,,,10000000,35,44,31964.6908419639
2018-08-20,31,10006,1614763394,1614763394,3.862003904753,299952208.639419,,0,0,0.004781674940122667,29.9952208639419,-82.84434076897904,-42.182593263658,,,,,,10000000,29,37,55631.0396717214
2018-08-21,32,10006,1614763401,1614763401,3.92847163545,305229954.351257,,0,0,0.00471537724091316,30.5229954351257,-81.92441664204603,-40.32020236732501,,,,,,10000000,37,39,43305.592004215
2018-08-22,30,10011,1614763408,1614763408,3.932300982698,305476300.619179,,0,0,0.004799306029330616,30.5476300619179,-80.65636301967831,-42.00058954177776,,,,,,10000000,39,45,55143.5429892527
2018-08-23,31,10018,1614763415,1614763415,3.904714291267,303200230.008203,,0,0,0.004652872906308814,30.3200230008203,-81.01178434037148,-42.86948269238872,,,,,,10000000,29,33,27283.3876866439
2018-08-24,22,10020,1614763423,1614763423,3.986463637958,309755346.700915,,0,0,0.004624779736029681,30.9755346700915,-80.48775486655654,-39.983822723958845,,,,,,10000000,16,19,17701.2007466708
2018-08-25,25,10022,1614763426,1614763426,3.940445658223,307097273.534744,,0,0,0.00455266553150949,30.7097273534744,-80.66527183321674,-37.92120044071149,,,,,,10000000,23,26,9109.68779038753
2018-08-26,28,10028,1614763430,1614763430,3.888496564819,302929972.253356,,0,0,0.004528189672596159,30.2929972253356,-80.46512458777669,-40.658362504940165,,,,,,10000000,22,29,8919.44410648441
2018-08-27,41,10033,1614763433,1614763433,3.997642531352,311701337.610928,,0,0,0.004557597502585429,31.1701337610928,-85.07448013895649,-40.81535544594619,,,,,,10000000,40,59,22057.3210357905
2018-08-28,68,10040,1614763438,1614763438,4.310257164535,337770987.462251,,0,0,0.004762050397916837,33.7770987462251,-82.68628562566236,-38.15541687588379,,,,,,10000000,116,138,107563.934130448
2018-08-29,48,10043,1614763441,1614763441,4.397279267124,345051884.212447,,0,0,0.004905884881057814,34.5051884212447,-80.82124469401575,-33.84153683277158,,,,,,10000000,65,79,80275.0874299955
2018-08-30,35,10048,1614763445,1614763445,4.354152826073,341419869.238913,,0,0,0.004900554700701701,34.1419869238913,-80.84676696066614,-32.002869691228604,,,,,,10000000,32,35,46639.6346451612
2018-08-31,23,10051,1614763449,1614763449,4.37213021299,342857829.02335,,0,0,0.004880440687928392,34.285782902335,-81.43311021283678,-30.560056701104465,,,,,,10000000,22,31,27155.3786403629
2018-09-01,43,10053,1614763452,1614763452,4.421549020946,353633386.203682,,0,0,0.004916797165823474,35.3633386203682,-80.83717811040226,-22.798599098469694,,,,,,10000000,46,51,61494.9014324555
2018-09-02,35,10054,1614763458,1614763458,4.431918511019,354685806.17526,,0,0,0.0048675995166203075,35.468580617526,-78.73315597296519,-20.845237482902423,,,,,,10000000,29,32,20902.17772353
2018-09-03,36,10056,1614763461,1614763461,4.321292339548,343401775.15206,,0,0,0.004731700785955421,34.340177515206,-80.05258576462207,-19.206951391426152,,,,,,10000000,33,35,34926.0772523866
2018-09-04,33,10061,1614763464,1614763464,4.607091014273,371619979.687463,,0,0,0.0050499999999999955,37.1619979687463,-74.83282876014545,-17.697872295661405,,,,,,10000000,45,56,121784.817545585
2018-09-05,53,10065,1614763467,1614763467,3.946119026279,306364674.499825,,0,0,0.004511401950015495,30.6364674499825,-79.1465079918967,-30.08681196550619,,,,,,10000000,61,78,153827.73883226
2018-09-06,40,10067,1614763473,1614763473,3.916257089874,303543184.405865,,0,0,0.004678477677495855,30.3543184405865,-80.83617359581241,-28.020108162425906,,,,,,10000000,48,60,60348.8077338349
2018-09-07,42,10070,1614763483,1614763483,6.318216364321,300000000,,0,0,0.00468117045598165,30,-80.50873719811192,-17.0524894050692,,,,,,10000000,26,28,49486.0853196211
2018-09-08,41,10071,1614763487,1614763487,6.305298645731,299001579.037919,,0,0,0.004832121884620256,29.9001579037919,-78.67637355952554,-22.043021113200815,,,,,,10000000,124,131,210817.527796289
2018-09-09,37,10071,1614763491,1614763491,6.378460665827,301831365.049331,,0,0,0.004829884278199879,30.1831365049331,-78.05818631575029,-15.380578747655981,,,,,,10000000,107,128,107141.778286397
2018-09-10,58,10074,1614763494,1614763494,6.384745865442,301743779.294321,,0,0,0.00479309218768579,30.1743779294321,-77.37231143423455,-8.52579473474308,,,,,,10000000,101,127,68948.1972392862
2018-09-11,29,10078,1614763497,1614763497,6.069344152009,285668321.10564,,0,0,0.004550000000000004,28.566832110564,-77.80567752736333,-12.666639094734514,,,,,,10000000,44,53,51661.3450976745
2018-09-12,51,10079,1614763500,1614763500,5.698839992381,263143370.575601,,0,0,0.004158701830690825,26.3143370575601,-78.74155356098404,-15.576162861806214,,,,,,10000000,64,77,47169.7155295549
2018-09-13,54,10085,1614763503,1614763503,6.083469652042,282734187.045044,,0,0,0.00435584665544058,28.2734187045044,-75.99600505677135,-8.088382831096208,,,,,,10000000,126,146,81231.1026138469
2018-09-14,33,10090,1614763506,1614763506,6.018125244693,279098991.574318,,0,0,0.004297337611570735,27.9098991574318,-69.45570517388502,-10.043835847659658,,,,,,10000000,44,64,53215.8738505893
2018-09-15,35,10092,1614763509,1614763509,6.081547401029,282349779.613762,,0,0,0.004327753064619762,28.2349779613762,-75.21950845488337,-7.051333255987406,,,,,,10000000,32,39,12171.4313797635
2018-09-16,23,10093,1614763513,1614763513,6.122913110388,284269057.54062,,0,0,0.004375116998357943,28.426905754062,-74.03494813815819,-13.423629499886133,,,,,,10000000,23,34,15199.5947668016
2018-09-17,28,10095,1614763516,1614763516,5.84048803833,270222856.780259,,0,0,0.00431762819259672,27.0222856780259,-75.30901753224119,-11.363227339695072,,,,,,10000000,22,29,39546.836838016
2018-09-18,32,10096,1614763520,1614763520,5.800177721228,268196711.524664,,0,0,0.004230000000000001,26.8196711524664,-77.39331361719492,-13.223754233702625,,,,,,10000000,36,45,53986.4726658657
2018-09-19,31,10097,1614763530,1614763530,5.650066236702,260233483.948148,,0,0,0.0040763697629752176,26.0233483948148,-76.33122846088705,-13.24168435746309,,,,,,10000000,31,37,31707.5220622541
2018-09-20,27,10098,1614763538,1614763538,5.777567440809,266648113.314427,,0,0,0.004103157934585477,26.6648113314427,-74.9467701919456,-12.640253843641517,,,,,,10000000,35,38,36772.4757755415
2018-09-21,35,10103,1614763541,1614763541,5.97947059093,276907472.892997,,0,0,0.004107722934320404,27.6907472892997,-70.97936881883881,-9.352223942831241,,,,,,10000000,45,50,107336.487395225
2018-09-22,36,10104,1614763545,1614763545,5.962532013761,276100000,,0,0,0.00411753017823504,27.61,-70.32007890660371,-8.938063802745074,,,,,,10000000,43,44,30868.8035757171
2018-09-23,22,10104,1614763548,1614763548,5.964130590352,276186389.226126,,0,0,0.004120255865678693,27.6186389226126,-71.02942346437882,-10.83724876174666,,,,,,10000000,15,19,26483.1476779577
2018-09-24,58,10092,1614763552,1614763552,5.697716238776,261283110.171263,,0,0,0.003972954036557986,26.1283110171263,-71.2089312131048,-14.918453308344896,,,,,,10000000,84,90,57868.6188820672
2018-09-25,31,10093,1614763554,1614763554,5.462985465854,249693991.348932,,0,0,0.0038914699560599324,24.9693991348932,-73.06404885050789,-17.573692199694253,,,,,,10000000,25,38,32985.2217730726
2018-09-26,52,10093,1614763557,1614763557,5.276472420129,246079532.437171,,0,0,0.0038073649800328324,24.6079532437171,-73.4683177260943,-21.052782665843896,,,,,,10000000,61,73,37895.7964491614
2018-09-27,35,10095,1614763562,1614763562,5.434110277058,254140818.634557,,0,0,0.0038056993971127074,25.4140818634557,-79.22645684343175,-24.75942929735504,,,,,,10000000,56,62,62191.9000446807
2018-09-28,39,10096,1614763572,1614763572,5.273785191675,245852846.800637,,0,0,0.003712036293240077,24.5852846800637,-80.75799897072491,-28.749020640250606,,,,,,10000000,46,55,78108.7134458031
2018-09-29,37,10097,1614763576,1614763576,5.444710912402,254586635.868563,,0,0,0.003866454078930864,25.4586635868563,-80.53399273261127,-25.432975990506087,,,,,,10000000,39,41,31519.5357063221
2018-09-30,28,10096,1614763580,1614763580,5.466469783975,255593570.59699,,0,0,0.003869999999999997,25.559357059699,-82.20519342977158,-25.452024436757707,,,,,,10000000,24,27,21668.6439562232
2018-10-01,63,10099,1614763584,1614763584,5.669669961728,263778875.941506,,0,0,0.00401990795052139,26.3778875941506,-80.50828562866623,-25.408944338310445,,,,,,10000000,186,205,73753.4335293847
2018-10-02,46,10101,1614763591,1614763591,5.8647598287,255366493.278784,,0,0,0.003923451253887095,25.5366493278784,-79.14946085607431,-28.002054541590425,,,,,,10000000,44,54,25367.6890148514
2018-10-03,193,10138,1614763602,1614763602,5.294956962802,225835168.878048,,0,0,0.003493490239625954,22.5835168878048,-79.67334896792255,-34.23587610225746,,,,,,10000000,422,437,99162.7033393488
2018-10-04,191,10164,1614763606,1614763606,5.120496536058,217778191.436217,,0,0,0.003327252659263597,21.7778191436217,-81.00403115783219,-41.39760956357321,,,,,,10000000,463,490,117820.950031709
2018-10-05,100,10178,1614763610,1614763610,5.133122952936,218223800.876484,,0,0,0.003313877661133459,21.8223800876484,-82.25887030539407,-28.769920607602998,,,,,,10000000,180,181,65030.7204945168
2018-10-06,80,10182,1614763614,1614763614,5.170560111283,219864853.844447,,0,0,0.0033564702185314346,21.9864853844447,-82.56330849800483,-27.56719137845389,,,,,,10000000,116,117,84465.5124935451
2018-10-07,95,10165,1614763619,1614763619,5.075399271445,215410760.036644,,0,0,0.0032814154945501194,21.5410760036644,-82.36611867690607,-28.196413321118666,,,,,,10000000,163,175,122534.929244359
2018-10-08,95,10176,1614763629,1614763629,5.105420027533,215992749.159643,,0,0,0.0032702958611270216,21.5992749159643,-81.06503259368793,-27.76200384806293,,,,,,10000000,136,136,41049.3150375773
2018-10-09,123,10202,1614763634,1614763634,4.980078738734,209655709.092083,,0,0,0.003181215078901222,20.9655709092083,-79.88585081433521,-30.53879305823068,,,,,,10000000,180,188,28727.2103316562
2018-10-10,94,10224,1614763637,1614763637,5.042950209824,212566247.275764,,0,0,0.003255673338859648,21.2566247275764,-79.59469125198515,-29.554058157259703,,,,,,10000000,132,133,32949.3484378577
2018-10-11,106,10238,1614763640,1614763640,4.781825417568,200565580.227747,,0,0,0.003256330344425829,20.0565580227747,-82.2150635056189,-29.790751928150293,,,,,,10000000,166,184,71331.7915838399
2018-10-12,81,10262,1614763644,1614763644,4.66787316271,193845817.057953,,0,0,0.003130748100526007,19.3845817057953,-80.67827158654084,-26.334523786811058,,,,,,10000000,108,114,36118.5896741713
2018-10-13,56,10267,1614763648,1614763648,4.651029590764,193192506.809515,,0,0,0.00311717173593474,19.3192506809515,-80.61287030264596,-31.669916245842458,,,,,,10000000,65,68,7669.06518091861
2018-10-14,68,10277,1614763656,1614763656,4.48267890944,185780232.814768,,0,0,0.00300475268028233,18.5780232814768,-80.2808710019409,-33.435720506607865,,,,,,10000000,85,90,30434.0008546097
2018-10-15,69,10294,1614763662,1614763662,4.789400894039,199489325.609657,,0,0,0.003096354763296315,19.9489325609657,-76.29437293799934,-29.346739394467825,,,,,,10000000,104,118,62562.3967827492
2018-10-16,57,10309,1614763667,1614763667,4.843954410882,202104116.10423,,0,0,0.0031276088133184825,20.210411610423,-77.57194131974165,-28.903934233028227,,,,,,10000000,75,79,24203.0681057426
2018-10-17,50,10310,1614763671,1614763671,4.698453851712,193926194.075278,,0,0,0.0030100000000000044,19.3926194075278,-76.64621341550647,-28.234718415039275,,,,,,10000000,60,60,24265.9002496739
2018-10-18,59,10320,1614763674,1614763674,4.795361330705,197590625.996433,,0,0,0.003089052600818243,19.7590625996433,-76.07440035557016,-26.32623089479526,,,,,,10000000,68,68,14511.6115333593
2018-10-19,41,10331,1614763677,1614763677,4.6377393955,190439343.736454,,0,0,0.0029835033898305127,19.0439343736454,-75.160879933058,-26.81981547985601,,,,,,10000000,50,52,20830.3463875286
2018-10-20,37,10336,1614763685,1614763685,4.815958706077,198102205.863889,,0,0,0.003091360682938281,19.8102205863889,-72.73141347235536,-25.706503825777983,,,,,,10000000,33,35,16810.4081436694
2018-10-21,42,10341,1614763688,1614763688,4.81333516551,198234021.540298,,0,0,0.0030899999999999977,19.8234021540298,-72.18742723479306,-28.41145835854712,,,,,,10000000,53,55,17554.1506582064
2018-10-22,62,10341,1614763691,1614763691,4.735072938005,194740735.37129,,0,0,0.0030390092569054063,19.474073537129,-75.43543941822867,-29.46731786624773,,,,,,10000000,81,83,26101.55644622
2018-10-23,63,10354,1614763695,1614763695,4.680367747233,192400941.609294,,0,0,0.003008150603637813,19.2400941609294,-73.06908718102899,-30.336559253190845,,,,,,10000000,89,93,34892.4648998779
2018-10-24,66,10359,1614763699,1614763699,4.729649096722,194339136.781483,,0,0,0.003030013821046341,19.4339136781483,-74.8789056654889,-25.621240250049187,,,,,,10000000,85,90,63483.322691192
2018-10-25,53,10363,1614763704,1614763704,4.858476537312,200005877.300556,,0,0,0.0031239570265607034,20.0005877300556,-73.07988317436572,-19.899603422550896,,,,,,10000000,89,97,86362.3007848959
2018-10-26,66,10367,1614763712,1614763712,5.227784533287,213235748.056392,,0,0,0.003329671043435445,21.3235748056392,-70.27984703669713,-13.34681680166336,,,,,,10000000,107,118,76474.2190501281
2018-10-27,52,10376,1614763716,1614763716,5.271551179932,215193889.703245,,0,0,0.0033574704470170757,21.5193889703245,-70.00966874081733,-15.32494037776589,,,,,,10000000,66,74,38806.5211744292
2018-10-28,56,10390,1614763719,1614763719,4.98601094578,202131493.068852,,0,0,0.0031550345569108943,20.2131493068852,-71.42368264212418,-17.783545848968277,,,,,,10000000,56,62,21996.2194786267
2018-10-29,34,10396,1614763724,1614763724,4.672319911163,188740551.2468,,0,0,0.0030135604909409626,18.87405512468,-74.52908864668788,-25.86392031031737,,,,,,10000000,58,62,39213.8607302465
2018-10-30,52,10402,1614763733,1614763733,4.800583061578,193099083.700614,,0,0,0.00307866581487504,19.3099083700614,-73.92996482282949,-24.450727281757363,,,,,,10000000,61,64,18049.1181341761
2018-10-31,39,10404,1614763737,1614763737,4.785053534349,192377496.735681,,0,0,0.003050552308591459,19.2377496735681,-72.24098313085507,-27.068649432587065,,,,,,10000000,42,44,41757.228474624
2018-11-01,39,10411,1614763740,1614763740,4.761627211783,191340015.16957,,0,0,0.0030165646205104727,19.134001516957,-71.34387078302782,-25.07238803616894,,,,,,10000000,49,59,15062.3060956157
2018-11-02,44,10420,1614763744,1614763744,4.78635945543,192430181.577262,,0,0,0.0030312708156753493,19.2430181577262,-67.11379517740622,-14.79175607003214,,,,,,10000000,51,57,12065.4408969037
2018-11-03,30,10426,1614763747,1614763747,4.865710144198,195803459.108339,,0,0,0.0030920725742585075,19.5803459108339,-68.56285804479509,-10.090419147554531,,,,,,10000000,29,29,15923.0419780163
2018-11-04,38,10428,1614763755,1614763755,4.922334903161,198427330.318,,0,0,0.0030905652355712513,19.8427330318,-67.92355239046395,-9.071636768754166,,,,,,10000000,47,49,46650.9223931733
2018-11-05,58,10437,1614763758,1614763758,4.923337397237,198447187.505124,,0,0,0.003099310247227391,19.8447187505124,-68.44795678697778,-9.741286960978245,,,,,,10000000,57,73,17210.7225912173
2018-11-06,100,10457,1614763762,1614763762,5.048428874117,203571397.036858,,0,0,0.0031604845119812927,20.3571397036858,-67.06746586812402,-5.496179948379548,,,,,,10000000,121,125,59179.466292974
2018-11-07,171,10514,1614763767,1614763767,5.103028831266,206337997.342273,,0,0,0.0031740059950267382,20.6337997342273,-66.79567729836755,-4.469942558226373,,,,,,10000000,256,259,20251.2552887793
2018-11-08,93,10543,1614763771,1614763771,4.987484254024,200432830.05177,,0,0,0.0031284619839129363,20.043283005177,-72.22006424950105,-4.399059334111535,,,,,,10000000,135,134,18968.55683997
2018-11-09,94,10571,1614763775,1614763775,4.904060075673,196446956.456958,,0,0,0.003102751607247225,19.6446956456958,-75.81277900020996,-7.583184548530091,,,,,,10000000,141,156,15278.2777286183
2018-11-10,69,10587,1614763779,1614763779,4.873282520041,194762219.778894,,0,0,0.003065618822318799,19.4762219778894,-69.23201180862823,-2.8934976989886025,,,,,,10000000,78,78,12186.6626939701
2018-11-11,33,10591,1614763791,1614763791,4.832334071787,193100000,,0,0,0.003047945939807157,19.31,-71.65956049699926,-0.38474756343595745,,,,,,10000000,31,32,11451.2619048734
2018-11-12,68,10613,1614763796,1614763796,4.80827192833,192147944.0346,,0,0,0.0030400000000000084,19.21479440346,-65.22813708551529,-0.5406849324362933,,,,,,10000000,75,76,6608.98353554456
2018-11-13,53,10628,1614763800,1614763800,4.749415437824,189607433.88194,,0,0,0.003025036848595805,18.960743388194,-69.69193837110889,2.0600690445834027,,,,,,10000000,55,60,13108.1890706902
2018-11-14,95,10612,1614763803,1614763803,4.190551152091,163399720.504776,,0,0,0.0029313266496962895,16.3399720504776,-73.83468486407921,-18.090995593166706,,,,,,10000000,104,108,64581.5397367879
2018-11-15,45,10614,1614763807,1614763807,3.973482451884,154284035.887387,,0,0,0.002785634153199029,15.4284035887387,-76.73805160440116,-23.661111479877547,,,,,,10000000,52,55,34868.4287249198
2018-11-16,53,10622,1614763815,1614763815,3.782370059232,143667223.028566,,0,0,0.0026140247223845788,14.3667223028566,-78.98628292486107,-25.916545872705854,,,,,,10000000,103,120,114511.375902843
2018-11-17,25,10623,1614763818,1614763818,3.695750132515,138627526.979193,,0,0,0.0025199999999999936,13.8627526979193,-78.14323681793432,-29.84104064648514,,,,,,10000000,21,23,11477.9111842192
2018-11-18,39,10622,1614763822,1614763822,3.765894288807,141193282.198655,,0,0,0.002541561068018581,14.1193282198655,-79.00503814438129,-25.85918464723857,,,,,,10000000,37,38,19546.8349618348
2018-11-19,73,10628,1614763828,1614763828,3.169910419827,117469899.707773,,0,0,0.002451272883593081,11.7469899707773,-82.91512972673947,-40.702376737549514,,,,,,10000000,114,129,54556.7736311969
2018-11-20,80,10641,1614763831,1614763831,3.192245172731,116483115.950597,,0,0,0.002697910561653222,11.6483115950597,-83.29584219226764,-41.23959396802242,,,,,,10000000,252,334,300148.381183661
2018-11-21,42,10647,1614763835,1614763835,3.464664970357,127127191.466116,,0,0,0.0027944206013219212,12.7127191466116,-81.43259388817792,-34.71977435859168,,,,,,10000000,60,68,20568.2447475335
2018-11-22,34,10648,1614763840,1614763840,3.155822752275,115066427.260518,,0,0,0.0026737152973705094,11.5066427260518,-84.28177431627026,-40.19445731498454,,,,,,10000000,47,62,81189.0749809664
2018-11-23,42,10648,1614763850,1614763850,3.121034123001,113752298.065839,,0,0,0.0026516349465063624,11.3752298065839,-85.80660633169882,-41.46711776653444,,,,,,10000000,72,103,69362.2183079854
2018-11-24,30,10647,1614763857,1614763857,3.107868572323,113188217.310853,,0,0,0.0029736939814567465,11.3188217310853,-91.41137315269569,-43.407554398633486,,,,,,10000000,43,54,108850.330087398
2018-11-25,44,10641,1614763863,1614763863,2.803526929601,100532793.897168,,0,0,0.002547164742167155,10.0532793897168,-91.13795646906873,-52.85368667612841,,,,,,10000000,100,122,109093.522799204
2018-11-26,22,10646,1614763866,1614763866,2.857611157905,102584994.094945,,0,0,0.002772353118042334,10.2584994094945,-90.47403427514467,-52.329039529695315,,,,,,10000000,24,29,25803.2465601912
2018-11-27,39,10654,1614763869,1614763869,2.896958764708,102713977.327573,,0,0,0.0027197790765634035,10.2713977327573,-91.93343145241879,-49.184574967451724,,,,,,10000000,46,57,20420.1498323761
2018-11-28,25,10655,1614763871,1614763871,3.230221253873,115070333.000412,,0,0,0.0027342523275395965,11.5070333000412,-90.36376096448167,-39.03253315714635,,,,,,10000000,33,40,77536.8161694792
