time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-05-27,238,52916,1614335088,1614335088,0.54701839,61854042.763238893805020977553912666778064,,0,0,0.000032685249516876124,0.288178873499748,-77.56144474688864,28.69874436450693,,,,,,214637672.817792392746552468,370,494,1669504.73878689
2019-05-28,250,52914,1614335088,1614335088,0.54921664,62118903.373957244508212813719980225317816,,0,0,0.00003319287597436744,0.289412862888662,-75.1659206314801,27.020079192364104,,,,,,214637672.817792392746552468,329,398,2977429.56792508
2019-05-29,248,52942,1614335089,1614335089,0.53916356,60938910.349374408174287698140987696652712,,0,0,0.00003280176020571658,0.283915258441634,-77.2457245805228,33.582988157316095,,,,,,214637672.817792392746552468,362,450,1826377.45639713
2019-05-30,246,52939,1614335089,1614335089,0.49683357,55893997.63351148497656565969703662661297,,0,0,0.000031484682064051924,0.260429387664733,-78.74856988541217,16.033049987216387,,,,,,214622466.89865628984343909,342,424,2539761.48633034
2019-05-31,235,52951,1614335089,1614335089,0.52060526,58670557.53239124599644351805517684861654,,0,0,0.00003194942004673837,0.273366336619806,-79.40409742801495,23.981914283822057,,,,,,214622466.89865628984343909,339,431,1841296.2821049
2019-06-01,164,52958,1614335089,1614335089,0.50541958,56893372.78683254934351728760706470106284,,0,0,0.000030986766916501155,0.265085820738876,-82.53791495106685,21.55850315191696,,,,,,214622466.89865628984343909,179,224,1109959.59261085
2019-06-02,182,52963,1614335089,1614335089,0.52460633,59135276.31949388244081749764138561703334,,0,0,0.00003150966092423346,0.275531621521326,-82.08222613096042,24.897691439798766,,,,,,214622466.89865628984343909,246,295,850807.860274496
2019-06-03,196,52975,1614335089,1614335089,0.48659229,54670717.113968541902726210767145840446408,,0,0,0.00003116807695816859,0.254749199810294,-83.55006719787505,15.56989035872871,,,,,,214606040.586901138210855532,288,362,1053519.8315862
2019-06-04,342,52903,1614335090,1614335090,0.47352106,52744260.74303528141466595006361320297614,,0,0,0.00003212804952029002,0.245777629684734,-83.00133991696416,11.14753644881417,,,,,,214601551.86089089663547321,610,891,4550887.10951351
2019-06-05,220,52917,1614335090,1614335090,0.47425306,52816550.817519608496751141550947198120097,,0,0,0.00003155942776661718,0.246117600771911,-82.84272413946834,9.16928602608985,,,,,,214598836.701919756487693527,348,452,1272754.90264933
2019-06-06,180,52916,1614335090,1614335090,0.49265085,54946913.91769832737361029293635339077338,,0,0,0.0000329245503231788,0.25604478925494,-82.00052795992912,19.288666148791812,,,,,,214598836.701919756487693527,214,365,738644.700413744
2019-06-07,224,52914,1614335090,1614335090,0.50181974,56044330.481411329374821265824856348493969,,0,0,0.00003254738514550509,0.261158594066647,-81.45700689620826,22.572422525939974,,,,,,214598836.701919756487693527,346,487,1897321.84826136
2019-06-08,139,52929,1614335090,1614335090,0.50748905,56657157.207428859152036049147567818403654,,0,0,0.00003325198466911068,0.264014279285802,-80.64695587042576,31.67456866036387,,,,,,214598836.701919756487693527,256,378,1633661.37124117
2019-06-09,192,52930,1614335090,1614335090,0.49160758,54779834.421065897683320249537300087189861,,0,0,0.00003345055959660094,0.255363771359183,-80.86009524244143,24.025066899659443,,,,,,214516860.122711331333936267,403,554,1475901.44663476
2019-06-10,199,52945,1614335090,1614335090,0.5191874,58007273.254594400390725007995404518650728,,0,0,0.00003382968854022602,0.270410935287754,-75.25755595387582,20.802154188919815,,,,,,214515264.306403788831616932,277,370,1719435.38233951
2019-06-11,209,52965,1614335091,1614335091,0.53665897,60088951.72192130441237230085908478989044,,0,0,0.000035356972967711416,0.28011503944117,-75.20050070406444,31.038792471605642,,,,,,214515264.306403788831616932,285,443,1648361.97026168
2019-06-12,200,52985,1614335091,1614335091,0.52774404,59063941.228234433533615839547065391322832,,0,0,0.00003379710544245693,0.275336775773076,-72.94286834522639,29.61626201674098,,,,,,214515264.306403788831616932,299,464,1153492.73710244
2019-06-13,254,53017,1614335091,1614335091,0.5119201,57167463.50928560340251337548146161517614,,0,0,0.000032370123214063095,0.266496016934395,-71.68624861745498,9.47514479742667,,,,,,214515264.306403788831616932,395,580,1330669.8902228
2019-06-14,241,53045,1614335091,1614335091,0.50372765,56187730.955673653002753132400440623259428,,0,0,0.00003011366741961419,0.261928824213729,-74.91276952988082,-4.545026604749866,,,,,,214515264.306403788831616932,407,576,1325148.02207199
2019-06-15,196,53063,1614335091,1614335091,0.51684925,57714301.321359921686067660819536603298552,,0,0,0.00003039857834834623,0.269045195958286,-72.9979919748592,4.5499740907980115,,,,,,214515264.306403788831616932,269,411,990432.334107008
2019-06-16,259,53071,1614335091,1614335091,0.51869273,57793424.5733793141862216477102914472312,,0,0,0.000029874702533291513,0.26945538756976,-72.59135434438883,8.651091321916665,,,,,,214482349.358915770407239245,449,602,1210113.68885984
2019-06-17,237,53105,1614335091,1614335091,0.52496617,58507634.152084713984820996404559411161177,,0,0,0.00002920904268338535,0.272829171749273,-72.24131235533598,12.072588733180051,,,,,,214447867.788319148407571649,397,562,1171937.81344164
2019-06-18,219,53130,1614335092,1614335092,0.50066535,55631576.539096866347830868456113979809719,,0,0,0.00002867402585419123,0.259417718221431,-74.45168751116687,0.05259630195559088,,,,,,214447867.788319148407571649,254,328,872741.656030881
2019-06-19,199,53135,1614335092,1614335092,0.52154483,57996482.995775155167457650927738127635903,,0,0,0.000029126977025488822,0.270445603371647,-72.85337777685952,1.0662142460267239,,,,,,214447867.788319148407571649,252,333,1089730.50326682
2019-06-20,214,53144,1614335092,1614335092,0.50182197,55741906.638801231140754658550073010858164,,0,0,0.00002722738372344355,0.259932202701236,-73.76085490909519,-5.236105455266459,,,,,,214447867.788319148407571649,328,414,1175872.60279143
2019-06-21,296,53141,1614335092,1614335092,0.48403703,53645654.215082500507760005026384303473415,,0,0,0.000024808591056453137,0.250157088379335,-73.65560706742535,-3.6814095168757244,,,,,,214447867.788319148407571649,577,836,1434363.0364656
2019-06-22,334,53103,1614335092,1614335092,0.49897493,55353159.047903108531550694155740142118728,,0,0,0.000024156507931389044,0.258119419040072,-68.76370977344565,-9.642880323922096,,,,,,214447867.788319148407571649,605,972,1302961.77300622
2019-06-23,268,53098,1614335093,1614335093,0.51163534,56792984.525997407845835332571190504945408,,0,0,0.000024537742078860464,0.264870882702592,-67.61883487229883,-6.660949979422627,,,,,,214417620.942377889286781499,635,962,1641144.72863382
2019-06-24,274,53089,1614335093,1614335093,0.52878685,58783934.465405228405290423064268179594322,,0,0,0.00002491766611450427,0.274199153625047,-65.56917016756856,-3.263478143213378,,,,,,214384084.298776443217507326,566,841,2112653.5731585
2019-06-25,341,53103,1614335093,1614335093,0.523839,58227714.086499693712424939675413285648809,,0,0,0.000023162959096688038,0.271614969469809,-69.8159650006537,-3.6631110466295893,,,,,,214375938.852559883236931001,662,865,7282752.8218837
2019-06-26,339,53110,1614335093,1614335093,0.50721987,56799074.834249939790054872832150616299999,,0,0,0.000020597162670258607,0.264950792230999,-68.90404639940111,-8.060299836229786,,,,,,214375938.852559883236931001,650,948,3978136.09980922
2019-06-27,292,53108,1614335093,1614335093,0.45580302,50807109.408882902239474281673588757278815,,0,0,0.00002133252637785315,0.237000055513815,-71.18746157264579,-18.110047650166255,,,,,,214375938.852559883236931001,580,913,2745269.30353022
2019-06-28,307,53108,1614335093,1614335093,0.49707182,55587577.323116650704653552522217082216209,,0,0,0.00002098196741097187,0.259299516637209,-65.92064154773529,-8.670101754846469,,,,,,214375938.852559883236931001,433,573,1245197.79381708
2019-06-29,227,53110,1614335093,1614335093,0.50852898,56902515.263792645057854824112988259590949,,0,0,0.00002222249655160604,0.265433311071949,-66.38311466538767,1.921412729986474,,,,,,214375938.852559883236931001,374,576,1246329.80628341
2019-06-30,307,53111,1614335094,1614335094,0.47675149,53183037.208658122810707629996968594958064,,0,0,0.000022890338110608836,0.248191162518246,-71.44927519306536,-9.20931758198644,,,,,,214282558.125929738755874984,517,628,1212699.34745739
2019-07-01,217,53109,1614335094,1614335094,0.49074386,54145555.734338398766403553451680628373784,,0,0,0.00002390668859892011,0.252682981796951,-71.42206148967074,-4.678801343411907,,,,,,214282558.125929738755874984,250,368,1227553.5064107
2019-07-02,250,53112,1614335094,1614335094,0.47469608,51900213.637384455536252203009768556622808,,0,0,0.00002249699888343026,0.242204564343887,-75.24928840083861,-12.09554714389088,,,,,,214282558.125929738755874984,375,458,1548370.59942414
2019-07-03,228,53113,1614335094,1614335094,0.47582107,52029597.277568319340255385031147606049548,,0,0,0.00002031690248445432,0.242828124253266,-72.7514079453211,-4.679534053847997,,,,,,214265120.391500654014777878,384,550,1936346.4425185
2019-07-04,213,53130,1614335094,1614335094,0.46312502,50548283.693482601524380299349389448848124,,0,0,0.000021107134655513695,0.235914663110458,-74.79682837066073,-4.012963501571522,,,,,,214265120.391500654014777878,446,676,934152.305961535
2019-07-05,201,53134,1614335094,1614335094,0.46529922,50783938.099626436715439963400364249969142,,0,0,0.000021549908055347095,0.237014489371089,-76.2394866234454,-3.6986836261492337,,,,,,214265120.391500654014777878,401,659,1972221.96733512
2019-07-06,144,53132,1614335094,1614335094,0.47185771,51512353.413670650802979901176779231681026,,0,0,0.000021449790191873405,0.240414087554467,-75.71497612852156,-6.104674789889886,,,,,,214265120.391500654014777878,225,294,785400.495884451
2019-07-07,186,53145,1614335095,1614335095,0.48731893,53261502.444299316727135247410988202596313,,0,0,0.00002169871846900613,0.248584502750613,-74.92434539865216,-4.814733882670969,,,,,,214259142.685707811577038901,329,508,705789.869325124
2019-07-08,233,53143,1614335095,1614335095,0.48599391,53101698.12986377902849884593691232467172,,0,0,0.000020117706940653685,0.24784256263479,-75.5137449381574,-6.125318939096373,,,,,,214255766.101450973803921468,447,636,730494.336710149
2019-07-09,249,53152,1614335095,1614335095,0.49190537,52842843.515915992200183168791401648802028,,0,0,0.000019618746249078862,0.246786320358434,-74.49751568100496,-3.358914600569679,,,,,,214123876.230930121034366742,514,724,1062212.82388322
2019-07-10,201,53165,1614335095,1614335095,0.4590364,49164034.839891113814246946216120089188718,,0,0,0.000018965035730550435,0.229605570874629,-72.71999807149919,-15.090131014747076,,,,,,214123876.230930121034366742,313,470,1039571.43537772
2019-07-11,235,53181,1614335095,1614335095,0.42568238,45136975.48274523305086058931824502123453,,0,0,0.000018663517692906248,0.210798423217715,-75.58331107762565,-24.745767439599735,,,,,,214123876.230930121034366742,525,835,1282486.99897012
2019-07-12,212,53191,1614335095,1614335095,0.44989143,47919852.720615803573432672100995229971226,,0,0,0.000018944287368451924,0.223794999250503,-73.33201677588282,-18.719539508609685,,,,,,214123876.230930121034366742,386,589,692382.487382344
2019-07-13,122,53212,1614335095,1614335095,0.43264249,46004955.450452788263556300993777729210074,,0,0,0.000018934973251070788,0.214852057884647,-74.82322378741799,-19.37888589999509,,,,,,214123876.230930121034366742,148,237,406030.478693875
2019-07-14,159,53216,1614335096,1614335096,0.38424265,40693612.547495671845469373206975481764218,,0,0,0.000018481538118272755,0.190047057169879,-78.25291577974677,-27.443244270510615,,,,,,214123876.230930121034366742,216,367,502761.479015338
2019-07-15,273,53231,1614335096,1614335096,0.38450657,40641991.3609313077554532895922984656086,,0,0,0.000017382491921595415,0.189927716846974,-78.75609187833493,-29.406761503215527,,,,,,213986626.2578032527247189,604,869,964029.415096622
2019-07-16,195,53222,1614335096,1614335096,0.32675351,34295799.6484950640279382046244794682125,,0,0,0.00001692201227816174,0.160270762001625,-83.39684311138556,-40.520483391659006,,,,,,213986626.2578032527247189,289,409,744202.280723765
2019-07-17,210,53241,1614335096,1614335096,0.33949162,35673288.2647114821904954824247183647239,,0,0,0.000017231013157540085,0.166708026985451,-83.38406200362766,-38.896553503943544,,,,,,213986626.2578032527247189,392,694,966046.705454973
2019-07-18,159,53241,1614335096,1614335096,0.36139961,38073382.881319638835495072948890363914,,0,0,0.000016659732622788134,0.17792412333026,-82.81572677780588,-31.414043516337838,,,,,,213986626.2578032527247189,281,503,788143.728005294
2019-07-19,172,53259,1614335096,1614335096,0.37531619,39579514.3245092564272669554615662972078,,0,0,0.000017561621756307152,0.184962560589302,-82.45724173529075,-31.60822055031674,,,,,,213986626.2578032527247189,357,605,813594.011836672
2019-07-20,179,53282,1614335096,1614335096,0.39245719,41276227.328404287582380583135356171853,,0,0,0.000017757328767173722,0.19289162154777,-79.2409621839344,-25.791564283599715,,,,,,213986626.2578032527247189,263,476,509092.815135498
2019-07-21,203,53297,1614335097,1614335097,0.38591782,40552180.206977872293396874263965794084256,,0,0,0.00001790600397566894,0.189619326524816,-79.83402132720533,-24.19989865037136,,,,,,213861007.473152782936095466,449,657,355106.910745086
2019-07-22,130,53301,1614335097,1614335097,0.37685856,39553713.494296058230208454019695888713704,,0,0,0.000017924065498197388,0.184950561870244,-79.94735570904564,-28.346901384614085,,,,,,213861007.473152782936095466,197,300,610123.147637086
2019-07-23,172,53305,1614335097,1614335097,0.36738299,38516588.225851123750420320739645375564496,,0,0,0.000018253515802642402,0.180101032352456,-80.36326632746554,-32.00421635069609,,,,,,213861007.473152782936095466,278,423,1228832.66881447
2019-07-24,119,53306,1614335097,1614335097,0.36643906,38332479.396303315041714228106829286885536,,0,0,0.000018303281972605584,0.179240151578896,-80.49808632666229,-34.631398671639396,,,,,,213861007.473152782936095466,152,228,437452.187765631
2019-07-25,114,53319,1614335097,1614335097,0.38213792,39971337.461179669438265484467948485536332,,0,0,0.000018884491937212795,0.186903344061902,-79.7440215913999,-31.188128391179486,,,,,,213861007.473152782936095466,143,228,412988.549203234
2019-07-26,491,53495,1614335097,1614335097,0.39750785,41730178.970263888703901700942916486772976,,0,0,0.000019836696752825267,0.195127571235736,-78.17383292135816,-26.353278813519143,,,,,,213861007.473152782936095466,786,1063,753677.39682377
2019-07-27,145,53482,1614335097,1614335097,0.37064638,38760552.289882424961256824812576295377402,,0,0,0.000019185782174420902,0.181241792264297,-80.0379644240477,-23.52668784344136,,,,,,213861007.473152782936095466,185,295,431287.935393386
2019-07-28,180,53491,1614335098,1614335098,0.38522775,40320726.30761204883417693835534959015884,,0,0,0.000019783996616900582,0.18853730921941,-79.2836021637933,-27.289756778376024,,,,,,213860728.545186069161927324,233,345,650454.989861737
2019-07-29,307,53501,1614335098,1614335098,0.43298046,45451112.97704506099385941757579868859485,,0,0,0.0000223673231461725,0.212582593705755,-76.25741553566645,-19.911109556203428,,,,,,213804489.75025661357967847,820,1066,4036350.92903102
2019-07-30,229,53499,1614335098,1614335098,0.4069215,42713716.26615325112134591630358744963079,,0,0,0.00002083398144074104,0.199779323231457,-76.7582326929441,-19.505867491647674,,,,,,213804489.75025661357967847,404,649,1990405.80623168
2019-07-31,164,53510,1614335098,1614335098,0.39183982,41062913.43444428348831671234013955106628,,0,0,0.000019093166377730344,0.192058237328924,-75.85820127822149,-23.99241295828278,,,,,,213804489.75025661357967847,246,393,926626.349191232
2019-08-01,230,53509,1614335098,1614335098,0.37809741,39526512.49640729460146609032147664713184,,0,0,0.000017775651075021226,0.184872228560672,-75.29253069648561,-23.671038544844837,,,,,,213804489.75025661357967847,391,645,1459744.31999154
2019-08-02,185,53538,1614335098,1614335098,0.38014096,39694534.68255037044482951340188061339694,,0,0,0.00001763185985460382,0.185658096932002,-73.72059319014792,-23.543412649202256,,,,,,213804489.75025661357967847,252,404,453105.525760073
2019-08-03,155,53537,1614335098,1614335098,0.37506034,39134011.97617444718740862456456216625301,,0,0,0.000016931479863868853,0.183036436802083,-74.2776780641121,-22.414132979778707,,,,,,213804489.75025661357967847,165,234,275549.265363633
2019-08-04,122,53532,1614335099,1614335099,0.38101861,39764771.3066429002976629060796381185629,,0,0,0.000016928635545759992,0.18598660558107,-72.54666635350306,-21.52943641775656,,,,,,213804489.75025661357967847,124,176,402193.542788406
2019-08-05,229,53500,1614335099,1614335099,0.37826644,39468749.690061191610033046370738998517535,,0,0,0.000015660634080413707,0.184639250685765,-73.30662719833913,-23.199487782123388,,,,,,213761426.909343959561939219,336,483,563097.767600021
2019-08-06,229,53509,1614335099,1614335099,0.35237684,36669439.229016204690603472777958572826789,,0,0,0.00001501674674950242,0.171543761469031,-74.31006929720583,-30.991771582346566,,,,,,213761426.909343959561939219,472,647,537855.635666654
2019-08-07,167,53512,1614335099,1614335099,0.3538486,36826018.823719426603239432058920300466158,,0,0,0.000014395614652275102,0.172276258425882,-72.91574644500714,-30.48963963476249,,,,,,213761426.909343959561939219,234,360,530455.402640824
2019-08-08,125,53513,1614335099,1614335099,0.35114839,36538305.479796813080424772368895198552875,,0,0,0.000014317887745645248,0.170930303039625,-68.69762689691831,-30.737529215004805,,,,,,213761426.909343959561939219,136,191,269979.043337164
2019-08-09,177,53511,1614335099,1614335099,0.32958714,34241589.163795280100113022471285002167218,,0,0,0.000013508298035730242,0.160186005767622,-71.94375879394438,-30.234268638417316,,,,,,213761426.909343959561939219,231,336,441225.230378115
2019-08-10,135,53512,1614335099,1614335099,0.33178872,34368856.864877171357845474589911718075211,,0,0,0.000014223744763607928,0.160781378388969,-69.78411674634545,-23.727428348497572,,,,,,213761426.909343959561939219,146,223,230259.846725977
2019-08-11,128,53518,1614335100,1614335100,0.34675438,35940455.742138841292985562174286263331646,,0,0,0.000014582016278584453,0.168133494717834,-66.19070097899802,-24.871648034621526,,,,,,213761426.909343959561939219,153,255,390910.838520264
2019-08-12,161,53525,1614335100,1614335100,0.34302991,35542513.870197704678679609767485803160806,,0,0,0.000014611546717706442,0.166348021073814,-65.89220815076737,-22.5755514228654,,,,,,213663580.971764858644334329,387,489,204601.103907236
2019-08-13,175,53497,1614335100,1614335100,0.33448746,34627292.05286335140108066325778117963775,,0,0,0.000014913408988649118,0.162064832112126,-60.56869714270447,-14.723840229075627,,,,,,213663208.739241777376997125,217,346,228509.675753029
2019-08-14,153,53485,1614335100,1614335100,0.30824106,31857292.1774683393274776041103648784495,,0,0,0.000014873788742256785,0.149100504319148,-63.55704833869746,-21.496184551473725,,,,,,213663208.739241777376997125,209,337,454886.374720323
2019-08-15,139,53483,1614335100,1614335100,0.30467003,31455663.369009825277152090561721133050875,,0,0,0.000014279296772854853,0.147220775886591,-65.41848848402822,-8.142462138478933,,,,,,213663208.739241777376997125,184,329,285162.871516957
2019-08-16,192,53494,1614335100,1614335100,0.31213997,32268144.834423989022586777971408552934974,,0,0,0.000014562545025843671,0.151061967277174,-64.5812064784267,-9.385306749291969,,,,,,213608662.829189967528814701,399,500,406890.751876003
2019-08-17,126,53506,1614335100,1614335100,0.31217427,32271573.502483958909230012552971320325558,,0,0,0.000014801187023193659,0.151078018442958,-69.63949612219035,-15.08851322958083,,,,,,213608662.829189967528814701,122,198,178506.889151644
2019-08-18,107,53508,1614335100,1614335100,0.32462905,33567047.293495125827410302323717632524621,,0,0,0.000015210338771211033,0.157142724685921,-65.57509880429431,-15.040793020352499,,,,,,213608662.829189967528814701,111,175,350828.590552637
2019-08-19,116,53521,1614335101,1614335101,0.32369828,33477775.755177749010696761550514421961285,,0,0,0.000014398726182711277,0.156724803721785,-66.95653767631048,-18.749812737215354,,,,,,213608662.829189967528814701,136,207,345679.628382359
2019-08-20,207,53561,1614335101,1614335101,0.36795561,38155871.549866731288770958279994926310188,,0,0,0.000016583289028512333,0.178625113066588,-58.312962598011055,-5.798044777249629,,,,,,213608662.829189967528814701,363,561,794934.044192955
2019-08-21,288,53635,1614335101,1614335101,0.35648878,36939790.670511419437175172125723396201283,,0,0,0.000017127363496988295,0.172932081411183,-65.0677728628088,-6.498212461497051,,,,,,213608662.829189967528814701,469,675,1137218.74003486
2019-08-22,203,53701,1614335101,1614335101,0.3671523,38037843.435676234772030169476784147177153,,0,0,0.000017596600078091705,0.178072569398053,-60.345573684639575,-1.1262916863426562,,,,,,213608662.829189967528814701,287,463,502859.005399486
2019-08-23,204,53711,1614335101,1614335101,0.38914398,40566252.210976012845083722528662138322698,,0,0,0.000018235700018629946,0.189909209082098,-60.718402893064436,5.952381433077398,,,,,,213608662.829189967528814701,407,612,766457.896153744
2019-08-24,163,53754,1614335101,1614335101,0.38035409,39522567.271625085183535298592947571242334,,0,0,0.00001823412364242361,0.185023241792534,-63.231643901170784,-1.0059222208166252,,,,,,213608662.829189967528814701,225,311,387105.996839207
2019-08-25,166,53775,1614335101,1614335101,0.38503362,40019412.860580109464410026688845899910758,,0,0,0.00001854877087008168,0.187349203588158,-63.1816406123503,-3.9862986036867576,,,,,,213608662.829189967528814701,296,443,777920.951617399
2019-08-26,227,53807,1614335102,1614335102,0.38293043,39786934.180640252393021987019699028840825,,0,0,0.000017981711250872813,0.186338062715635,-64.24168883616106,2.8118627539868464,,,,,,213520166.523132284284679395,568,694,424503.826352135
2019-08-27,164,53820,1614335102,1614335102,0.38182711,39671087.972542396415698993963527295184495,,0,0,0.00001827217350291855,0.185795508773381,-68.23485069843318,-1.4542482108081016,,,,,,213520166.523132284284679395,250,407,340759.641630073
2019-08-28,202,53812,1614335102,1614335102,0.33581254,34772803.291648692645303035303991990682815,,0,0,0.000016746348577536493,0.162854890279797,-71.67829456296032,-23.392180215275914,,,,,,213520166.523132284284679395,316,512,364540.562431956
2019-08-29,148,53821,1614335102,1614335102,0.32552407,33470388.80830844802814024079681801535789,,0,0,0.00001653132366792023,0.156755164410582,-71.99288486948633,-21.53584171021983,,,,,,213520166.523132284284679395,222,357,214539.368254768
2019-08-30,146,53840,1614335102,1614335102,0.33711239,34674649.692096565581535627637422397414705,,0,0,0.00001695559027028625,0.162395197871579,-69.79707501418166,-15.444815005015014,,,,,,213520166.523132284284679395,174,269,201369.435166769
2019-08-31,114,53858,1614335102,1614335102,0.33716574,34696523.06429836408163802744268346047745,,0,0,0.000016917982899460913,0.16249763958731,-70.1374826083361,-12.102731247175415,,,,,,213520166.523132284284679395,125,176,144943.01219483
2019-09-01,160,53860,1614335102,1614335102,0.33080759,34018407.26451589311447912607952995669339,,0,0,0.000016319040098948194,0.159321753155482,-71.40217502724445,-14.185400050807257,,,,,,213520166.523132284284679395,319,382,150172.206844798
2019-09-02,260,53799,1614335103,1614335103,0.33803138,34745330.724201201000557668446992673941994,,0,0,0.00001568563494850752,0.162775141637506,-69.90411130213212,-11.069541954908962,,,,,,213456000.557982744483325749,393,514,247679.834137855
2019-09-03,135,53818,1614335103,1614335103,0.3500285,34523789.101600925788267677067576811411964,,0,0,0.000015231244938604018,0.161737262065036,-69.06553253991586,-13.038220381662867,,,,,,213456000.557982744483325749,171,270,179868.866401687
2019-09-04,125,53835,1614335103,1614335103,0.34375916,33876305.401047474425958716255112314282364,,0,0,0.000015004283738582111,0.158703926394636,-69.62680341312205,-14.046484804722242,,,,,,213456000.557982744483325749,137,180,194916.78268329
2019-09-05,261,53854,1614335103,1614335103,0.39250448,38806359.437096502073673387856039128573298,,0,0,0.000017183090786234726,0.181800274228202,-58.20490372450165,5.978948270306303,,,,,,213456000.557982744483325749,644,946,3988788.66122469
2019-09-06,200,53866,1614335103,1614335103,0.38342196,38008368.258108709618762963814696432275701,,0,0,0.000017235933618133944,0.178061840186049,-58.766128653216185,3.358316353646671,,,,,,213456000.557982744483325749,499,680,3339912.84475193
2019-09-07,145,53872,1614335103,1614335103,0.39523305,39250644.743884349072568360170733811362252,,0,0,0.000017521705918456692,0.183881664798748,-57.369354063339706,7.576984027297154,,,,,,213456000.557982744483325749,256,341,2076140.59448347
2019-09-08,166,53884,1614335103,1614335103,0.39031181,38748052.173879542847024559997154244853181,,0,0,0.000017442344797801188,0.181527115998569,-53.63176019866236,13.322705768633778,,,,,,213456000.557982744483325749,247,324,692520.74543389
2019-09-09,184,53911,1614335104,1614335104,0.38387221,38116932.068257518360359367981211654720915,,0,0,0.0000172871511875489,0.178618874956283,-53.60426806736719,11.094255283818251,,,,,,213398119.754066550702706505,358,414,402742.577724017
2019-09-10,153,53956,1614335104,1614335104,0.39799419,39427604.34984655385821002597143196470142,,0,0,0.000018318778318464423,0.184762317432185,-50.550136729292774,9.89024985310506,,,,,,213396351.040671631562713932,197,240,457526.101102888
2019-09-11,340,54034,1614335104,1614335104,0.43347965,43251551.550326132024301003687537415375368,,0,0,0.00001998410744945267,0.202681776606774,-41.70892747657975,21.84201248588196,,,,,,213396351.040671631562713932,675,908,2384645.4178342
2019-09-12,327,54083,1614335104,1614335104,0.42755638,42700909.555030884538659901593016915463868,,0,0,0.000019234305555726936,0.200101404484149,-41.34245790696966,23.46997302024604,,,,,,213396351.040671631562713932,619,825,1798694.48389503
2019-09-13,182,54112,1614335104,1614335104,0.41765252,41686339.081542453085560614262259371057564,,0,0,0.00001888261125083182,0.195347009816477,-48.456675411109444,31.017001390108558,,,,,,213396351.040671631562713932,240,335,411745.272049982
2019-09-14,187,54143,1614335104,1614335104,0.46963431,47035297.451653589215896888649144846975416,,0,0,0.000021268282882710834,0.220412847840538,-41.36325463504,49.71585804596578,,,,,,213396351.040671631562713932,389,548,1297761.63804798
2019-09-15,196,54148,1614335105,1614335105,0.46544813,46620224.990803399416260021236217395749564,,0,0,0.00002119776573614455,0.218467770247477,-43.787122551564714,44.621292960275284,,,,,,213396351.040671631562713932,323,458,1019619.33473046
2019-09-16,244,54184,1614335105,1614335105,0.45408475,45564146.969740562504878785224280140890242,,0,0,0.000020819376518109844,0.213561474328601,-43.76327539048558,41.35840311490096,,,,,,213353776.063712214013689042,499,625,523306.451785492
2019-09-17,298,54251,1614335105,1614335105,0.48435461,48869423.102195889186173919531576112073946,,0,0,0.000022465889254094696,0.229053471674213,-36.88562122772092,45.76142301975419,,,,,,213353776.063712214013689042,604,818,1532911.01561261
2019-09-18,263,54280,1614335105,1614335105,0.50224991,50891160.703250822042985232135236539127834,,0,0,0.000023474261734604367,0.238529458639877,-35.8936949928563,52.19636775765893,,,,,,213353776.063712214013689042,407,578,926264.963082934
2019-09-19,240,54312,1614335105,1614335105,0.48198279,48689486.871323438306861299691085191078652,,0,0,0.000022224520394754445,0.228210101408206,-38.71084560309639,27.759248120466513,,,,,,213353776.063712214013689042,298,403,628518.956338859
2019-09-20,168,54328,1614335105,1614335105,0.476594,48158540.9022370408304249785894194344883,,0,0,0.000022194567723471924,0.22572153064615,-41.787082583589786,30.52611684551972,,,,,,213353776.063712214013689042,187,252,377003.52356782
2019-09-21,173,54359,1614335105,1614335105,0.4473527,45115655.25002390666333782121329608886425,,0,0,0.000021174721770538018,0.211459370827125,-49.00534355529004,18.748986181269217,,,,,,213353776.063712214013689042,181,247,373417.518351557
2019-09-22,155,54389,1614335106,1614335106,0.43317152,43623236.546780572912957938278703195767232,,0,0,0.000020350756866121565,0.204464328457696,-48.80052257627343,7.664251484142512,,,,,,213353776.063712214013689042,171,255,330716.81548657
2019-09-23,188,54410,1614335106,1614335106,0.42332629,42441094.138964729536425228637313594604039,,0,0,0.000020527289665849394,0.198965703146829,-50.78335118710298,7.535518899797811,,,,,,213308592.725877193895459491,331,404,459165.141677656
2019-09-24,222,54424,1614335106,1614335106,0.34767328,34617369.168440329548946790910461685185143,,0,0,0.000018840716584516997,0.162287738745373,-56.89540786201579,-13.376872899805099,,,,,,213308592.725877193895459491,394,640,798600.723068609
2019-09-25,149,54444,1614335106,1614335106,0.35869428,35644163.036246785938276399477345489089738,,0,0,0.000019835976516799425,0.167101393247918,-54.53275699737302,-10.323531965164573,,,,,,213308592.725877193895459491,198,285,327936.591440574
2019-09-26,161,54472,1614335106,1614335106,0.37155175,36956783.074311417991759969082793027518536,,0,0,0.00002141146038182681,0.173255013321496,-53.32284081184609,-6.749622493394559,,,,,,213308592.725877193895459491,216,350,360947.095293901
