time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-01-01,89,3559,1611240321,1611240321,1.015949628853,18571883.5995999054200138,15954693.5779539499370015,2599303.71,2617190.0216459554830123,0.00003427016402677677,1.00688119344313,1.0161564908318155,1.0836412432410414,,,,,,18444960.26,144,171,99889.3994848264
2021-01-02,114,3572,1611240321,1611240321,1.01272115604,19611269.34339227159295775,18404192.7161504756191465,1209750.45,1207076.62724179597381125,0.00003115884555344214,0.997789773289025,0.3701801437238893,0.23487621625061159,,,,,,19654710.71,185,224,165717.123693961
2021-01-03,126,3573,1611240321,1611240321,1.01070125466,20563946.3619073452202278,19691328.9228744000033339,870994.71,872617.4390329452168939,0.000030106017006881664,1.00186307564709,0.5263645227691129,0.5991199940495784,,,,,,20525705.42,206,273,248436.634888458
2021-01-04,288,3597,1611240321,1611240321,1.009864187932,25136794.0160477702242832,20889340.4483886773887984,4534408.05,4614739.983361031217636,0.00003200148998223853,1.01771607946952,3.156928375527492,1.65090889662726,,,,,,24699220.66,553,624,462094.204616551
2021-01-05,210,3611,1611240322,1611240322,1.001521418807,24967675.39559309857591556,24538364.84578755749990276,432124.8,429310.5498055410760128,0.00002920890030242895,0.993487413371186,-0.9315845611847002,0.6551625473800318,,,,,,25131345.46,400,463,485855.290049229
2021-01-06,249,3642,1611240322,1611240322,1.006531884631,27057326.509001168850303,25325669.389268847808534,1923402.02,1938274.404715133313758,0.00002750115152177824,1.0077323328979,-0.09556802980705541,1.2827131157457592,,,,,,26849715.57,462,502,296561.525198078
2021-01-07,229,3650,1611240322,1611240322,1.003365969932,32136648.17898537362029005,26317361.64699736574669595,10575937.89,10366246.95266044656765315,0.00002499442950696586,0.980172828214335,-1.243806331860915,-1.0377122717029874,,,,,,32786716.03,504,644,1261672.65809617
2021-01-08,244,3661,1611240322,1611240322,1.003086348085,32280952.90054070316548672,32728439.16824820902340146,874542.96,872988.50059243724550672,0.00002448099674867882,0.998222546542982,0.9364438149905845,0.7532637089387192,,,,,,32338432.96,461,539,361789.189596759
2021-01-09,184,3679,1611240322,1611240322,1.00620101453,32930342.02313189347213125,32332783.1501865223716784,726144.35,726017.48616959405896775,0.000024766123161192216,0.999825291169165,0.7281974244382838,1.6632032589757548,,,,,,32936096.25,315,364,265633.175658441
2021-01-10,143,3691,1611240322,1611240322,1.004714396495,33297164.76574992566559178,32603180.52769704205558875,701070.61,693984.23805288361000303,0.000025825961696760513,0.989892071003923,-1.3458043747531492,0.5486273418086546,,,,,,33637166.86,257,337,365170.243610412
2021-01-11,229,3714,1611240322,1611240322,1.007918860687,33212834.1871063700011574,33876484.1509317271701356,1546281.47,1557282.7500411671994862,0.00002855482149666797,1.00711466848346,1.6426089142929603,1.249498504769802,,,,,,32978205.19,530,677,1157653.54847869
2021-01-12,180,3728,1611240322,1611240322,1.008627802297,32747519.74480599364685596,32893467.82068216312216007,311318.33,310565.48524282271886649,0.000029590884192037966,0.997581752551553,0.5665779735467343,-0.41993942680337476,,,,,,32826903.32,307,408,376920.551308502
2021-01-13,209,3744,1611240322,1611240322,1.001756912292,31869808.5403909303024965,32075638.755969964229229,252788,247002.7858187914911,0.0000261985204706083,0.977114363889075,-2.4653689662292195,-2.031300451215429,,,,,,32616252.22,398,479,322971.363053974
2021-01-14,193,3757,1611240323,1611240323,1.002868668977,31471410.82828451800794336,31966591.95242935894542704,984956.01,965337.36158246237629032,0.00002510100371447692,0.980081700889832,-1.688885746891415,-2.2724485032321935,,,,,,32111007.48,437,484,184460.330983513
2021-01-15,260,3804,1611240323,1611240323,1.006833027823,32232845.11166684353838164,31833636.16985024445229968,402687.31,399208.94181659908608196,0.00002700499970564552,0.991362111253516,0.33598163215657445,-1.007843417408,,,,,,32513694.79,436,527,318006.626543212
2021-01-16,156,3807,1611240323,1611240323,1.005145886728,33660967.85888065362036813,32205944.12390552690247517,1468927.52,1455023.73497512671789296,0.000027380036717929836,0.990534737190523,-0.42050341811015224,-1.9498943808395761,,,,,,33982622.31,304,387,503760.103398844
2021-01-17,137,3817,1611240323,1611240323,1.005121038731,42004742.275596658555606,33690894.33097021565282988,8385837.19,8313847.94462644290277612,0.000027485917423326925,0.991415377648948,-0.33197170869394305,-1.1186919627389955,,,,,,42368459.5,285,374,429978.146085136
2021-01-18,168,3821,1611240323,1611240323,1.002588140811,43726700.255948072507956,41733779.053737596674975,2023229.22,1992921.202210475832981,0.000026917308845082243,0.98501997821605,-1.7183212573895634,-1.7201945064875845,,,,,,44391688.72,299,352,177953.688497718
2021-01-19,297,3866,1611240323,1611240323,1.004183708974,56296616.41186069773585348,43731209.45076360694149072,13437354.81,13237427.87454686882450706,0.000027175657458763467,0.985121555672226,-1.7081862315665723,-1.5759397953108076,,,,,,57146872.98,549,612,394688.81471625
2021-01-20,246,3867,1611240323,1611240323,1.003021301377,56099286.79368519277350738,55856466.51292540729874646,357969.16,349886.02797562970335932,0.00002752094223046859,0.977419473721227,-1.5494949772757274,-1.4035146302100894,,,,,,57395302.94,504,593,362190.405728309
2021-01-21,195,3896,1611279392,1611279392,1.002593874722,56011000.71912153800776839,55409935.62515536778784636,421617.07,408447.80397986329588173,0.000031227360166761464,0.968764865188839,-2.4212297888849657,-2.312642503523887,,,,,,57816920.01,409,506,583213.648402936
2021-01-22,226,3916,1611365124,1611365124,1.002742572481,56654277.5896666118298784,56666362.9380620364946878,100000,98009.999370878,0.0000297122126480348,0.98009999370878,-1.2140279664872415,-1.0649806138746816,,,,,,57804589.28,467,532,294285.536338985
2021-01-23,127,3912,1611451527,1611451527,1.003587359511,56892994.90927888607555936,56800875.72353982104049536,93747,92119.185739065035064,0.00003067260064337262,0.982636092238312,-0.9584102131756044,-0.6182168392750349,,,,,,57898336.28,214,245,76081.8264656599
2021-01-24,122,3922,1611537720,1611537720,1.003184685984,61221114.33437587879182124,56831348.26509837660556856,4472182.34,4389766.06927750218625268,0.00003046834415213455,0.981571352763202,-1.003842757787434,-1.5097304944207963,,,,,,62370518.62,223,258,127861.689337863
2021-01-25,320,3880,1611624332,1611624332,1.002590881358,63384993.76255966150077096,60970067.37574934214796304,2822995.49,2759608.69069227772046008,0.000030152841739493298,0.977546262637592,-2.554535260812287,-2.3268530986583453,,,,,,64840914.63,504,544,142824.53763544
2021-01-26,205,3888,1611710926,1611710926,1.003549583611,66669561.09216800788981252,63696039.49590793325667656,3395763.64,3340725.56223567649265648,0.000030140100227889284,0.983792135260532,-2.0553200633976454,-1.8804730113429058,,,,,,67767934.61,397,471,226004.57080948
2021-01-27,179,3921,1611797199,1611797199,1.002904593806,71886930.04662390187957689,66419961.46955818550824187,5577919.06,5466968.57706571637133502,0.00003228403736524935,0.980108982984367,-1.808392677715225,-2.714413538810887,,,,,,73345853.67,304,337,141599.398995362
2021-01-28,205,3930,1611883710,1611883710,1.002342572208,75543116.2771825061153676,71927301.39097014794513295,4002606.85,3925194.06134156788948725,0.000029263554990448727,0.980659407341385,-1.546041526976073,-1.77259813224506,,,,,,77032979.76,329,370,106108.596654755
2021-01-29,253,3953,1611970180,1611970180,1.004312916843,78460294.6060640171553552,76433766.80747936786517024,2433281.88,2414354.22039014987079312,0.00002904106438504648,0.992221345268124,-0.163260037480615,-1.1331493791221758,,,,,,79075394.8,477,543,286669.475393415
2021-01-30,171,3963,1612056327,1612056327,1.003582705584,78471995.40597628445970893,78379011.2238980991912428,93810.33,92984.18207818526846613,0.000028855773362139127,0.991193422709261,-0.579158842220923,-1.4806805755439003,,,,,,79169205.13,289,325,131864.812748229
2021-01-31,131,3972,1612142708,1612142708,1.003741944391,78740969.86317437779133372,78641646.16544152298777372,99990,99323.69773285480356,0.000029957817922123024,0.993336310959644,-0.3642181984685974,-1.345231450511852,,,,,,79269195.13,207,228,95744.2422134391
2021-02-01,174,3977,1612229293,1612229293,1.003640843406,78621190.09021000656398862,78869294.68572218911714989,1409701.9,1402590.1787924773252407,0.000029637983393760487,0.994955159521653,0.08104018853299597,-0.28408927844872195,,,,,,79019832.54,283,308,70973.7287427858
2021-02-02,230,4014,1612315911,1612315911,1.004653224497,81010120.967574,79501853.518494,2759751.02,2776585.501222,0.00002826429349310991,1.0061,1.365966926406537,0.42290453215608587,,,,,,80518955.34,388,418,100062.03129407
2021-02-03,240,4032,1612402148,1612402148,1.004849119609,81799307.78184,80694344.869248,2369089.42,2376670.506144,0.000026696206205538643,1.0032,1.510240538648041,-1.426338815152284,,,,,,81538384.95,393,432,446962.216110791
2021-02-04,299,4042,1612488702,1612488702,1.052400881757,89678924.58842485899478572,81044278.8912873205916223,8785977.56,8740776.19217849697553624,0.000026794415293609216,0.994855283033354,0.49088926295319085,0.1376836428683573,,,,,,90142683.18,487,521,293693.181225239
2021-02-05,270,4085,1612574821,1612574821,1.005296370198,89749816.7818582624544073,88267513.4887807724326182,1513793.59,1482303.2930774900217891,0.00002573760323664558,0.97919776042749,-1.3512049842232334,-2.8315626619177903,,,,,,91656476.77,471,510,321155.12722155
2021-02-06,135,4091,1612661453,1612661453,1.008589336725,97616763.040223,91903949.257279,5697430.72,5712813.782944,0.000025486933960206346,1.0027,1.371934757304124,2.298285683628321,,,,,,97353907.49,198,221,141701.934205518
2021-02-07,136,4105,1612747831,1612747831,1.003164298557,99442891.8319686538266355,96873976.68181684385713121,2581642.01,2568915.15015180996950429,0.000025512651213483704,0.995070246068629,0.3296484662287667,-0.3157913518653693,,,,,,99935549.5,237,282,387370.391842539
2021-02-08,372,4072,1612834141,1612834141,1.003375714845,103954211.664914232559756,101179252.01482402883068,3534677.31,3578666.5318688249004984,0.000021951487213258823,1.01244504604264,3.3951231661192813,1.262196004135667,,,,,,102676399.15,617,666,532553.963309511
2021-02-09,387,4059,1612920601,1612920601,1.002775979497,109351028.3692980317325608,103279314.9973124631011088,7113715.44,7145425.7308596320798016,0.000021578889136542444,1.00445762711864,1.1019950945108037,1.4714287083787927,,,,,,108865745.47,649,717,682742.750632233
2021-02-10,322,4105,1613031434,1613031434,1.003071838541,107036212.91964549454601744,107994061.46696974513779428,1789370.22,1775042.79873871308356328,0.00002200608306598285,0.991993036934924,-0.5701192943482106,-1.501480618022029,,,,,,107900165.56,593,668,575182.554463683
2021-02-11,347,4080,1613094581,1613094581,1.00199200687,106550657.44224348320055,107038945.2172800814362,742863.18,736933.9130785525761,0.000020713291180404895,0.992018359395,-0.08652329903383198,-0.5576879431007294,,,,,,107407949.09,588,657,396281.912355672
2021-02-12,417,4047,1613180725,1613180725,1.002742781637,104234270.6956951782878364,107854413.4437326400305979,2513907.61,2526650.9191439440969869,0.000021148126268525544,1.00506912389829,0.7267921064231356,2.8609506770477227,,,,,,103708559.16,754,798,286395.424617444
2021-02-13,257,4032,1613267254,1613267254,0.995840853087,104625637.30820649745716912,103540763.90360203784719344,1086631.52,1084873.40460445960997568,0.000021148297572619552,0.998382050066484,0.22973096337542262,1.8672269015977674,,,,,,104795190.68,479,512,210553.538882399
2021-02-14,228,4051,1613353431,1613353431,1.001536434788,106939477.76338600709515809,104298128.15937777134704708,2653937.71,2641349.60400823574811101,0.000020382148987802092,0.995256819350231,0.3022137905670673,0.39286432802948024,,,,,,107449128.39,470,528,311645.748769832
2021-02-15,253,4086,1613439693,1613439693,1.003414536713,109536451.27131,109576621.132122,350000,356930,0.000021197149780482695,1.0198,1.6765144792807631,2.9544913177384178,,,,,,107409738.45,572,651,684532.852946459
2021-02-16,512,4065,1613526188,1613526188,1.002528835797,116226655.682120932958862,109321034.8804650154517775,9095713.27,9257566.4181070213267565,0.000020711976333874698,1.01779444264595,2.0449174213581247,2.660748016593963,,,,,,114194625.96,872,907,353534.35026334
2021-02-17,409,4149,1613613254,1613613254,1.000269729188,109015326.2645248398386671,107909788.45881099503283688,2610730.73,2580011.59233255368892794,0.000018922635938324322,0.988233509754778,-0.9331067650496934,0.32624023977137045,,,,,,110313326.95,874,935,366249.768973967
2021-02-18,389,4212,1613701271,1613701271,1.003099341707,110324030.49654570500988272,110235489.8050200647178019,1397191.51,1396205.65089180813436942,0.000019347396827104305,0.999294399442642,-1.0379457534733594,1.438689843787318,,,,,,110401930.16,714,747,407198.718475539
2021-02-19,488,4121,1613801562,1613801562,1.004199131762,118059110.573935,113128857.834952,6059314.05,6208979.107035,0.000018357053755486838,1.0247,2.910431725761186,4.837280978121583,,,,,,115213341.05,889,938,634986.910345086
2021-02-20,277,4134,1613872283,1613872283,1.000691344055,116408293.72628624792697264,113927182.1344377034313017,3717094.26,3683592.27299868853065204,0.00001773997050800529,0.990987049383754,-0.36243764969957587,2.2938676858995444,,,,,,117467018.16,611,657,282746.095820765
2021-02-21,215,4152,1613958662,1613958662,1.00212789212,118711584.208212,118336274.094384,587969.71,592320.685854,0.000017519781807026655,1.0074,0.9107688279292371,2.785430717932626,,,,,,117839571.38,470,515,480971.331127815
2021-02-22,372,4201,1614045782,1614045782,1.003534471836,122156289.05752,119725004.52208,3803736.69,3864596.47704,0.000018831500452318258,1.016,2.2510691275366543,3.395347273036704,,,,,,120232567.97,806,865,839330.558139708
2021-02-23,574,4219,1614132044,1614132044,1.001746800548,116857403.77548681884255708,117086759.54860738972628638,1340350.15,1305280.7435931025728281,0.000020054073948670776,0.973835638092854,-2.0651741339352974,-0.7880949916245307,,,,,,119997050.02,1122,1202,625008.522646254
2021-02-24,369,4238,1614217314,1614217314,1.003581268239,125467897.974243,121335301.98288,4401955.66,4447295.803298,0.000020382370408483764,1.0103,1.0498648703049498,3.350607394685607,,,,,,124188753.81,725,775,332690.381948441
2021-02-25,393,4262,1614304398,1614304398,1.002686272973,122969091.84056,124685508.82524,734271.79,737208.87716,0.000021106568101451777,1.004,1.1546208430308464,2.054078703741261,,,,,,122479175.14,845,893,252100.660931522
2021-02-26,290,4249,1614390750,1614390750,1.003137948031,122139386.427023,123740710.643942,506200.6,511414.46618,0.000021852939070190577,1.0103,0.9534770591507398,3.0803734625208037,,,,,,120894176.41,655,686,426105.617314975
2021-02-27,182,4272,1614477341,1614477341,1.00229207036,124359840.39494,121039249.421692,6046067.97,6053323.251564,0.000021843801244494236,1.0012,0.3378241297193278,2.094569480988472,,,,,,124210787.45,470,488,215661.572253855
2021-02-28,203,4301,1614563685,1614563685,1.000818803677,122393190.18419652641488356,122498742.7199731618150782,0,0,0.000021742245773554038,0.986216618015436,-1.0206631615409665,-0.6051802131978259,,,,,,124103759.71,425,478,307538.048813791
2021-03-01,491,4320,1614649582,1614649582,1.031537262728,125141430.03775556755639212,123748347.57800543714030814,5034100.35,5019683.5398868418650419,0.000020089599614279683,0.997136169501834,0.2812607412180618,0.5995547040989744,,,,,,125500843.18,1211,1259,155044.83200208
2021-03-02,328,4330,1614736477,1614736477,1.02911849805,126173136.50177239481853292,123541562.28820639026717302,5261895.64,5179748.52990228036145196,0.000020378724909111285,0.984388304953589,-2.350587871941188,-0.9008032735066887,,,,,,128174152.28,858,902,170497.465982311
2021-03-03,435,4383,1614819400,1614819400,1.023605298564,126240847.3554636388118656,125440709.1417644492929246,1299698.44,1271981.0592379834664858,0.00001930686468827127,0.978673990897445,-1.918989054427743,-1.6363720986215669,,,,,,128991726.08,792,831,130425.955522647
2021-03-04,419,4409,1614906263,1614906263,1.025584728388,128219973.83339212566371448,128149415.40544176478652928,2430422.99,2414552.42767494747709134,0.000020495414620181287,0.993470041062666,-0.43466210808215827,-1.2553383299208811,,,,,,129062748.28,1053,1120,353702.886368995
2021-03-05,461,4450,1614991724,1614991724,1.024576651523,128499691.03146521035479018,128109899.30572391681756178,1382628.28,1373276.29448295437273496,0.000020352857490309503,0.993236081127282,-0.25260083956660595,-0.9932136037398405,,,,,,129374771.49,1006,1055,385737.459655539
2021-03-06,246,4479,1615078583,1615078583,1.024905512343,128085873.06481782172495218,128297692.70647854016719798,0,0,0.00002025044144515543,0.991674738659502,-0.6459660087201284,-0.31969919927996554,,,,,,129161173.59,606,635,233496.692203492
2021-03-07,237,4490,1615164464,1615164464,1.025297105849,128376823.32601262229227939,128362273.50109630952631033,225422.64,224028.33424904290533768,0.000019453580163748756,0.993814704011287,-0.618529598871298,1.4927468356765559,,,,,,129175813.97,492,530,232886.010493215
2021-03-08,373,4536,1615251170,1615251170,1.027731706647,119809951.04123381154236895,128815036.98789977298848241,2781405.64,2773637.41232675462540292,0.00001914448605283827,0.997207085668653,0.8930108335488662,-0.5478123398171846,,,,,,120145507.15,801,836,228817.041246615
2021-03-09,391,4538,1615337378,1615337378,1.02469148327,118366440.4903895742417189,120254316.7761181882135805,3484323.26,3487478.8329397535503402,0.00001828501024143948,1.00090564873127,1.1015806799262604,0.5864312279153877,,,,,,118259339.07,923,952,273806.295556176
2021-03-10,403,4552,1615423797,1615423797,1.020781725522,113896627.28840128762960757,114481649.19087726112751151,1085160.61,1050496.11512071488123073,0.000017250965493411246,0.968055885405493,-2.915470226912573,-4.384352593817467,,,,,,117655012.49,945,968,199081.291995988
2021-03-11,401,4568,1615510337,1615510337,1.020298332981,116961886.41036291000490752,113992961.05222454508039558,4228413.72,4110960.10814276490714024,0.000016806722689075644,0.972222772028742,-2.401938515721389,-3.209180180389105,,,,,,120303586.56,1023,1063,333562.284552356
2021-03-12,409,4573,1615596679,1615596679,1.023958225648,119416130.164821,117038687.635968,2093393.61,2094021.628083,0.0000174466949338698,1.0003,-1.7880896711134115,0.837401348173061,,,,,,119380316.07,962,990,171981.278435853
2021-03-13,298,4599,1615683039,1615683039,1.01936666912,119130743.9662729484681421,116307702.44172533414630484,3965790.29,3866743.70906226849273366,0.00001590869537699817,0.975024755800254,4.243085702148509,-1.7130331746188496,,,,,,122182276.15,765,792,246910.585219325
2021-03-14,348,4559,1615769422,1615769422,1.021469274796,113865785.15631767982538088,118068322.9014609812504276,94586.4,91401.6170690461388736,0.000016130863891641897,0.966329377892024,-1.532929246527675,-3.8544359870502207,,,,,,117833305.87,788,821,300324.466437043
2021-03-15,337,4568,1615855841,1615855841,1.023192866336,117837920.05559576816786687,115180621.44622534275230911,6850000,6695791.57676435305,0.000017417467575734048,0.977487821425453,1.344865867697156,-2.0928089241628074,,,,,,120551803.79,895,916,233875.049563393
2021-03-16,446,4633,1615942166,1615942166,1.02794970016,117007337.3000767057481076,120803655.9573823565549007,1200000,1202506.993602396,0.00001773595133884844,1.00208916133533,0.9170046389452969,0.6864903462364185,,,,,,116763399.72,967,1005,258291.521947531
2021-03-17,389,4640,1616028793,1616028793,1.026806630191,120202709.1873335023394598,116444520.7083143618890296,4648255.49,4655496.7768565173460982,0.000017067237944561896,1.00155785043918,1.3898198806952158,-1.7887967798411495,,,,,,120015742.61,996,1021,172014.212313829
2021-03-18,443,4685,1616115349,1616115349,1.026371842006,117938079.629568,120462683.539328,275000,276320,0.000017404715811301456,1.0048,1.476463637709929,-1.2767256433596301,,,,,,117374681.16,1125,1151,129189.451868596
2021-03-19,386,4693,1616201590,1616201590,1.021496816482,121922151.0313224113739264,115686153.5676536151057024,7200000,7096422.307223808,0.0000169442329710035,0.98561420933664,0.8065144474077599,-0.26504873517069033,,,,,,123701697.76,931,947,95258.794389922
2021-03-20,256,4721,1616287864,1616287864,1.021381915826,118003133.5717455078572442,121539375.7514348421850672,189508.79,186196.1513308963149863,0.00001686790641280694,0.98251986797497,-0.2238583288705577,-1.6786375943893972,,,,,,120102541.86,497,529,165193.008907664
2021-03-21,233,4700,1616374469,1616374469,1.025150236341,121038954.129888,120498880.248138,645020.8,647149.36864,0.00001746450998773021,1.0033,1.6610137907616436,-2.0884161217917305,,,,,,120640839.36,481,503,169436.006150977
2021-03-22,362,4756,1616461126,1616461126,1.026106810287,119486055.81487056628999581,119025265.24632727573697376,962503.64,949614.17426560169058924,0.0000181184858381385,0.986608397933541,0.825010373942851,-0.44184749467067774,,,,,,121107884.41,558,573,146727.910877763
2021-03-23,547,4776,1616546793,1616546793,1.023033949897,118930138.20301421481928012,119445996.10980437781953914,1684995.16,1666689.72638719321509464,0.000018128129255011855,0.989136209974154,-0.12310476316063293,-1.8129630758235165,,,,,,120236360.78,1603,1626,200603.52322983
2021-03-24,540,4792,1616633901,1616633901,1.022480806292,117634549.55863435541563635,118046786.37141316532315202,1673371.86,1642898.78033477768808174,0.000018666826454701106,0.981789415494759,-0.20733717357844578,-3.36718351429538,,,,,,119816477.65,1283,1314,212950.033696273
2021-03-25,535,4810,1616725782,1616725782,1.025770149036,120298305.537014,119972239.070945,2563381.13,2566713.525469,0.000019424943719599942,1.0013,0.8655587928459129,2.8202255938108705,,,,,,120142120.78,1262,1301,355117.658820523
2021-03-26,424,4850,1616806193,1616806193,1.023085612937,117669756.8173657635861093,119117448.48724914143851875,1008083.18,998638.4354864918607009,0.000018071319075422453,0.990630986905755,0.31733965271695086,-1.9468487671231276,,,,,,118782632.86,1027,1048,166709.041571454
2021-03-27,243,4841,1616892615,1616892615,1.024405303593,121910408.929881,118770754.596714,3412008.86,3411667.659114,0.000017849034343784088,0.9999,0.5309213422427227,-0.4083665338645411,,,,,,121922601.19,525,563,264188.892911849
2021-03-28,327,4854,1616979592,1616979592,1.021554092147,121493830.90423375268111388,120827656.58014019151821092,1186530,1175874.18544833739404,0.000017787925049471767,0.991019346707068,-0.6684305132498827,-1.9084087194825239,,,,,,122594812.41,740,752,80810.3277933486
2021-03-29,441,4816,1617065489,1617065489,1.017837554839,124743759.898677,122607071.891241,3785940.08,3786318.674008,0.000017371522926372905,1.0001,-0.045983702258846175,-0.10986815821015788,,,,,,124731286.77,878,903,177866.064115608
2021-03-30,428,4802,1617152496,1617152496,1.019839422228,124061260.514454,124706340.512646,1018778.66,1018574.904268,0.00001703685258543163,0.9998,0.9520366442973478,1.3773223586414347,,,,,,124086077.73,922,940,167564.622363857
2021-03-31,225,4855,1617238507,1617238507,1.017478992824,124329856.263185,123899948.613405,430553.48,429907.64978,0.000016983546930476026,0.9985,1.7862676693839727,0.13677474951564378,,,,,,124516631.21,345,373,220448.989788453
2021-04-01,453,4880,1617324782,1617324782,1.016813576121,123818480.87072290438171579,123201019.69709718362874541,3030106.11,2998090.76839547211981831,0.000016821684080130267,0.989434250669021,0.3593785476420568,0.5125970808511326,,,,,,125140685.99,922,959,311730.341360185
2021-04-02,623,4865,1617410981,1617410981,1.01658454709,121893519.28786047846774412,123689599.7605572594380027,1827778.3,1805592.2078940148967006,0.000016734474758387662,0.987861715993682,0.5942022284569393,0.9387932224306733,,,,,,123391277.66,1346,1382,156319.619054958
2021-04-03,244,4876,1617498194,1617498194,1.016371913962,121714706.51877765937632336,121460750.64582046211258208,500000,492177.214423944,0.000017184241706670155,0.984354428847888,-0.3775903052637391,-0.917552803608194,,,,,,123649269.97,572,619,121926.717113541
2021-04-04,279,4863,1617583993,1617583993,1.019033448342,123550350.554024,123550350.554024,0,0,0.000017167736106849974,0.9992,1.2919923505235602,0.6004533047117221,,,,,,123649269.97,570,608,122483.777166436
2021-04-05,449,4934,1617670470,1617670470,1.01283506806,126556656.454220665527137,123747433.8798569174061029,3917489.92,3920599.9757849275151744,0.000017033092821244317,1.00079388992657,1.4223729673008356,0.9195707938870068,,,,,,126456264.1,866,896,218024.183436461
2021-04-06,490,4927,1617756676,1617756676,1.013263879004,127325823.96124331725329,126809131.029540651030228,1352022.46,1355795.1795052427432568,0.00001726446663265133,1.00279042665108,2.6685234613063264,0.9031585670411988,,,,,,126971519.25,954,988,158654.859753745
2021-04-07,451,5010,1617843163,1617843163,1.010970654566,130509592.5034289918077382,125406285.139812091264557,8728454.92,8620855.39334456483534288,0.0000175533698158875,0.987672557440964,0.1640184050986081,-0.9561231929369834,,,,,,132138522.55,877,915,209025.167559593
2021-04-08,352,5082,1617929841,1617929841,1.013393458658,131965349.8295772925624885,132048120.9035580078686675,462630.01,462313.5049128355054085,0.000017240479546118653,0.99931585699085,1.7785699945636955,-0.1588353250313999,,,,,,132055694.81,700,726,104535.72657547
2021-04-09,386,5156,1618016770,1618016770,1.01325753931,132582435.949414791362064,132647736.533088160302438,245494.65,246595.26952121067207,0.000017303234711674796,1.0044832729398,-0.07757299239501246,3.762942623818521,,,,,,131990685.68,705,728,106958.242109911
2021-04-10,248,5160,1618102737,1618102737,1.01262679028,132788996.208576,132624240.971264,560000.45,562688.45216,0.000016844488510463587,1.0048,0.9463406902240548,3.3507986964015344,,,,,,132154653.87,465,486,262569.499581519
2021-04-11,322,5181,1618188898,1618188898,1.012909602921,132172305.052079,132511471.435449,164258.05,164701.546735,0.0000167303682495686,1.0027,2.077628148041124,0.23992802159351773,,,,,,131816400.77,619,644,273581.852020766
2021-04-12,504,5256,1618275145,1618275145,1.015732256738,130459519.457866197980766,132211288.3466160882949644,17524861.31,17577361.2263443548063732,0.00001674284386549281,1.00299573933372,1.0619054190059378,2.868745984865666,,,,,,130069864.05,949,983,236126.284246967
2021-04-13,412,5305,1618361563,1618361563,1.008587064939,130383825.0798233436668176,128076324.73608352975118004,8949756.75,8763605.319917374695021,0.000015433691239293455,0.979200392224892,-0.887027788864727,1.3319489842009289,,,,,,133153362.8,717,739,110875.326836419
2021-04-14,437,5356,1618447969,1618447969,1.013093463538,127510042.6459777925426286,133819059.574241972692296,1668161.5,1676501.43003340543893,0.000015985486516192503,1.00499947399182,1.7804613857802682,2.814526377039384,,,,,,126875730.73,807,834,130654.230150005
2021-04-15,373,5395,1618534274,1618534274,1.012509943686,126919950.88276,127535484.529796,544376.33,547207.086916,0.00001589722460433642,1.0052,3.7377998421470253,0.3104353170056011,,,,,,126263381.3,620,696,224469.127017939
2021-04-16,428,5464,1618620434,1618620434,1.013119493773,127502429.6958720256476768,126990315.967117966270467,1508683.51,1517369.4356724832771209,0.00001633488963664627,1.00575728813559,0.4905448266782889,0.41929057763050115,,,,,,126772563.52,761,798,239527.254194122
2021-04-17,302,5440,1618707115,1618707115,1.011447400923,125734031.3082516414961361,125550971.52233092870002496,184840.93,183059.78592071279611114,0.000016429155837114797,0.990363908690098,-0.22148771819831217,-1.4367129090268578,,,,,,126957404.45,523,548,158376.667405497
2021-04-18,220,5421,1618793015,1618793015,1.009013400403,123803745.5231882606023373,123803745.5231882606023373,0,0,0.000017293267467798583,0.975159708561514,-2.237007717319389,-1.0607092182814934,,,,,,126957404.45,316,397,420643.905307637
2021-04-19,588,5508,1618879437,1618879437,1.009360896309,121566049.92422930075800026,123852379.62559426784792485,2023553.36,1974062.87582123629891528,0.000017483429265447754,0.975542782732073,-2.921406833309479,-0.7101215426083199,,,,,,124613755.62,1384,1415,190769.517118391
2021-04-20,491,5498,1618965922,1618965922,1.012997492459,126083079.185214,125573281.538274,1197100.88,1206318.556776,0.000017843491356044948,1.0077,2.4954943361855704,0.4385527758397248,,,,,,125119657.82,871,904,186497.727532445
2021-04-21,522,5413,1619052442,1619052442,1.013370638158,124648575.4382248803630944,126157558.6542320685181352,1342068.24,1353201.0529421219348064,0.000018663217830503703,1.00829526592636,0.8886253607798488,2.198123190339982,,,,,,123623089.04,1068,1101,212227.708322655
2021-04-22,515,5320,1619138718,1619138718,1.012320280729,137926405.895528380253788,126590458.604001383587904,15295224.43,15398255.7460277054096644,0.00001940432163201574,1.00673617549708,1.1729329917909808,1.7793267848708088,,,,,,137003526.1,924,987,282464.405237421
2021-04-23,611,5192,1619225504,1619225504,1.011723881379,113473409.70108876819488844,121376550.77923409952815964,2345815.19,2300816.55101711120156604,0.000019248733481458733,0.980817483331716,-1.3131104003782108,-0.09899599116712107,,,,,,115692686.59,1127,1250,762703.334561994
