time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-04-10,415,2575517,1626363182,1626363182,1.917450876598,98895900.9039054899529388158352820057286,,11883.584911859782606042,94277.92067537401753465737083220697512,0.0014935699999999992,7.93345790640036,,27.462810901508586,,,,,,12465674.119745525837338135,468,477,42452.9275331173
2019-04-11,212,2575457,1626363184,1626363184,1.885047438006,94288483.53681774769985758780082230801684,,14037.079447611486222679,106054.93294481767732798145413430860874,0.001495909999999999,7.55534178891206,,17.680769663669196,,,,,,12479711.199193137323560814,225,231,16867.2640668451
2019-04-12,295,2575326,1626363185,1626363185,1.837238644345,87829569.1833494536307416559301664846782,,14091.440866268265427453,99060.7276353695958254870986993616338,0.0013830498725891304,7.0298508559546,,1.8674488378464396,,,,,,12493802.640059405588988267,331,337,97179.1666432289
2019-04-13,166,2575272,1626363188,1626363188,1.826587542986,86705522.85188638342799404890916375428378,,14147.868540937272748964,98073.48839750009736958374778455139032,0.0013659741244886033,6.93203277325638,,-3.861014863122704,,,,,,12507950.508600342861737231,172,173,8693.63226274681
2019-04-14,317,2575155,1626363190,1626363190,1.885636609327,94765043.3768528155515227742431240132344,,28599.29043361980377487,216184.918652661131345258294272330728,0.0014658499181765064,7.5591007809944,,6.3256150217233245,,,,,,12536549.799033962665512101,320,325,37727.6499504747
2019-04-15,219,2575055,1626363191,1626363191,1.850092677383,89865376.76214516877186055970667810575952,,14451.249415081592171723,103471.18674892601549616406463988608129,0.0014198219047340743,7.16001667239523,,0.741825160249905,,,,,,12551001.048449044257683824,248,250,10696.8048468491
2019-04-16,202,2575008,1626363192,1626363192,1.875125872416,92767126.93397953362967018580645221233375,,13491.907300177735832391,99614.48356930053039215504872350516975,0.0014182345645821159,7.38327660819225,,6.9741571691848545,,,,,,12564492.955749221993516215,222,227,40866.2703605637
2019-04-17,191,2574944,1626363195,1626363195,1.903988811609,97696134.4825804592265882919593427415676,,14552.149064344574985955,113020.4002096100107152303266175151074,0.001486041820623321,7.76657796108828,,3.7782794871100247,,,,,,12579045.10481356656850217,201,202,16402.0183787895
2019-04-18,236,2574885,1626363197,1626363197,1.886859348504,95445717.245023020997544815192682504049,,14434.09055366813934073,109395.6724986111452748915183401598013,0.0014358200000000006,7.57897922919781,,-3.989215963322843,,,,,,12593479.1953672347078429,259,271,37087.0583084236
2019-04-19,223,2574815,1626363198,1626363198,1.916107289736,100716561.96731375336219593384040660358112,,15277.889415404530090877,122037.12750509249195171960765500335712,0.0015099999999999998,7.98782634085856,,-1.622494558938488,,,,,,12608757.084782639237933777,242,246,47862.9472985867
2019-04-20,227,2574741,1626363200,1626363200,1.892280957091,97525933.6095289996925132824710004912304,,14967.568217745560368043,115633.54750081662126541714482727919896,0.0014538287013442426,7.72560684665672,,8.275346617796028,,,,,,12623724.65300038479830182,233,241,11893.6120247288
2019-04-21,219,2574669,1626363201,1626363201,1.903497496966,99871559.30150376668510744436575646359896,,14949.575795525258280238,118132.44162852105303268934633505930056,0.0014921557685564006,7.90205978044412,,16.649861209502696,,,,,,12638674.228795910056582058,219,228,50617.4489101171
2019-04-22,199,2574606,1626363203,1626363203,1.881771458492,96701567.87840881089521193225569398429716,,15571.576084203870426643,118995.30362368472494414532485653567788,0.0014194115447106951,7.64182783940516,,10.126809574143573,,,,,,12654245.804880113927008701,197,202,28424.1289529792
2019-04-23,222,2574526,1626363204,1626363204,1.87853274061,97080654.3106879156656076388657601662046,,29616.132635105700344823,226678.08499746446495864347357846342545,0.0013803537229690227,7.65387188767415,,7.945453911393158,,,,,,12683861.937515219627353524,276,279,61889.1082206722
2019-04-24,188,2574433,1626363206,1626363206,1.884793231349,98604876.15340155266345705346574507242936,,15175.029017435173955064,117830.34105908494305269164025953023408,0.00142946,7.76475227320522,,11.554519030052916,,,,,,12699036.966532654801308588,188,191,13846.0523900091
2019-04-25,180,2574364,1626363208,1626363208,1.795642696472,85705641.0517454310277874245565633893773,,15157.114170660947453346,102173.2229542252877304749300854719387,0.0013146200000000016,6.74094169931095,,-3.525921705844504,,,,,,12714194.080703315748761934,204,214,8708.17146668197
2019-04-26,234,2574289,1626363209,1626363209,1.833108219379,91343249.40084680529081372787435102570326,,15365.037945606486431943,110254.60348134748778854355102366190834,0.001393291475745177,7.17568052039038,,-0.9151348869902927,,,,,,12729559.118648922235193877,250,274,12660.4322597593
2019-04-27,213,2574201,1626363211,1626363211,1.849160582244,93384552.31474147422188774166222841844159,,15346.681521799050041884,112448.29941472948121539642406403522596,0.0014140250847457635,7.32720616212719,,4.116888449661726,,,,,,12744905.800170721285235761,250,253,16450.3943443836
2019-04-28,201,2574142,1626363212,1626363212,1.855085529802,94783102.98733297881253543601048924968368,,15404.141266780989827015,114421.3827737359375897595762894098727,0.0014426954915254242,7.42796244153418,,2.619056875003404,,,,,,12760309.941437502275062776,231,242,7158.92734745836
2019-04-29,183,2574088,1626363213,1626363213,1.824230380352,90006404.76915014269327312504665309004092,,15461.502948041576962901,108927.61339217661821529209044684976796,0.0013682965020455895,7.04508570468396,,-8.174997640644158,,,,,,12775771.444385543852025677,199,201,15185.7708593327
2019-04-30,147,2574052,1626363216,1626363216,1.851972670025,94810077.52119857744281699307371730353326,,15519.799608232444628269,115034.00054790444458797742768238572839,0.001407369964932787,7.41208027498531,,-3.801483168049983,,,,,,12791291.243993776296653946,198,199,32270.6552766329
2019-05-01,228,2573952,1626363218,1626363218,1.879059081209,100467553.87214339204185715388406000977025,,30739.675052967049699589,240861.99595795021247411822904010333435,0.0014741830508474582,7.83554138236415,,2.900404590533823,,,,,,12822030.919046743346353535,236,234,21642.4119678645
2019-05-02,181,2573904,1626363219,1626363219,1.868201430641,96181733.92177430816039793628493248786822,,15692.790635502283482444,117572.23067946453507630131553255855192,0.0013891966861484504,7.49211745764818,,-9.512089947516088,,,,,,12837723.709682245629835979,188,201,12816.3444123944
2019-05-03,1300,2572838,1626363221,1626363221,1.879810649075,99517121.6194230546277792167924977093544,,15514.828718161708202461,120124.67455863203464097770612474412386,0.0013683249982466388,7.74257175124426,,2.3376801942065257,,,,,,12853238.53840040733803844,1282,1286,73104.2345033715
2019-05-04,205,2572757,1626363223,1626363223,1.889761233374,101892144.47849216178193132437324190058952,,15438.847775629865954987,122242.34557514040079183653551106517512,0.001371123036016321,7.91784123735576,,1.069219630707069,,,,,,12868677.386176037203993427,225,228,13470.1153220888
2019-05-05,248,2572689,1626363224,1626363224,1.883301289675,101583845.27375402350767644794629259119207,,16042.686668664711486442,126481.42847585748676420169057148612126,0.0013763217913500894,7.88405527628403,,-3.951817166236707,,,,,,12884720.072844701915479869,350,399,23775.5916559124
2019-05-06,229,2572615,1626363226,1626363226,1.885847755356,102774578.30838515190018440921574148165431,,16337.628998466453623834,130151.57126507103052349883861452598618,0.0013996494307422572,7.96636839270177,,-2.807211677154884,,,,,,12901057.701843168369103703,280,286,52098.8916211028
2019-05-07,297,2572501,1626363227,1626363227,1.875540262968,101262313.390033913852188783578980109445,,16397.080366599276570447,128539.7408977889342504434665602732301,0.0013456106995908836,7.8391846611683,,-7.83002671603727,,,,,,12917454.78220976764567415,342,349,16621.8121989032
2019-05-08,262,2572401,1626363229,1626363229,1.910857507768,109034818.77262045764505955484191374770492,,16456.722194673496233868,138732.64259435714446488372963463860392,0.0014211789875101688,8.43015036367694,,-5.024704221967007,,,,,,12933911.504404441141908018,312,314,50176.3585899207
2019-05-09,278,2572322,1626363230,1626363230,1.90022058554,107416252.40513586668414545013364774945348,,16516.406791864577844546,136993.96907549282323109847603939422922,0.0013486549298655764,8.29441723020357,,-0.04055302472943878,,,,,,12950427.911196305719752564,368,375,12142.3729458605
2019-05-10,264,2572235,1626363232,1626363232,1.90362399861,109757609.77505018005842004271090953987614,,33103.845429005991127033,279846.73328937223524270112531412977446,0.0013297130198714206,8.45360198075862,,6.556334961311525,,,,,,12983531.756625311710879597,294,305,18123.7962279808
2019-05-11,317,2572119,1626363234,1626363234,1.880175460901,105380876.73285266945212206931864523719224,,16805.715157438125820337,136227.30958003058793042094876887080932,0.0011066101250730568,8.10601086022436,,7.288473330491039,,,,,,13000337.471782749836699934,411,436,26911.406052314
2019-05-12,252,2572037,1626363235,1626363235,1.850938113555,100099907.155616276422746323927051299272,,16757.267426777953259846,128861.3893659167866037381202402806904,0.0011076333290473406,7.6898808191124,,9.388961112862365,,,,,,13017094.73920952778995978,298,304,33960.4149242324
2019-05-13,257,2571966,1626363237,1626363237,1.871306473748,104792611.4730841768944234184741352352552,,16817.901404108276258805,135215.8677312096903511781880179463816,0.0010309134038573931,8.03999645866512,,15.98324361193499,,,,,,13033912.640613636066218585,313,338,19943.2439539039
2019-05-14,369,2571813,1626363238,1626363238,1.863072312599,103882320.44906785709338589256500849274066,,16878.697443675353975177,134351.87270933330530970806205383972161,0.0010005393348918768,7.95984839219193,,5.301524914247956,,,,,,13050791.338057311420193762,374,374,30502.665700021
2019-05-15,344,2571666,1626363241,1626363241,1.87333065829,107573204.790929601853140720822227936874,,16939.689997818195045938,139447.06524169750863848075000977784196,0.0010020408299240202,8.23197267834642,,14.971417735436502,,,,,,13067731.0280551296152397,381,394,40723.4220447861
2019-05-16,324,2571555,1626363243,1626363243,1.812612391859,95046007.77322621185745131095492618652616,,17000.914054082913632729,123492.71016673521462766037292577723816,0.0009239150789012267,7.26388650480104,,-1.6170341398118282,,,,,,13084731.942109212528872429,342,344,44942.3804488831
2019-05-17,304,2571515,1626363244,1626363244,1.772681864343,88426933.69464585056752088552475877728474,,17062.268640134530502269,115157.05967076998897678900074383854197,0.0009211541262419635,6.74922321876313,,-13.099137708038851,,,,,,13101794.210749347059374698,350,354,48050.7983990435
2019-05-18,317,2571393,1626363246,1626363246,1.782658118112,90702940.46137573010027576109721173414017,,17123.839544908995213829,118392.58334853262811744585149982634059,0.0009499746978375224,6.91390403641871,,-8.775260792600092,,,,,,13118918.050294256054588527,307,312,13893.0866270963
2019-05-19,283,2571287,1626363249,1626363249,1.804584086819,95622680.6187611743021560787778290970988,,34321.791477318015081363,249515.84128167650128037880011161221396,0.0008844431998831086,7.26989561272092,,-8.987810920041536,,,,,,13153239.84177157406966989,292,303,28136.3442696298
2019-05-20,230,2571199,1626363250,1626363250,1.76664906904,89142108.08133486164793710318937958311909,,14827.771267144088948727,100377.58217403705838953931339022402379,0.0008481954868497953,6.76956640115277,,-12.374955967603755,,,,,,13168067.613038718158618617,255,259,47947.2225785838
2019-05-21,217,2571146,1626363252,1626363252,1.768216656135,89648671.9270515218308537242247762144902,,19964.954433541599555923,135716.35047866425574650251476860017999,0.0008514393921683223,6.79772903717013,,-13.975226383467364,,,,,,13188032.56747225975817454,264,276,39110.8733122375
2019-05-22,212,2571085,1626363253,1626363253,1.733295371039,83912477.71819076638071370793389741290072,,17434.352404670622822038,110784.39835292423258658922276429655112,0.0008286978708357688,6.35437415634924,,-16.84745731141903,,,,,,13205466.919876930380996578,219,221,15791.9453483996
2019-05-23,222,2571014,1626363256,1626363256,1.723675924287,82583782.84878590205013313253170502375297,,17496.998707425569037751,109277.19009568456945829183187628632143,0.000790820472238458,6.24548197796393,,-18.401012329175526,,,,,,13222963.918584355950034329,233,238,12921.6033742764
2019-05-24,222,2570948,1626363258,1626363258,1.748271353339,86897051.2695735448102713877437345365331,,17559.850242534850381286,115244.62577561452992109507149295083084,0.0008216951665692578,6.56296176697794,,-15.477512532813764,,,,,,13240523.768826890800415615,250,261,12675.6552844031
2019-05-25,164,2570903,1626363260,1626363260,1.768499793403,90932869.0091334951125812982974144343799,,17622.92565866295595224,120869.3211354663595656572226233552112,0.0008507800000000003,6.85864103818938,,1.7460370394608409,,,,,,13258146.694485553756367855,152,158,19599.14164548
2019-05-26,225,2570811,1626363261,1626363261,1.778668273116,93318033.91029498980710577077941811092688,,17686.155454031443386239,124318.92394679898509464552962528210728,0.0008050330397428401,7.02916607681752,,-2.0418194923328215,,,,,,13275832.849939585199754094,225,226,18188.0868822893
2019-05-27,1954,2569007,1626363263,1626363263,1.735127037128,82056272.78489818228683296651864101357716,,17749.575522906980981353,109561.43831734173926900530585493592684,0.0007000989380479252,6.17262301151628,,-15.757481433765452,,,,,,13293582.425462492180735447,1962,1968,39071.7073470836
2019-05-28,204,2568958,1626363265,1626363265,1.742872125619,83397847.6398077338051754297831407394419,,35360.66384019369524426,221248.094138363664117168620088964442,0.0007176062004675629,6.2568987714217,,-15.765611085542952,,,,,,13328943.089302685875979707,239,247,33403.5335369511
2019-05-29,246,2568847,1626363268,1626363268,1.746966792395,84525160.65329587172337622346662245625434,,18101.40235856508049301,114633.9134003460967004213692060138602,0.0007316599999999998,6.33287472040002,,-10.109330306804123,,,,,,13347044.491661250956472717,268,266,17397.8968932417
2019-05-30,215,2568780,1626363269,1626363269,1.714273176585,79415338.73800254020863691324554201840165,,18004.928952131777276912,106985.5775828168325535782199136423512,0.0007183616610169497,5.94201609277385,,-19.83335484334556,,,,,,13365049.420613382733749629,258,257,27991.2444685521
2019-05-31,180,2568734,1626363271,1626363271,1.738069670422,83490937.6413805461632242748831408688946,,17612.857090424793733209,109882.0191758970340141842127344248403,0.0007291464511981303,6.2387390422667,,-20.378966330156253,,,,,,13382662.277703807527482838,177,173,20551.4768888879
2019-06-01,153,2568682,1626363274,1626363274,1.712024064311,79596182.03827301961782861359408881350928,,18420.623032515101791723,109409.90925993867515017140265612598704,0.0006942919181765049,5.93953359052048,,-20.722898111304648,,,,,,13401082.900736322629274561,142,144,12464.1098185364
2019-06-02,162,2568625,1626363275,1626363275,1.703079485475,78541769.4680522683625188089732029712564,,18028.167234543402022624,105518.47642476607025514425184904640256,0.0006693437545295146,5.85297856692744,,-24.405239564142946,,,,,,13419111.067970866031297185,159,164,9605.68672648849
2019-06-03,208,2568601,1626363277,1626363277,1.755643049844,71440321.71546929069210454454991198619568,,18433.652967523790150119,98001.98814142072591712908826026558298,0.0006504600946814727,5.31647136430742,,-32.85453439979674,,,,,,13437544.720938389821447304,181,188,8491.10766850872
2019-06-04,136,2568555,1626363278,1626363278,1.742244946381,69793158.94848711965801974001054110031874,,18328.572724816972036914,95066.96158356933087241330280943203802,0.0006780207352425491,5.18681749042293,,-34.211299785969814,,,,,,13455873.293663206793484218,146,154,23890.4493325666
2019-06-05,176,2568491,1626363280,1626363280,1.772285337788,74533201.31856934840075376608008535858452,,15908.610200573095175706,88015.05660048501808724815461935972538,0.0007094326616014029,5.53254215741073,,-30.551263955113363,,,,,,13471781.903863779888659924,186,190,15213.8759319971
2019-06-06,155,2568440,1626363283,1626363283,1.749846717738,71874530.5620748956815900968643890920013,,36977.938747559458208315,196744.3362380650290204625926269537105,0.0006841690917592056,5.3205868932067,,-32.12831278790472,,,,,,13508759.842611339346868239,191,195,22517.4350241564
2019-06-07,141,2568410,1626363284,1626363284,1.751919429986,72722555.58552024384632541705274317533897,,18587.774722630051443232,99927.23767558515085113876417821273824,0.0006699899111630629,5.37596561001607,,-36.229303415754735,,,,,,13527347.617333969398311471,165,170,20950.872835567
2019-06-08,133,2568380,1626363286,1626363286,1.672903803599,61986791.03697531382650782058326843746864,,18653.988513755172157733,85361.04761047065472440542237306820428,0.0005763392361192284,4.57602123789916,,-44.83010546858094,,,,,,13546001.605847724570469204,168,176,75193.8830097013
2019-06-09,115,2568345,1626363287,1626363287,1.692287664652,64755426.21552527490224689755022729241256,,18720.349572390923977712,89367.42083234657575962398046542282592,0.0006253301578024545,4.77381154057866,,-43.52926064600144,,,,,,13564721.955420115494446916,130,134,22712.156128134
2019-06-10,150,2568318,1626363291,1626363291,1.730840142316,67660676.1077813804186437007658158725035,,18786.952036857777391194,93579.4930071741610439423856003025089,0.0006231579076563411,4.98108968520185,,-38.55066602928309,,,,,,13583508.90745697327183811,166,167,20605.3098099371
2019-06-11,185,2568263,1626363292,1626363292,1.728947069258,67713338.16237045134002354833738978375792,,18853.684116625916297952,93854.71675240158284865985884874252032,0.0006283455252257365,4.97805713577416,,-35.26483370975379,,,,,,13602362.591573599188136062,202,208,2186.31163445721
2019-06-12,160,2568209,1626363293,1626363293,1.79119965192,78588124.69518650213651890837481645593647,,18920.697156015227681921,109163.14387551839964214512948088343889,0.0007081971659848047,5.76950959974609,,-28.239898743636992,,,,,,13621283.288729614415817983,219,226,45167.0706540384
2019-06-13,172,2568152,1626363296,1626363296,1.81429750198,83332416.0377561386574757006998953704908,,18987.841047662228626647,116002.28872198441716757601510330127852,0.0007420695318746002,6.10929322774516,,-23.248623255966013,,,,,,13640271.12977727664444463,169,173,19980.91337344
2019-06-14,175,2568087,1626363298,1626363298,1.76421601708,82795029.88860400095812812952891995813654,,19055.230102793635886012,115501.91454016022829328369559811913844,0.0006968757334891877,6.06142848535987,,-26.3672424314041,,,,,,13659326.359880070280330642,194,199,17706.0922449262
2019-06-15,208,2568029,1626363300,1626363300,1.76122260265,82999668.65390943692399902478587796527578,,31000.552249058993750856,187945.51666114619886711548234265548616,0.0006849999999999998,6.06265059896961,,-16.53709629187458,,,,,,13690326.912129129274081498,204,211,23058.8894587928
2019-06-16,173,2567973,1626363302,1626363302,1.717117658965,75481912.9444805767585934722885584770645,,26370.920592503286443727,145117.10884821523908923070749842038174,0.0006101126709526602,5.50292161167362,,-18.465852538774215,,,,,,13716697.832721632560525225,178,178,42391.567160033
2019-06-17,214,2567904,1626363304,1626363304,1.822102210942,98158026.7405196318539729610019761042554,,19527.439864324558190707,139541.60814482699727615662134816304165,0.000765041392752777,7.14592435641095,,3.35585103250033,,,,,,13736225.272585957118715932,263,276,73576.5897550756
2019-06-18,165,2567841,1626363306,1626363306,1.802955641901,94297039.49302798246213479646019682488622,,19395.278547190182972414,132957.82188408870281558070701782348698,0.0007577167855055523,6.85516434118707,,-5.70477615673257,,,,,,13755620.551133147301688346,173,172,12570.0800916523
2019-06-19,220,2567778,1626363308,1626363308,1.803400510183,96310638.19497635952230963033225117855397,,19463.950045213365337633,136085.22332398619471306211275333192319,0.0007530008679135012,6.99165498307743,,3.280691387957152,,,,,,13775084.501178360667025979,333,368,31135.5351562391
2019-06-20,223,2567702,1626363309,1626363309,1.809899158343,98713269.9677929457416259463476188450542,,19532.815892763220703926,139775.39819588972947298571233950973064,0.0007495691542957339,7.15592667044364,,5.269372040498779,,,,,,13794617.317071123887729905,244,246,11843.5981725202
2019-06-21,227,2567626,1626363311,1626363311,1.808871787292,99437478.4754360939633588106256429407768,,19601.857175289953673447,141098.0400962689121293431252378724623,0.0007138600000000008,7.1981975398809,,13.279409785596565,,,,,,13814219.174246413841403352,264,275,31516.5128651809
2019-06-22,244,2567530,1626363313,1626363313,1.82210087662,103832642.7601767051159288060460280467848,,19671.212046749643787428,147645.66409558913132788182570903206448,0.0007024300000000025,7.50567193036716,,20.177625311378453,,,,,,13833890.38629316348519078,262,266,17154.6104309525
2019-06-23,228,2567446,1626363314,1626363314,1.812302900899,101838115.18400679000672016126663645569696,,19740.724689701369409223,145114.17105453352420601415706335368736,0.0006809999999999992,7.35100526123232,,12.00743692001198,,,,,,13853631.110982864854600003,244,244,13013.7297779699
2019-06-24,204,2567393,1626363317,1626363317,1.827015398396,108260146.96065078031797607510820217137664,,35080.696224678281858461,273448.06210139151250762189369618241136,0.0007083500000000029,7.79482996432176,,13.649772905734773,,,,,,13888711.807207543136458464,216,219,25226.0867837203
2019-06-25,256,2567323,1626363318,1626363318,1.781667288774,118514118.6470443456372361268211121511036,,24560.772571019816197382,209210.1838625260211141627410792455612,0.0007264088661601404,8.5180620136266,,21.181686711308764,,,,,,13913272.579778562952655846,247,250,42327.2818863853
2019-06-26,387,2567173,1626363320,1626363320,1.795462049023,124318336.862946526876645446395200138389,,20020.918945511959869929,178634.53073760545324721843963354871404,0.0006936231548801892,8.92239418299276,,44.54785536628793,,,,,,13933293.498724074912525775,409,419,87346.7095302357
2019-06-27,210,2567105,1626363322,1626363322,1.704265568042,98187070.1861346135123815532064421011185,,20091.588215258639262575,141380.32957243016359951468448439868325,0.000633386153126825,7.03679211706411,,12.464535133676153,,,,,,13953385.08693933355178835,260,265,66362.0766791075
2019-06-28,182,2567061,1626363323,1626363323,1.722412433511,104564961.110891366710395396811653251078,,20162.3591736470281996,150876.240341008336616238162616433264,0.0006055137469316175,7.48306480613684,,18.162211262947064,,,,,,13973547.44611298057998795,251,274,33047.1565001044
2019-06-29,209,2566995,1626363327,1626363327,1.677284155599,93932416.9825556442723435400366237498672,,20233.534832397980107042,135816.3911165825102013996612740405222,0.0005619761022793709,6.7124401268291,,12.965700900611349,,,,,,13993780.980945378560094992,221,222,33645.1768584363
2019-06-30,177,2566935,1626363329,1626363329,1.633090054708,85001007.4077624030206500513015960954075,,20304.752848613507421498,123156.4070666297449177736402783049315,0.0005594035230859163,6.06539798759675,,-2.778462979387108,,,,,,14014085.73379399206751649,186,187,31480.6415293768
2019-07-01,114,2566908,1626363331,1626363331,1.617865942211,82316010.61286253661764118739742480386232,,20376.215762687924292119,119512.15507940282751398016614155064712,0.0005549220455873762,5.86527726597048,,-1.2502046401170763,,,,,,14034461.949556679991808609,124,126,25569.4212697653
2019-07-02,112,2566876,1626363334,1626363334,1.618499303809,82887382.527220510319540617149316569861,,20447.904337338175186811,120589.40870541289180468076799464542505,0.0005477755260081814,5.89739695158955,,0.7589022265192966,,,,,,14054909.85389401816699542,106,106,33887.0681481344
2019-07-03,229,2566856,1626363336,1626363336,1.609188155586,79185844.78342902344623481796831796030488,,40636.777909140474578136,228288.95338841029596250559280551189328,0.00047002844652250034,5.61779169349598,,5.667675202983316,,,,,,14095546.631803158641573556,226,247,66747.4868975654
2019-07-04,139,2566827,1626363338,1626363338,1.605779405789,78914478.75802887344605934000031045890836,,21139.771119113285348302,118174.61770515205711878650946005711884,0.0005001476942029157,5.59015596901642,,7.776222690276343,,,,,,14116686.402922271926921858,163,171,76623.8287529233
2019-07-05,132,2566811,1626363339,1626363339,1.623781997832,82893434.86461749633581592870631190588353,,20737.184214357232639643,121590.50185865967323720944952203419479,0.0005331143717124473,5.86340462628853,,5.980297293073794,,,,,,14137423.587136629159561501,180,196,90025.3187172949
2019-07-06,133,2566777,1626363342,1626363342,1.649769107639,88677659.57104258551812326729697864987232,,20810.016986527354676325,130339.960025908472196385158321106524,0.0005588152955606446,6.26332790166832,,17.718740946892662,,,,,,14158233.604123156514237826,151,158,15338.1518365878
2019-07-07,135,2566744,1626363344,1626363344,1.648791854275,88944944.23089161861391878198755721380369,,20378.601152630330073077,127838.57240624997894880410646802587171,0.0005475800000000014,6.27317701783223,,16.68930705480234,,,,,,14178612.205275786844310903,156,164,27864.2541276891
2019-07-08,147,2566696,1626363347,1626363347,1.679725124606,96788916.9314218440380452098763181787684,,20451.159068256524459773,139406.7682787765415786289815695297257,0.0005533100000000009,6.8165705334109,,48.962825542749684,,,,,,14199063.364344043368770676,160,163,18552.7065891821
2019-07-09,239,2566641,1626363349,1626363349,1.682309632272,98141833.494033170660610101742575236537,,20522.691375097987191718,141645.090925428803938625792135708839,0.000548677790094106,6.9018769681105,,44.57791032265771,,,,,,14219586.055719141355962394,309,335,36870.5878551161
2019-07-10,175,2566592,1626363351,1626363351,1.710195542496,89880488.58599320422550859013543596604642,,20598.607311448422601772,130013.26409414547873248338753003846564,0.0005213400000000007,6.31175021341787,,26.714245522806674,,,,,,14240184.663030589778564166,250,253,41087.0066576563
2019-07-11,130,2566553,1626363354,1626363354,1.689031140078,85239195.7247352031673120748696771682521,,20673.239904586647479337,123566.9238474619846923002506860817359,0.0005291999999999997,5.9771436126007,,20.069807348066284,,,,,,14260857.902935176426043503,157,159,49375.8226675534
2019-07-12,132,2566532,1626363356,1626363356,1.702560141778,89531487.3586332841817030352776883107643,,41570.253544965400680834,260224.8086154487392368127363743549526,0.0005299000000000022,6.2598802370539,,8.49934693460585,,,,,,14302428.156480141826724337,232,252,33050.8415486966
2019-07-13,111,2566498,1626363358,1626363358,1.700223006527,89513302.94783593715609528999167252437048,,20899.136637415776634086,130608.67149716828239838487883153356336,0.0005507681842351747,6.24947689290376,,2.294597098760311,,,,,,14323327.293117557603358423,136,136,25651.3118222589
2019-07-14,109,2566475,1626363360,1626363360,1.650557249981,77088420.15790181702619765826712587173229,,20973.53577448609779823,112714.9212266801160243845787990133039,0.0005226208404441827,5.37414971126593,,-11.338561128848095,,,,,,14344300.828892043701156653,182,182,118108.339245025
2019-07-15,143,2566439,1626363362,1626363362,1.699640099685,88844226.96727126281543322521067138576125,,20957.88396824079776551,129617.3662616465754893153947559111625,0.0005660300000000002,6.18465902655375,,2.0124601540599563,,,,,,14365258.712860284498922163,215,226,57544.6688112698
2019-07-16,104,2566418,1626363364,1626363364,1.671472641486,82010286.73900344452350972481506974346308,,18934.567458702533786771,107953.86827093320823428806447741150402,0.0006019778678091312,5.70141718348662,,3.6070943004516263,,,,,,14384193.280318987032708934,147,151,32140.7436937247
2019-07-17,130,2566394,1626363365,1626363365,1.684752376691,86054829.9985780694601361338504013447311,,23203.410718040989660136,138593.08572869431738389368715332918728,0.0006173678924605492,5.97296179483373,,-16.414427344517,,,,,,14407396.69103702802236907,205,205,90522.1852756365
2019-07-18,166,2566343,1626363367,1626363367,1.731705001005,102746492.50151459278452308773448776961462,,21180.731128109104019039,150828.85639770116859477229197791953202,0.0006667709701928684,7.12104107669518,,3.8784881335473513,,,,,,14428577.422165137126388109,267,290,56963.0497129976
2019-07-19,113,2566312,1626363370,1626363370,1.716350817224,98671771.6096718794289129605854512114175,,21250.008665198587631821,145107.33859992787633705879634032112475,0.000648352299240209,6.82857785547975,,-2.332453875261159,,,,,,14449827.43083033571401993,158,167,42280.7517101103
2019-07-20,114,2566276,1626363372,1626363372,1.709183618153,97085098.48602998267105362158953414438161,,21330.948973533622215769,143106.53145681758878519152850124347891,0.0006176089064874335,6.70886849124139,,-6.247383459765592,,,,,,14471158.379803869336235699,204,206,49338.2741726577
2019-07-21,107,2566246,1626363374,1626363374,1.687601571519,91710312.386582830384838672631077329479,,42548.366174490490619996,268857.8473919136253537981725217959512,0.0005966998185948179,6.3188759420122,,-12.215858108879425,,,,,,14513706.745978359826855695,113,116,5062.69351969454
2019-07-22,168,2566175,1626363376,1626363376,1.688867336878,92767613.11914704015987573278597709503505,,21586.99403570817890351,137773.1985970840636487730490849573811,0.00061851955815313,6.38223174422461,,-14.96788290995279,,,,,,14535293.740014068005759205,228,244,61068.4872516542
2019-07-23,160,2566139,1626363379,1626363379,1.673076536446,86178737.90182939250825066516843602052824,,21951.653452531410649266,129953.55496628032059462492408749012304,0.0005999999999999996,5.91998936423144,,-19.466941542645355,,,,,,14557245.393466599416408471,249,261,37910.3181734284
2019-07-24,109,2566123,1626363382,1626363382,1.681848900703,89315219.55379115297523109678586869759275,,21721.365106879527319704,133071.74134189691073344534574353081592,0.0006255937369959088,6.12630655058373,,-21.405513928785368,,,,,,14578966.758573478943728175,137,144,33412.5860584455
2019-07-25,107,2566093,1626363384,1626363384,1.693272377431,93526951.30977708698862207335818818231915,,21793.689633691256372758,139602.1362353711270795299818610289729,0.0006472164330800701,6.40562192918255,,-24.799538686906917,,,,,,14600760.448207170200100933,121,123,92005.4296517817
2019-07-26,225,2565981,1626363386,1626363386,1.690563096325,93494947.43747629669332234649945425760718,,21869.868763582785183004,139832.72408539321458095932203027877256,0.0006500000000000006,6.39385291228814,,-28.339268797654636,,,,,,14622630.316970752985283937,243,243,101776.417899151
